x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.04828427	-0.3217157
0.055355337	-0.31464466
0.062426403	-0.3075736
0.06949747	-0.3005025
0.07656854	-0.29343146
0.08363961	-0.28636038
0.09071068	-0.2792893
0.09778174	-0.27221826
0.10485281	-0.26514718
0.11192387	-0.2580761
0.118994944	-0.25100505
0.12606601	-0.24393398
0.13313708	-0.23686291
0.14020814	-0.22979183
0.15020815	-0.22979183
0.16020815	-0.22979183
0.17020814	-0.22979183
0.17727922	-0.22272077
0.18435028	-0.21564971
0.19142134	-0.20857863
0.20142135	-0.20857863
0.21142136	-0.20857863
0.22142135	-0.20857863
0.23142135	-0.20857863
0.23849241	-0.20150757
0.24556348	-0.1944365
0.25263456	-0.18736543
0.25263456	-0.17736544
0.25263456	-0.16736543
0.25263456	-0.15736544
0.25263456	-0.14736544
0.25263456	-0.13736543
0.25263456	-0.12736544
0.25263456	-0.117365435
0.25263456	-0.10736544
0.2597056	-0.10029437
0.26677668	-0.0932233
0.27384776	-0.08615223
0.2809188	-0.07908116
0.28798988	-0.08615223
0.29506096	-0.07908116
0.302132	-0.0720101
0.302132	-0.0820101
0.302132	-0.092010096
0.302132	-0.10201009
0.302132	-0.1120101
0.302132	-0.1220101
0.302132	-0.1320101
0.302132	-0.1420101
0.302132	-0.1520101
0.302132	-0.16201009
0.302132	-0.1720101
0.302132	-0.1820101
0.3092031	-0.17493902
0.31627414	-0.16786796
0.3233452	-0.1607969
0.3304163	-0.15372582
0.3304163	-0.14372583
0.3304163	-0.13372582
0.3304163	-0.123725824
0.3233452	-0.11665475
0.3233452	-0.106654756
0.3233452	-0.09665476
0.3233452	-0.08665476
0.3304163	-0.07958369
0.33748734	-0.07251262
0.33748734	-0.06251262
0.32748735	-0.06251262
0.31748736	-0.06251262
0.30748734	-0.06251262
0.29748735	-0.06251263
0.28748736	-0.06251263
0.27748734	-0.06251263
0.26748735	-0.06251263
0.26041627	-0.055441562
0.25334522	-0.048370495
0.24627414	-0.041299425
0.23920308	-0.03422836
0.232132	-0.027157292
0.22506094	-0.020086225
0.21506093	-0.020086227
0.20506094	-0.020086227
0.19798988	-0.027157295
0.1909188	-0.034228362
0.18384774	-0.041299433
0.17384773	-0.041299433
0.16384774	-0.041299433
0.15384774	-0.041299436
0.14677668	-0.048370503
0.13677667	-0.048370503
0.12677668	-0.048370507
0.116776675	-0.048370507
0.10677668	-0.048370507
0.09677668	-0.048370507
0.086776674	-0.04837051
0.076776676	-0.04837051
0.069705606	-0.041299444
0.06263454	-0.034228373
0.055563472	-0.027157309
0.048492406	-0.02008624
0.041421335	-0.013015173
0.03435027	-0.0059441063
0.0272792	0.0011269609
0.020208132	0.008198028
0.013137063	0.015269095
0.0031370637	0.015269094
-0.0039340043	0.022340162
-0.011005073	0.029411228
-0.011005073	0.03941123
-0.0039340057	0.046482295
0.003137062	0.053553365
0.01020813	0.06062443
0.02020813	0.06062443
0.03020813	0.06062443
0.040208127	0.06062443
0.05020813	0.06062443
0.057279196	0.053553365
0.06435026	0.046482295
0.07435026	0.046482295
0.08142133	0.053553365
0.0884924	0.06062443
0.095563464	0.0676955
0.102634534	0.07476657
0.1097056	0.08183763
0.11677667	0.0889087
0.12384774	0.09597977
0.12384774	0.10597977
0.12384774	0.11597977
0.1309188	0.12305084
0.1309188	0.13305084
0.1309188	0.14305083
0.1309188	0.15305084
0.13798986	0.1601219
0.14506094	0.16719298
0.152132	0.17426404
0.152132	0.18426403
0.15920307	0.19133511
0.16627415	0.19840617
0.17334521	0.20547724
0.18041627	0.21254832
0.19041628	0.21254832
0.19748734	0.20547724
0.2045584	0.19840617
0.21455841	0.19840617
0.22455841	0.19840617
