x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.03	-0.34	true
0.03	-0.32999998	true
0.037071064	-0.32292894	true
0.044142134	-0.31585786	true
0.0512132	-0.30878678	true
0.0612132	-0.30878678	true
0.068284266	-0.30171573	true
0.075355336	-0.29464465	true
0.075355336	-0.28464466	true
0.075355336	-0.27464464	true
0.075355336	-0.26464465	true
0.075355336	-0.25464466	true
0.068284266	-0.24757358	true
0.0612132	-0.24050252	true
0.05414213	-0.23343146	true
0.047071062	-0.22636038	true
0.03999999	-0.21928932	true
0.032928925	-0.21221825	true
0.022928925	-0.21221825	true
0.012928925	-0.21221825	true
0.002928926	-0.21221825	true
-0.0070710736	-0.21221825	true
-0.014142142	-0.20514719	true
-0.014142143	-0.19514719	true
-0.014142143	-0.1851472	true
-0.014142144	-0.17514719	true
-0.007071076	-0.16807613	true
0.002928924	-0.16807613	true
0.012928924	-0.16807613	true
0.022928923	-0.16807613	true
0.032928925	-0.16807613	true
0.042928923	-0.16807613	true
0.052928925	-0.16807613	true
0.06292892	-0.16807613	true
0.07292892	-0.16807613	true
0.07999999	-0.17514719	true
0.08707106	-0.18221825	true
0.094142124	-0.18928933	true
0.101213194	-0.1963604	true
0.11121319	-0.1963604	true
0.11828426	-0.18928933	true
0.12535533	-0.18221825	true
0.1324264	-0.17514719	true
0.13949746	-0.16807613	true
0.13949746	-0.15807612	true
0.13949746	-0.14807612	true
0.13949746	-0.13807613	true
0.13949746	-0.12807612	true
0.13949746	-0.11807612	true
0.13949746	-0.108076125	true
0.13949746	-0.09807613	true
0.13949746	-0.08807612	true
0.1324264	-0.08100506	true
0.12535532	-0.07393399	true
0.118284255	-0.066862926	true
0.111213185	-0.059791856	true
0.104142115	-0.05272079	true
0.09707105	-0.045649722	true
0.08707105	-0.045649722	true
0.07707105	-0.045649722	true
0.06707105	-0.045649722	true
0.057071052	-0.045649726	true
0.04707105	-0.045649726	true
0.037071053	-0.045649726	true
0.027071051	-0.045649726	true
0.017071052	-0.04564973	true
0.007071052	-0.04564973	true
-0.0029289478	-0.04564973	true
-0.010000015	-0.0527208	true
-0.010000014	-0.0627208	true
-0.0029289445	-0.06979186	true
0.004142124	-0.07686293	true
0.011213193	-0.083933994	true
0.018284261	-0.091005065	true
0.02535533	-0.09807613	true
0.0324264	-0.1051472	true
0.0424264	-0.1051472	true
0.052426398	-0.10514719	true
0.05949747	-0.11221826	true
0.06656854	-0.11928932	true
0.0736396	-0.12636039	true
0.08071067	-0.13343146	true
0.08778174	-0.14050253	true
0.09778174	-0.14050253	true
0.107781745	-0.14050253	true
0.11485281	-0.13343145	true
0.12192387	-0.12636039	true
0.12899494	-0.119289316	true
0.136066	-0.112218246	true
0.14313707	-0.105147175	true
0.15020815	-0.09807611	true
0.15727921	-0.09100504	true
0.16435027	-0.08393397	true
0.17142133	-0.0768629	true
0.17142133	-0.0668629	true
0.17142133	-0.056862902	true
0.17142133	-0.046862904	true
0.1784924	-0.039791834	true
0.1884924	-0.03979183	true
0.1984924	-0.03979183	true
0.2084924	-0.03979183	true
0.21556346	-0.046862897	true
0.22263454	-0.053933963	true
0.2297056	-0.061005026	true
0.23677666	-0.0680761	true
0.24677667	-0.0680761	true
0.25384775	-0.07514716	true
0.26384774	-0.07514716	true
0.27384773	-0.07514716	true
0.28384775	-0.07514715	true
0.29384774	-0.07514715	true
0.30384773	-0.07514715	true
0.3109188	-0.06807608	true
0.3179899	-0.06100501	true
0.32506093	-0.053933945	true
0.32506093	-0.043933943	true
0.32506093	-0.033933945	true
0.332132	-0.026862875	true
0.332132	-0.016862875	true
0.33213198	-0.0068628755	true
0.32506093	2.0819063E-4	true
0.31798986	0.0072792564	true
0.30798987	0.007279254	true
0.3009188	0.01435032	true
0.2938477	0.021421386	true
0.28677666	0.028492453	true
0.27970558	0.035563517	true
0.27970558	0.04556352	true
0.27970558	0.055563517	true
0.27970558	0.065563515	true
0.27970558	0.07556352	true
0.27970555	0.08556352	true
0.28677663	0.09263459	true
0.2938477	0.09970565	true
0.30091876	0.10677672	true
0.30798984	0.11384779	true
0.3150609	0.12091886	true
0.3250609	0.12091886	true
0.33213198	0.1138478	true
0.33920303	0.10677673	true
0.3462741	0.09970567	true
0.3533452	0.092634596	true
0.36041623	0.08556353	true
0.3674873	0.07849246	true
0.3745584	0.0714214	true
0.38162944	0.06435033	true
0.38162944	0.05435033	true
0.38162947	0.04435033	true
0.38162947	0.034350332	true
0.3745584	0.027279263	true
0.3674873	0.020208195	true
0.36041626	0.013137126	true
0.3533452	0.006066058	true
0.3433452	0.0060660574	true
0.33627412	0.0131371245	true
0.32920304	0.020208191	true
0.322132	0.02727926	true
0.3150609	0.034350324	true
0.30798984	0.041421395	true
0.29798985	0.04142139	true
0.28798985	0.04142139	true
0.27798983	0.04142139	true
0.2709188	0.03435032	true
0.2638477	0.027279254	true
0.25677666	0.020208186	true
0.25677666	0.010208186	true
0.25677666	2.0818565E-4	true
0.2638477	-0.006862881	true
0.2638477	-0.01686288	true
0.2638477	-0.02686288	true
0.25677666	-0.03393395	true
0.24970558	-0.04100502	true
0.24263452	-0.048076086	true
0.24263452	-0.058076087	true
0.24263452	-0.06807609	true
0.24263452	-0.07807609	true
0.24263452	-0.088076085	true
0.2497056	-0.09514715	true
0.2597056	-0.09514715	true
0.2697056	-0.09514715	true
0.27677667	-0.08807608	true
0.28384772	-0.08100501	true
0.2909188	-0.073933944	true
0.29798985	-0.066862874	true
0.30506092	-0.059791803	true
