x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.107071064	-0.34292892
0.114142135	-0.33585787
0.1212132	-0.3287868
0.12828426	-0.3217157
0.12828426	-0.31171572
0.13535534	-0.30464464
0.1424264	-0.2975736
0.1424264	-0.28757358
0.1424264	-0.2775736
0.1424264	-0.2675736
0.13535534	-0.26050252
0.12828426	-0.25343144
0.12828426	-0.24343145
0.12828426	-0.23343146
0.12828426	-0.22343145
0.12828426	-0.21343145
0.13535532	-0.20636038
0.13535532	-0.1963604
0.13535532	-0.18636039
0.1424264	-0.17928933
0.14949746	-0.17221825
0.15656853	-0.16514719
0.15656853	-0.15514718
0.15656853	-0.14514719
0.15656853	-0.13514718
0.15656853	-0.12514718
0.15656853	-0.11514719
0.15656853	-0.10514718
0.14949746	-0.09807612
0.14242639	-0.09100505
0.13535532	-0.08393399
0.13535532	-0.07393398
0.13535532	-0.06393398
0.13535532	-0.053933986
0.14242639	-0.046862915
0.15242639	-0.046862915
0.1624264	-0.046862915
0.17242639	-0.046862915
0.1824264	-0.046862915
0.18949746	-0.03979185
0.18949746	-0.029791849
0.18949746	-0.019791849
0.19656852	-0.012720781
0.2036396	-0.0056497133
0.21071066	0.0014213544
0.21778172	0.008492422
0.2248528	0.01556349
0.23192386	0.022634558
0.23899493	0.029705625
0.246066	0.03677669
0.246066	0.046776693
0.25313705	0.05384776
0.25313705	0.06384776
0.24606599	0.07091883
0.23899493	0.0779899
0.23192386	0.08506096
0.22485279	0.09213203
0.21778172	0.099203095
0.21071066	0.106274165
0.20363958	0.11334523
0.19656852	0.1204163
0.18949746	0.12748736
0.18242638	0.13455844
0.17535532	0.1416295
0.16535531	0.1416295
0.15535532	0.1416295
0.14535531	0.1416295
0.13535531	0.1416295
0.12828425	0.14870057
0.12121318	0.15577163
0.11414211	0.16284269
0.10707104	0.16991377
0.09999997	0.17698483
0.09999997	0.18698484
0.09292891	0.1940559
0.09292891	0.2040559
0.09999997	0.21112697
0.10707104	0.21819803
0.11707104	0.21819803
0.12707104	0.21819803
0.13707104	0.21819803
0.1441421	0.21112697
0.1441421	0.20112696
0.15121317	0.1940559
0.15121317	0.1840559
0.1441421	0.17698483
0.13707104	0.16991377
0.12999997	0.16284269
0.1229289	0.15577163
0.11585783	0.14870057
0.11585783	0.13870056
0.11585783	0.12870057
0.1229289	0.1216295
0.12999997	0.11455843
0.12999997	0.10455843
0.12999997	0.094558425
0.12999997	0.08455843
0.12999997	0.07455843
0.12999997	0.06455843
0.122928895	0.05748736
0.11585783	0.050416294
0.10878676	0.043345228
0.10171569	0.03627416
0.09464463	0.029203093
0.09464462	0.019203093
0.10171569	0.012132026
0.10171569	0.0021320262
0.10171569	-0.007867973
0.10171569	-0.017867973
0.10171569	-0.027867973
0.10171569	-0.037867974
0.10171569	-0.047867972
0.10171569	-0.057867974
0.10171569	-0.06786797
0.09464462	-0.07493904
0.08464462	-0.074939035
0.07464462	-0.074939035
0.06464462	-0.074939035
0.054644622	-0.074939035
0.04464462	-0.074939035
0.037573554	-0.082010105
0.030502485	-0.08908117
0.023431417	-0.09615224
0.01636035	-0.1032233
0.009289282	-0.09615224
0.009289283	-0.08615223
0.009289285	-0.076152235
0.016360354	-0.06908117
0.016360356	-0.05908117
0.016360356	-0.04908117
0.009289289	-0.042010102
0.0022182225	-0.034939032
-0.0048528444	-0.027867964
-0.011923911	-0.020796897
-0.018994978	-0.013725827
-0.026066044	-0.0066547594
-0.036066044	-0.0066547585
-0.046066046	-0.0066547575
-0.053137112	4.16311E-4
-0.05313711	0.010416311
-0.05313711	0.02041631
-0.046066042	0.027487377
