x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.34292892	true
0.044142134	-0.33585787	true
0.0512132	-0.3287868	true
0.058284268	-0.3217157	true
0.06535534	-0.31464466	true
0.075355336	-0.31464466	true
0.085355334	-0.31464466	true
0.09535534	-0.31464466	true
0.10535534	-0.31464466	true
0.115355335	-0.31464466	true
0.12535533	-0.31464466	true
0.13535534	-0.31464466	true
0.14535533	-0.31464466	true
0.15535533	-0.31464466	true
0.1624264	-0.3217157	true
0.16949748	-0.3287868	true
0.17656854	-0.33585787	true
0.1836396	-0.34292892	true
0.19071068	-0.35	true
0.19071068	-0.35999998	true
0.19071068	-0.37	true
0.19071066	-0.38	true
0.19071066	-0.39	true
0.19071066	-0.4	true
0.19071066	-0.41	true
0.1836396	-0.41707107	true
0.17656854	-0.42414212	true
0.16949746	-0.4312132	true
0.1624264	-0.43828425	true
0.15242639	-0.43828425	true
0.1424264	-0.43828425	true
0.13535532	-0.4312132	true
0.12828426	-0.42414212	true
0.12828426	-0.41414213	true
0.12828426	-0.4041421	true
0.12828426	-0.39414212	true
0.13535534	-0.38707104	true
0.1424264	-0.38	true
0.1424264	-0.37	true
0.1424264	-0.35999998	true
0.14242642	-0.35	true
0.14242642	-0.34	true
0.13535534	-0.33292893	true
0.12828428	-0.32585785	true
0.11828428	-0.32585785	true
0.10828428	-0.32585785	true
0.098284274	-0.32585785	true
0.08828428	-0.32585785	true
0.08121321	-0.31878677	true
0.07414214	-0.31171572	true
0.06707108	-0.30464464	true
0.05707108	-0.30464464	true
0.05000001	-0.31171572	true
0.04292894	-0.31878677	true
0.03585787	-0.32585785	true
0.028786805	-0.33292893	true
0.021715736	-0.33999997	true
0.014644668	-0.34707105	true
0.0075736004	-0.35414213	true
5.0253235E-4	-0.36121318	true
-0.0065685357	-0.36828426	true
-0.013639604	-0.3753553	true
-0.020710671	-0.38242638	true
-0.02778174	-0.38949746	true
-0.034852806	-0.3965685	true
-0.03485281	-0.40656853	true
-0.03485281	-0.41656852	true
-0.03485281	-0.4265685	true
-0.041923877	-0.4336396	true
-0.041923877	-0.44363958	true
-0.041923877	-0.4536396	true
-0.03485281	-0.46071064	true
-0.027781744	-0.46778172	true
-0.017781744	-0.46778172	true
-0.007781744	-0.46778172	true
0.0022182558	-0.46778172	true
0.012218256	-0.46778172	true
0.019289322	-0.46071064	true
0.019289322	-0.45071065	true
0.012218255	-0.44363958	true
0.0051471866	-0.43656853	true
0.005147186	-0.4265685	true
-0.0019238822	-0.41949746	true
-0.0019238826	-0.40949744	true
-0.0019238831	-0.39949745	true
-0.0019238835	-0.38949746	true
-0.008994952	-0.38242638	true
-0.01606602	-0.3753553	true
-0.023137087	-0.36828426	true
-0.030208156	-0.36121318	true
-0.037279226	-0.35414213	true
-0.044350293	-0.34707105	true
-0.05142136	-0.33999997	true
-0.05849243	-0.33292893	true
-0.0655635	-0.32585785	true
-0.07263456	-0.31878677	true
-0.07970563	-0.31171572	true
-0.08970563	-0.31171572	true
-0.09970563	-0.31171572	true
-0.109705634	-0.31171572	true
-0.1167767	-0.31878677	true
-0.12384777	-0.32585785	true
-0.13091883	-0.33292893	true
-0.1379899	-0.34	true
-0.14506097	-0.34707105	true
-0.14506097	-0.35707107	true
-0.1379899	-0.36414212	true
-0.13091883	-0.3712132	true
-0.12384776	-0.37828425	true
-0.11384776	-0.37828425	true
-0.10384776	-0.37828425	true
-0.096776694	-0.3712132	true
-0.086776696	-0.37121317	true
-0.07677669	-0.37121317	true
-0.06677669	-0.37121317	true
-0.059705626	-0.37828425	true
-0.052634556	-0.38535532	true
-0.04556349	-0.39242637	true
-0.03849242	-0.39949745	true
-0.03142135	-0.4065685	true
-0.024350282	-0.41363958	true
-0.02435028	-0.42363957	true
-0.024350278	-0.4336396	true
-0.024350278	-0.44363958	true
-0.031421345	-0.45071065	true
-0.03849241	-0.4577817	true
-0.045563478	-0.46485278	true
-0.05556348	-0.46485278	true
-0.045563478	-0.46485278	true
-0.03556348	-0.46485278	true
-0.025563478	-0.46485278	true
-0.015563479	-0.46485278	true
-0.005563479	-0.46485278	true
0.004436521	-0.46485278	true
0.014436521	-0.46485278	true
0.02443652	-0.46485278	true
0.03443652	-0.46485278	true
0.044436518	-0.46485278	true
0.05443652	-0.46485275	true
0.06443652	-0.46485275	true
0.074436516	-0.46485275	true
0.08443652	-0.46485275	true
0.09443652	-0.46485275	true
0.10150758	-0.4577817	true
0.10857865	-0.45071062	true
0.115649715	-0.44363955	true
0.12564972	-0.44363955	true
0.11857865	-0.45071062	true
0.11150759	-0.45778167	true
0.10443652	-0.46485275	true
0.114436515	-0.46485275	true
0.121507585	-0.45778167	true
0.12857865	-0.45071062	true
0.13564971	-0.44363955	true
0.14272079	-0.43656847	true
0.14272077	-0.42656848	true
0.14272077	-0.4165685	true
0.14272077	-0.40656847	true
0.14272077	-0.39656848	true
0.14272077	-0.3865685	true
0.1356497	-0.3794974	true
0.12857863	-0.37242633	true
0.12857863	-0.36242634	true
0.1356497	-0.35535526	true
0.14272076	-0.3482842	true
0.14272076	-0.3382842	true
0.14272076	-0.3282842	true
0.14272076	-0.3182842	true
0.13564968	-0.31121314	true
0.12857862	-0.3041421	true
0.12150755	-0.297071	true
0.11443648	-0.28999993	true
0.10736541	-0.28292888	true
0.10029434	-0.2758578	true
0.10029434	-0.26585782	true
0.10029434	-0.25585783	true
0.1073654	-0.24878675	true
0.1073654	-0.23878674	true
0.1073654	-0.22878675	true
