x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.047071066	-0.33292893
0.047071066	-0.32292894
0.047071066	-0.31292892
0.039999995	-0.30585787
0.03292893	-0.2987868
0.02585786	-0.2917157
0.01585786	-0.2917157
0.0058578616	-0.29171574
-0.0012132055	-0.2987868
-0.008284273	-0.30585787
-0.015355339	-0.31292894
-0.008284271	-0.32
0.0017157292	-0.32
0.011715729	-0.32
0.021715729	-0.32
0.03171573	-0.32
0.04171573	-0.32
0.048786793	-0.31292892
0.05585786	-0.30585784
0.06585786	-0.30585784
0.07585786	-0.30585784
0.08585786	-0.30585784
0.09585786	-0.30585784
0.10585786	-0.30585784
0.11585786	-0.30585784
0.12585786	-0.30585784
0.13585787	-0.30585784
0.12878679	-0.31292892
0.121715724	-0.31999996
0.13171573	-0.31999996
0.14171572	-0.31999996
0.15171573	-0.31999996
0.16171573	-0.31999996
0.1687868	-0.3129289
0.17585786	-0.30585784
0.17585786	-0.29585782
0.17585786	-0.28585783
0.16878678	-0.27878678
0.15878679	-0.27878678
0.14878678	-0.27878678
0.14171572	-0.2717157
0.1417157	-0.2617157
0.13171571	-0.2617157
0.12171571	-0.2617157
0.11171571	-0.2617157
0.101715714	-0.2617157
0.091715716	-0.2617157
0.084644645	-0.25464466
0.077573575	-0.24757358
0.070502505	-0.24050252
0.063431434	-0.23343146
0.053431436	-0.23343146
0.043431435	-0.23343146
0.033431437	-0.23343146
0.026360366	-0.2263604
0.019289298	-0.21928933
0.012218229	-0.21221827
0.005147159	-0.20514719
-0.0019239102	-0.19807613
-0.00899498	-0.19100507
-0.008994982	-0.18100506
-0.0089949835	-0.17100507
-0.008994986	-0.16100506
-0.008994988	-0.15100506
-0.016066058	-0.143934
-0.023137126	-0.13686293
-0.030208196	-0.12979187
-0.037279267	-0.1227208
-0.037279267	-0.1127208
-0.030208202	-0.10564973
-0.023137135	-0.09857866
-0.016066069	-0.0915076
-0.008995003	-0.08443653
0.001004997	-0.08443653
0.0110049965	-0.08443652
0.021004997	-0.08443652
0.031004997	-0.08443652
0.041004997	-0.08443652
0.048076063	-0.07736545
0.05514713	-0.07029438
0.062218193	-0.06322331
0.06928926	-0.056152243
0.07928926	-0.05615224
0.08928926	-0.05615224
0.09928926	-0.056152236
0.106360324	-0.04908117
0.113431394	-0.0420101
0.113431394	-0.032010097
0.106360324	-0.024939032
0.10636032	-0.0149390325
0.09928925	-0.007867967
0.09221818	-7.969008E-4
0.092218176	0.009203099
0.08514711	0.016274165
0.07807604	0.02334523
0.07100497	0.030416297
0.0639339	0.03748736
0.05686283	0.04455843
0.04979176	0.051629495
0.042720694	0.05870056
0.035649624	0.065771624
0.028578553	0.072842695
0.021507485	0.07991376
0.014436415	0.08698483
0.007365346	0.09405589
0.0073653436	0.10405589
0.01443641	0.11112696
0.021507476	0.11819803
0.028578542	0.1252691
0.03564961	0.13234016
0.04564961	0.13234016
0.05564961	0.13234016
0.06564961	0.13234018
0.07564961	0.13234018
0.082720675	0.1252691
0.089791745	0.11819804
0.096862815	0.111126974
0.103933886	0.104055904
0.11393388	0.10405591
0.12393388	0.10405591
0.13393389	0.10405591
0.14393388	0.10405591
0.15393388	0.10405592
0.16100495	0.11112698
0.16807601	0.11819805
0.16807601	0.12819806
0.16807601	0.13819805
0.16807601	0.14819805
0.16807601	0.15819806
0.17514707	0.16526912
0.18221813	0.17234018
0.1892892	0.17941126
0.1992892	0.17941126
0.20928921	0.17941126
0.21636027	0.1723402
0.22343135	0.16526914
0.23050241	0.15819806
0.23757347	0.151127
0.23050241	0.14405593
0.22343135	0.13698485
0.21636027	0.12991379
0.20928921	0.12284272
0.20928921	0.112842724
0.20928921	0.102842726
0.20928921	0.09284273
