x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.099999994	-0.35	true
0.11	-0.35	true
0.12	-0.35	true
0.13	-0.35	true
0.14	-0.35	true
0.14999999	-0.35	true
0.16	-0.35	true
0.17	-0.35	true
0.17999999	-0.35	true
0.19	-0.35	true
0.19707106	-0.34292892	true
0.20414212	-0.33585787	true
0.2112132	-0.3287868	true
0.2112132	-0.3187868	true
0.21828426	-0.31171572	true
0.21828426	-0.30171573	true
0.21828426	-0.2917157	true
0.22535533	-0.28464466	true
0.22535533	-0.27464464	true
0.22535533	-0.26464465	true
0.21828426	-0.25757357	true
0.2112132	-0.25050253	true
0.20414212	-0.24343145	true
0.19707106	-0.23636039	true
0.19	-0.22928932	true
0.18292892	-0.22221826	true
0.17585786	-0.21514718	true
0.16878678	-0.20807612	true
0.16171572	-0.20100506	true
0.15464465	-0.19393398	true
0.14464465	-0.19393398	true
0.13464466	-0.19393398	true
0.12757358	-0.20100506	true
0.12050252	-0.20807612	true
0.11050252	-0.20807612	true
0.10050251	-0.20807612	true
0.090502515	-0.20807612	true
0.08343145	-0.20100506	true
0.07636038	-0.193934	true
0.06928931	-0.18686293	true
0.062218245	-0.17979185	true
0.05514718	-0.17272079	true
0.048076108	-0.16564973	true
0.04100504	-0.15857865	true
0.03393397	-0.15150759	true
0.03393397	-0.14150758	true
0.026862904	-0.13443652	true
0.019791836	-0.12736546	true
0.012720767	-0.120294385	true
0.0056496994	-0.11322332	true
-0.0014213687	-0.10615225	true
-0.008492437	-0.09908119	true
-0.015563505	-0.09201012	true
-0.025563505	-0.09201012	true
-0.03263457	-0.084939055	true
-0.042634573	-0.084939055	true
-0.05263457	-0.084939055	true
-0.06263457	-0.084939055	true
-0.06970564	-0.077867985	true
-0.076776706	-0.07079692	true
-0.083847776	-0.06372585	true
-0.093847774	-0.06372585	true
-0.10384778	-0.06372585	true
-0.11384778	-0.06372585	true
-0.123847775	-0.06372586	true
-0.13384777	-0.06372586	true
-0.14384778	-0.06372586	true
-0.15384777	-0.06372586	true
-0.16384777	-0.06372586	true
-0.17091884	-0.07079693	true
-0.17798992	-0.077868	true
-0.18506098	-0.08493906	true
-0.19213204	-0.09201013	true
-0.20213205	-0.09201013	true
-0.21213204	-0.09201013	true
-0.22213204	-0.09201013	true
-0.23213205	-0.09201014	true
-0.23920311	-0.08493907	true
-0.24627417	-0.077868	true
-0.25627416	-0.077868	true
-0.26627418	-0.07786801	true
-0.27334523	-0.07079694	true
-0.2804163	-0.06372587	true
-0.2874874	-0.056654803	true
-0.29455844	-0.049583737	true
-0.3016295	-0.042512666	true
-0.3087006	-0.0354416	true
-0.31577164	-0.028370533	true
-0.32284272	-0.021299466	true
-0.3299138	-0.0142284	true
-0.3299138	-0.0042283996	true
-0.3299138	0.0057716	true
-0.3299138	0.0157716	true
-0.3299138	0.0257716	true
-0.33698487	0.032842666	true
-0.34405592	0.039913733	true
-0.351127	0.046984803	true
-0.35819808	0.05405587	true
-0.35819808	0.06405587	true
-0.35819808	0.074055865	true
-0.351127	0.081126936	true
-0.34405592	0.088198006	true
-0.33698487	0.09526907	true
-0.3299138	0.10234014	true
-0.3199138	0.10234014	true
-0.30991378	0.10234014	true
-0.2999138	0.10234014	true
-0.2899138	0.10234014	true
-0.27991378	0.10234014	true
-0.2699138	0.10234014	true
-0.2628427	0.09526907	true
-0.25577167	0.088198006	true
-0.24577166	0.088198006	true
-0.23577166	0.088198006	true
-0.22577167	0.088198006	true
-0.21870059	0.09526907	true
-0.21162952	0.10234014	true
-0.21162952	0.11234014	true
-0.2187006	0.11941121	true
-0.2287006	0.11941121	true
-0.2387006	0.11941121	true
-0.24577166	0.12648228	true
-0.25284272	0.13355334	true
-0.2599138	0.1406244	true
-0.26698488	0.14769547	true
-0.27405593	0.15476654	true
-0.281127	0.16183761	true
-0.28819808	0.16890867	true
-0.28819808	0.17890868	true
-0.28819808	0.18890868	true
-0.28819808	0.19890867	true
-0.28819808	0.20890868	true
-0.28819808	0.21890867	true
-0.281127	0.22597975	true
-0.27405593	0.23305081	true
-0.26698488	0.24012187	true
-0.2599138	0.24719295	true
-0.25284272	0.25426403	true
-0.24577168	0.26133507	true
-0.24577168	0.2713351	true
-0.25577167	0.27133507	true
-0.2487006	0.27840614	true
-0.24162954	0.28547722	true
-0.23455846	0.29254827	true
-0.22455847	0.29254827	true
-0.21455847	0.29254827	true
-0.20455846	0.29254827	true
-0.19455847	0.29254827	true
-0.18455847	0.29254827	true
-0.17455848	0.29254827	true
-0.1674874	0.28547722	true
-0.16041633	0.27840614	true
-0.15334527	0.27133507	true
-0.15334527	0.26133507	true
-0.15334527	0.25133508	true
-0.15334527	0.24133508	true
-0.15334527	0.23133507	true
-0.15334527	0.22133508	true
-0.15334527	0.21133508	true
-0.15334527	0.20133509	true
-0.1462742	0.19426401	true
-0.13920313	0.18719295	true
-0.13213207	0.18012188	true
-0.13213207	0.17012188	true
-0.13213207	0.16012187	true
-0.13920313	0.15305081	true
-0.14627421	0.14597975	true
-0.15334527	0.13890867	true
-0.15334527	0.12890868	true
-0.14627421	0.12183761	true
-0.1362742	0.12183761	true
-0.12920314	0.12890868	true
-0.12213207	0.13597974	true
-0.115061	0.14305082	true
-0.10798994	0.15012188	true
-0.10091887	0.15719295	true
-0.0938478	0.16426401	true
-0.08677673	0.17133509	true
