x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.037071068	-0.34292892	true
0.047071066	-0.34292892	true
0.057071067	-0.34292892	true
0.067071065	-0.34292892	true
0.074142136	-0.33585787	true
0.0812132	-0.3287868	true
0.091213204	-0.3287868	true
0.1012132	-0.3287868	true
0.1112132	-0.3287868	true
0.1212132	-0.3287868	true
0.12828426	-0.3217157	true
0.13828427	-0.3217157	true
0.14828427	-0.3217157	true
0.15828426	-0.3217157	true
0.16828427	-0.3217157	true
0.17828427	-0.3217157	true
0.18828426	-0.3217157	true
0.19535534	-0.31464466	true
0.20535533	-0.31464466	true
0.2124264	-0.3217157	true
0.2224264	-0.3217157	true
0.2324264	-0.3217157	true
0.2424264	-0.3217157	true
0.2524264	-0.3217157	true
0.2624264	-0.3217157	true
0.2724264	-0.3217157	true
0.27949747	-0.3287868	true
0.28656852	-0.33585787	true
0.29656854	-0.33585787	true
0.30656853	-0.33585787	true
0.31656852	-0.33585787	true
0.3236396	-0.3287868	true
0.33071068	-0.3217157	true
0.33071068	-0.31171572	true
0.33071068	-0.30171573	true
0.33071068	-0.2917157	true
0.33778173	-0.28464466	true
0.3448528	-0.2775736	true
0.3448528	-0.2675736	true
0.35192388	-0.26050252	true
0.36192387	-0.26050252	true
0.36899495	-0.25343144	true
0.37899494	-0.25343144	true
0.38899493	-0.25343144	true
0.38899493	-0.26343146	true
0.38899493	-0.27343145	true
0.38192385	-0.28050253	true
0.3748528	-0.28757358	true
0.3648528	-0.28757358	true
0.35778174	-0.29464465	true
0.35071066	-0.30171573	true
0.34363958	-0.30878678	true
0.34363958	-0.3187868	true
0.33656853	-0.32585785	true
0.34363958	-0.3187868	true
0.35071066	-0.31171572	true
0.35778174	-0.30464464	true
0.3648528	-0.2975736	true
0.37192386	-0.29050252	true
0.37899494	-0.28343144	true
0.37899494	-0.27343145	true
0.37899494	-0.26343146	true
0.386066	-0.25636038	true
0.39313707	-0.24928932	true
0.40020815	-0.24221824	true
0.4072792	-0.23514718	true
0.41435027	-0.22807612	true
0.42142135	-0.22100504	true
0.4284924	-0.21393397	true
0.43556347	-0.20686291	true
0.43556347	-0.1968629	true
0.43556347	-0.1868629	true
0.43556347	-0.17686291	true
0.43556347	-0.1668629	true
0.43556347	-0.1568629	true
0.4284924	-0.14979184	true
0.42142132	-0.14272077	true
0.41435027	-0.13564971	true
0.4072792	-0.12857863	true
0.40020812	-0.12150757	true
0.39313707	-0.1144365	true
0.386066	-0.10736544	true
0.386066	-0.09736544	true
0.39313707	-0.09029437	true
0.40020812	-0.0832233	true
0.41020814	-0.0832233	true
0.42020813	-0.0832233	true
0.4272792	-0.076152235	true
0.4272792	-0.06615223	true
0.4272792	-0.056152232	true
0.4272792	-0.046152234	true
0.4272792	-0.036152232	true
0.4272792	-0.026152235	true
0.4272792	-0.016152235	true
0.4272792	-0.0061522345	true
0.4272792	0.0038477655	true
0.42020813	0.010918832	true
0.42020813	0.020918833	true
0.42020813	0.030918833	true
0.42020813	0.04091883	true
0.42020813	0.050918832	true
0.42020813	0.06091883	true
0.42020813	0.07091883	true
0.42020813	0.08091883	true
0.41313705	0.0879899	true
0.40313706	0.0879899	true
0.39313704	0.0879899	true
0.38313705	0.0879899	true
0.376066	0.080918826	true
0.36899492	0.073847756	true
0.36192384	0.06677669	true
0.3548528	0.059705622	true
0.3548528	0.04970562	true
0.3548528	0.039705623	true
0.3548528	0.029705623	true
0.34778172	0.022634555	true
0.34071064	0.015563486	true
0.3336396	0.008492418	true
0.3265685	0.0014213489	true
0.31949747	-0.0056497194	true
0.3124264	-0.012720788	true
0.3053553	-0.019791856	true
0.3053553	-0.029791856	true
0.3053553	-0.039791856	true
0.3053553	-0.049791854	true
0.29828426	-0.056862924	true
0.29828426	-0.066862926	true
0.30535534	-0.07393399	true
0.31535533	-0.07393399	true
0.3224264	-0.08100505	true
0.32949746	-0.08807612	true
0.32949746	-0.09807612	true
0.32949746	-0.10807612	true
0.32949746	-0.11807612	true
0.32949746	-0.12807612	true
0.32949746	-0.13807613	true
0.33656853	-0.14514719	true
0.3436396	-0.15221825	true
0.3507107	-0.15928932	true
0.35778174	-0.1663604	true
0.36485282	-0.17343146	true
0.3748528	-0.17343146	true
0.38485283	-0.17343146	true
0.39192387	-0.16636038	true
0.39899495	-0.15928932	true
0.406066	-0.15221824	true
0.406066	-0.14221825	true
0.406066	-0.13221824	true
0.406066	-0.122218244	true
0.41313708	-0.11514717	true
0.41313708	-0.105147175	true
0.406066	-0.09807611	true
0.39899492	-0.09100504	true
0.39192387	-0.08393398	true
0.3848528	-0.07686291	true
0.37778172	-0.069791846	true
0.37071064	-0.062720776	true
0.36071065	-0.06272078	true
0.35071066	-0.06272078	true
0.34071064	-0.06272079	true
0.33071065	-0.06272079	true
0.3236396	-0.06979186	true
0.31656852	-0.07686293	true
0.30949745	-0.083934	true
0.30949748	-0.093934	true
0.30949748	-0.103934	true
0.30949748	-0.113933995	true
0.30949748	-0.123934	true
0.30949748	-0.13393399	true
0.30949748	-0.143934	true
0.31656855	-0.15100506	true
0.32363963	-0.15807612	true
0.32363963	-0.16807613	true
0.32363963	-0.17807613	true
0.33071068	-0.1851472	true
0.33778176	-0.19221826	true
0.33778176	-0.20221826	true
0.33778176	-0.21221825	true
0.34485283	-0.21928932	true
0.3519239	-0.2263604	true
0.358995	-0.23343146	true
0.36606604	-0.24050252	true
0.37313712	-0.24757358	true
0.3802082	-0.25464466	true
0.39020818	-0.25464463	true
