x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.35707107	true
0.027071066	-0.36707106	true
0.034142133	-0.37414214	true
0.044142134	-0.37414214	true
0.054142132	-0.37414214	true
0.06414213	-0.37414214	true
0.0712132	-0.36707106	true
0.0712132	-0.35707107	true
0.0712132	-0.34707105	true
0.0712132	-0.33707106	true
0.0712132	-0.32707107	true
0.0712132	-0.31707105	true
0.0712132	-0.30707106	true
0.0712132	-0.29707107	true
0.0712132	-0.28707105	true
0.06414213	-0.28	true
0.05707106	-0.27292892	true
0.05707106	-0.26292893	true
0.049999993	-0.25585786	true
0.049999993	-0.24585786	true
0.049999993	-0.23585786	true
0.04999999	-0.22585787	true
0.04999999	-0.21585786	true
0.04999999	-0.20585786	true
0.04999999	-0.19585787	true
0.04999999	-0.18585786	true
0.04999999	-0.17585786	true
0.04999999	-0.16585787	true
0.04999999	-0.15585786	true
0.057071056	-0.16292894	false
0.06414212	-0.17	true
0.07121319	-0.17707106	true
0.07828426	-0.18414213	true
0.07828426	-0.19414213	true
0.08535533	-0.2012132	true
0.08535533	-0.2112132	true
0.08535533	-0.2212132	true
0.08535533	-0.2312132	true
0.0924264	-0.23828427	true
0.09949747	-0.24535534	true
0.10656853	-0.25242642	true
0.10656853	-0.2624264	true
0.10656853	-0.2724264	true
0.1136396	-0.27949747	true
0.12071067	-0.28656852	true
0.12778173	-0.2936396	true
0.13485281	-0.30071068	true
0.14192387	-0.30778173	true
0.14899494	-0.3148528	true
0.15899494	-0.3148528	true
0.16899493	-0.3148528	true
0.17899494	-0.3148528	true
0.18899494	-0.3148528	true
0.19899493	-0.3148528	true
0.20606601	-0.32192388	true
0.216066	-0.32192388	true
0.22606601	-0.32192388	true
0.23606601	-0.32192388	true
0.246066	-0.32192388	true
0.25313708	-0.32899493	true
0.26313707	-0.32899493	true
0.27313706	-0.32899493	true
0.28313708	-0.32899493	true
0.29313707	-0.32899493	true
0.30313706	-0.32899493	true
0.31020814	-0.32192385	true
0.31727922	-0.3148528	true
0.32435027	-0.30778173	true
0.3343503	-0.30778173	true
0.34142134	-0.30071065	true
0.3484924	-0.2936396	true
0.35556346	-0.28656852	true
0.36263454	-0.27949744	true
0.36970562	-0.2724264	true
0.36970562	-0.26242638	true
0.36970562	-0.2524264	true
0.36970562	-0.24242638	true
0.36970562	-0.23242639	true
0.36263454	-0.22535533	true
0.35556346	-0.21828425	true
0.3484924	-0.21121319	true
0.34142134	-0.20414212	true
0.33435026	-0.19707106	true
0.32727918	-0.18999998	true
0.32020813	-0.18292892	true
0.3102081	-0.18292892	true
0.30020812	-0.18292892	true
0.29020813	-0.18292892	true
0.28313705	-0.17585786	true
0.27606598	-0.1687868	true
0.26606598	-0.1687868	true
0.25899494	-0.17585786	true
0.25192386	-0.18292893	true
0.2448528	-0.19	true
0.23778172	-0.19707106	true
0.23778172	-0.20707107	true
0.23778173	-0.21707107	true
0.2448528	-0.22414213	true
0.2548528	-0.22414213	true
0.2648528	-0.22414213	true
0.27485278	-0.22414212	true
0.28192386	-0.2312132	true
0.29192385	-0.2312132	true
0.30192387	-0.23121318	true
0.31192386	-0.23121318	true
0.32192385	-0.23121318	true
0.33192387	-0.23121318	true
0.33899492	-0.2241421	true
0.346066	-0.21707104	true
0.35313708	-0.20999998	true
0.36020812	-0.2029289	true
0.3672792	-0.19585784	true
0.37435025	-0.18878676	true
0.38142133	-0.1817157	true
0.38849238	-0.17464462	true
0.3984924	-0.17464462	true
0.40556347	-0.18171568	true
0.41263452	-0.18878676	true
0.41263452	-0.19878675	true
0.40556347	-0.20585783	true
0.40556347	-0.21585782	true
0.40556347	-0.22585782	true
0.40556347	-0.23585783	true
0.3984924	-0.24292889	true
0.3984924	-0.25292888	true
0.39142135	-0.25999996	true
0.38435027	-0.26707104	true
0.38435027	-0.27707103	true
0.39142135	-0.26999995	true
0.3984924	-0.2629289	true
0.40556347	-0.25585783	true
0.41263455	-0.24878675	true
0.4197056	-0.24171568	true
0.4197056	-0.23171568	true
0.4197056	-0.22171569	true
0.4197056	-0.21171568	true
0.4197056	-0.20171568	true
0.4197056	-0.19171569	true
0.4197056	-0.18171568	true
0.41970557	-0.17171568	true
0.41970557	-0.16171569	true
0.41970557	-0.15171568	true
0.41970557	-0.14171569	true
0.41970557	-0.13171569	true
0.4126345	-0.12464462	true
0.40556344	-0.11757355	true
0.39849237	-0.11050249	true
0.3914213	-0.10343142	true
0.3814213	-0.103431426	true
0.3714213	-0.103431426	true
0.3614213	-0.10343143	true
0.3514213	-0.10343143	true
0.3414213	-0.10343144	true
0.3314213	-0.10343144	true
0.32435024	-0.11050251	true
0.31727916	-0.11757358	true
0.30727917	-0.11757358	true
0.29727918	-0.11757359	true
0.28727916	-0.11757359	true
0.2802081	-0.12464466	true
0.27313703	-0.13171573	true
0.26606596	-0.13878681	true
0.25606596	-0.13878681	true
0.24606597	-0.13878681	true
0.2389949	-0.13171574	true
0.23192383	-0.124644674	true
0.22485276	-0.11757361	true
0.2177817	-0.11050255	true
0.21071061	-0.10343148	true
0.20363955	-0.096360415	true
0.19363955	-0.096360415	true
0.18656848	-0.103431486	true
0.17949742	-0.110502556	true
0.16949742	-0.11050256	true
0.15949742	-0.11050256	true
0.14949742	-0.11050257	true
0.13949743	-0.11050257	true
0.12949742	-0.11050257	true
0.119497426	-0.11050258	true
0.112426355	-0.103431515	true
0.105355285	-0.096360445	true
0.098284215	-0.08928938	true
0.091213144	-0.08221831	true
0.084142074	-0.07514725	true
