x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.049999997	-0.34	true
0.049999997	-0.32999998	true
0.049999997	-0.32	true
0.049999997	-0.31	true
0.04292893	-0.30292892	true
0.03292893	-0.30292892	true
0.022928929	-0.30292892	true
0.015857862	-0.31	true
0.008786796	-0.31707108	true
0.0017157288	-0.32414213	true
-0.008284271	-0.32414213	true
-0.01828427	-0.32414213	true
-0.02828427	-0.32414213	true
-0.038284272	-0.32414213	true
-0.04828427	-0.32414213	true
-0.05828427	-0.32414213	true
-0.06535534	-0.3312132	true
-0.0724264	-0.33828428	true
-0.0724264	-0.34828427	true
-0.0724264	-0.35828426	true
-0.0724264	-0.36828429	true
-0.079497464	-0.37535533	true
-0.086568534	-0.3824264	true
-0.086568534	-0.3924264	true
-0.0936396	-0.39949748	true
-0.103639595	-0.39949748	true
-0.1136396	-0.39949748	true
-0.12071066	-0.3924264	true
-0.12778173	-0.38535535	true
-0.1348528	-0.37828428	true
-0.1348528	-0.36828429	true
-0.12778173	-0.3612132	true
-0.12071067	-0.35414216	true
-0.1136396	-0.34707108	true
-0.10656853	-0.34	true
-0.10656853	-0.33	true
-0.10656854	-0.32000002	true
-0.10656854	-0.31	true
-0.09949747	-0.30292895	true
-0.08949747	-0.30292895	true
-0.079497464	-0.30292895	true
-0.069497466	-0.30292895	true
-0.05949747	-0.30292895	true
-0.0524264	-0.29585788	true
-0.0424264	-0.29585788	true
-0.032426402	-0.29585788	true
-0.025355333	-0.30292895	true
-0.018284267	-0.31	true
-0.008284266	-0.31	true
0.0017157336	-0.31	true
0.011715733	-0.31	true
0.021715732	-0.31	true
0.0287868	-0.30292895	true
0.035857867	-0.29585788	true
0.035857867	-0.2858579	true
0.035857867	-0.27585787	true
0.035857867	-0.26585788	true
0.035857867	-0.25585788	true
0.042928934	-0.2487868	true
0.052928932	-0.2487868	true
0.06292893	-0.2487868	true
0.07	-0.24171574	true
0.07707107	-0.23464467	true
0.08414213	-0.2275736	true
0.08414213	-0.2175736	true
0.07707107	-0.21050254	true
0.067071065	-0.21050254	true
0.060000002	-0.21757361	true
0.060000002	-0.2275736	true
0.06707107	-0.23464468	true
0.07414214	-0.24171574	true
0.081213206	-0.2487868	true
0.09121321	-0.2487868	true
0.10121321	-0.2487868	true
0.11121321	-0.2487868	true
0.121213205	-0.2487868	true
0.12828428	-0.25585786	true
0.13535534	-0.26292893	true
0.14242642	-0.27	true
0.14242642	-0.28	true
0.14242642	-0.29	true
0.14242642	-0.3	true
0.13535535	-0.30707106	true
0.12828429	-0.31414214	true
0.12121322	-0.32121322	true
0.111213215	-0.32121322	true
0.10121322	-0.32121322	true
0.094142154	-0.32828426	true
0.08707108	-0.33535534	true
0.08000001	-0.34242642	true
0.07292895	-0.34949747	true
0.06585788	-0.35656855	true
0.06585789	-0.36656854	true
0.06585789	-0.37656856	true
0.07292896	-0.3836396	true
0.08000002	-0.39071068	true
0.08707109	-0.39778176	true
0.09707109	-0.39778176	true
0.107071094	-0.39778173	true
0.11707109	-0.39778173	true
0.124142155	-0.39071068	true
0.13121322	-0.3836396	true
0.14121322	-0.3836396	true
0.15121323	-0.3836396	true
0.16121322	-0.3836396	true
0.17121322	-0.3836396	true
0.18121321	-0.3836396	true
0.1882843	-0.39071065	true
0.19535536	-0.39778173	true
0.20242643	-0.4048528	true
0.20242643	-0.4148528	true
0.19535536	-0.42192388	true
0.1882843	-0.42899492	true
0.18121323	-0.436066	true
0.17414217	-0.44313708	true
0.16707109	-0.45020813	true
0.1570711	-0.45020813	true
0.1470711	-0.45020813	true
0.1370711	-0.45020813	true
0.13000003	-0.4572792	true
0.12000003	-0.4572792	true
0.11000003	-0.4572792	true
0.10000003	-0.4572792	true
0.09292896	-0.45020816	true
0.09292896	-0.44020814	true
0.10000003	-0.4331371	true
0.11000003	-0.4331371	true
0.12000003	-0.4331371	true
0.13000003	-0.4331371	true
0.1370711	-0.44020814	true
0.13000003	-0.4472792	true
0.12292896	-0.4543503	true
0.11585789	-0.46142134	true
0.10878682	-0.45435026	true
0.10878683	-0.44435027	true
0.10878683	-0.43435028	true
0.10878683	-0.4243503	true
0.10878683	-0.41435027	true
0.10878683	-0.40435028	true
0.10878683	-0.3943503	true
0.108786836	-0.38435027	true
0.108786836	-0.37435028	true
0.101715766	-0.3672792	true
0.0946447	-0.36020815	true
0.084644705	-0.36020815	true
0.0746447	-0.36020815	true
0.0646447	-0.36020815	true
0.054644704	-0.36020812	true
0.044644702	-0.36020812	true
0.034644704	-0.36020812	true
0.027573634	-0.3672792	true
0.027573634	-0.3772792	true
0.020502565	-0.38435027	true
0.013431498	-0.39142135	true
0.00636043	-0.3984924	true
-7.106384E-4	-0.40556347	true
-0.0077817068	-0.41263455	true
-0.014852774	-0.4197056	true
-0.021923842	-0.42677668	true
-0.02899491	-0.43384776	true
-0.03606598	-0.4409188	true
-0.043137047	-0.44798988	true
-0.050208114	-0.45506093	true
-0.057279184	-0.462132	true
-0.050208114	-0.46920308	true
-0.040208116	-0.46920308	true
-0.030208116	-0.46920308	true
-0.020208117	-0.46920308	true
-0.010208117	-0.46920308	true
-2.0811698E-4	-0.46920308	true
0.0068629505	-0.462132	true
0.013934018	-0.45506093	true
0.021005085	-0.44798988	true
0.021005085	-0.43798986	true
0.021005085	-0.42798987	true
0.021005085	-0.41798988	true
0.013934016	-0.4109188	true
0.006862948	-0.40384775	true
-2.0812014E-4	-0.39677668	true
