x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.027071066	-0.35707107	true
0.037071068	-0.35707107	true
0.047071066	-0.35707107	true
0.057071067	-0.35707107	true
0.06414213	-0.36414212	true
0.06414213	-0.37414214	true
0.0712132	-0.3812132	true
0.07828427	-0.38828427	true
0.085355334	-0.39535534	true
0.09535534	-0.39535534	true
0.10535534	-0.39535534	true
0.115355335	-0.39535534	true
0.12535533	-0.39535534	true
0.1324264	-0.38828427	true
0.13949747	-0.3812132	true
0.14656854	-0.37414214	true
0.1536396	-0.36707106	true
0.1636396	-0.36707106	true
0.17363961	-0.36707106	true
0.1836396	-0.36707106	true
0.19071068	-0.35999998	true
0.19778174	-0.35292894	true
0.19778174	-0.34292892	true
0.19778174	-0.33292893	true
0.19778174	-0.32292894	true
0.19778174	-0.31292892	true
0.19071066	-0.30585787	true
0.19071066	-0.29585785	true
0.1836396	-0.2887868	true
0.17656854	-0.28171572	true
0.17656854	-0.27171573	true
0.17656854	-0.26171574	true
0.16949746	-0.25464466	true
0.15949747	-0.25464466	true
0.14949746	-0.25464466	true
0.13949746	-0.25464466	true
0.12949747	-0.25464466	true
0.11949746	-0.25464466	true
0.109497465	-0.25464466	true
0.09949747	-0.25464466	true
0.0924264	-0.2475736	true
0.0924264	-0.2375736	true
0.08535533	-0.23050253	true
0.07535533	-0.23050253	true
0.06535533	-0.23050253	true
0.05828426	-0.22343147	true
0.051213194	-0.2163604	true
0.044142123	-0.20928933	true
0.037071057	-0.20221826	true
0.029999988	-0.1951472	true
0.019999988	-0.1951472	true
0.009999989	-0.1951472	true
-1.073392E-8	-0.1951472	true
-0.007071078	-0.20221826	true
-0.017071078	-0.20221826	true
-0.027071077	-0.20221826	true
-0.034142144	-0.1951472	true
-0.041213214	-0.18807614	true
-0.04828428	-0.18100506	true
-0.05535535	-0.173934	true
-0.062426418	-0.16686293	true
-0.072426416	-0.16686293	true
-0.07949749	-0.15979187	true
