x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.021213202	-0.3187868
0.02828427	-0.31171572
0.035355337	-0.30464464
0.04535534	-0.30464464
0.055355337	-0.30464464
0.06535534	-0.30464464
0.075355336	-0.30464464
0.085355334	-0.30464464
0.09535534	-0.30464464
0.08828427	-0.31171572
0.07828427	-0.31171572
0.0712132	-0.30464464
0.061213203	-0.30464464
0.0512132	-0.30464464
0.0512132	-0.29464465
0.051213205	-0.28464466
0.051213205	-0.27464464
0.051213205	-0.26464465
0.05121321	-0.25464466
0.05121321	-0.24464466
0.051213212	-0.23464465
0.051213212	-0.22464465
0.051213212	-0.21464466
0.051213216	-0.20464465
0.051213216	-0.19464466
0.051213216	-0.18464465
0.058284286	-0.17757359
0.06535535	-0.17050251
0.07242642	-0.16343145
0.079497494	-0.15636039
0.08949749	-0.15636039
0.09949749	-0.15636039
0.10656856	-0.14928932
0.11363963	-0.14221826
0.11363963	-0.13221826
0.11363963	-0.12221826
0.10656857	-0.11514719
0.0994975	-0.108076125
0.0994975	-0.09807612
0.0994975	-0.08807612
0.099497505	-0.078076124
0.099497505	-0.06807613
0.099497505	-0.058076125
0.099497505	-0.048076123
0.09242644	-0.041005056
0.08535537	-0.033933986
0.07828431	-0.026862917
0.0682843	-0.026862917
0.058284305	-0.026862916
0.048284307	-0.026862916
0.041213237	-0.033933982
0.03414217	-0.04100505
0.027071102	-0.048076116
0.020000033	-0.055147182
0.0129289655	-0.062218253
0.005857897	-0.06928932
-0.0012131709	-0.07636038
-0.008284239	-0.08343145
-0.018284239	-0.08343145
-0.028284239	-0.08343145
-0.03828424	-0.08343145
-0.048284236	-0.08343145
-0.055355307	-0.07636038
-0.055355303	-0.066360384
-0.055355303	-0.056360383
-0.055355303	-0.04636038
-0.0553553	-0.036360383
-0.0553553	-0.026360381
-0.055355296	-0.016360382
-0.062426366	-0.009289314
-0.06949743	-0.0022182453
-0.0765685	0.004852823
-0.08363956	0.0119238915
-0.09071063	0.018994961
-0.09071063	0.02899496
-0.08363956	0.036066025
-0.08363956	0.046066027
-0.07656849	0.053137094
-0.07656849	0.06313709
-0.06949742	0.07020816
-0.06949742	0.08020816
-0.06949742	0.09020816
-0.069497414	0.100208156
-0.069497414	0.11020816
-0.069497414	0.12020816
-0.062426347	0.12727922
-0.052426346	0.12727922
-0.042426348	0.12727922
-0.032426346	0.12727922
-0.022426346	0.12727922
-0.015355279	0.13435028
-0.015355277	0.14435029
-0.022426344	0.15142135
-0.029497411	0.15849242
-0.036568478	0.1655635
-0.043639544	0.17263456
-0.053639546	0.17263456
-0.060710613	0.17970562
-0.070710614	0.17970563
-0.07778168	0.1867767
-0.08485275	0.19384776
-0.09192381	0.20091884
-0.09899488	0.2079899
-0.106065944	0.21506096
-0.113137014	0.22213204
-0.12020808	0.2292031
-0.12727915	0.23627417
-0.13435021	0.24334525
-0.14435022	0.24334525
-0.1543502	0.24334525
-0.16435021	0.24334525
-0.17435022	0.24334525
-0.1843502	0.24334525
-0.19435021	0.24334525
-0.20435022	0.24334525
-0.19727914	0.2504163
-0.19020808	0.2574874
-0.183137	0.26455846
-0.17606594	0.2716295
-0.16899487	0.2787006
-0.1619238	0.28577164
-0.15485273	0.29284272
-0.14778166	0.2999138
-0.14071059	0.30698484
-0.13363953	0.31405592
-0.12656845	0.32112697
-0.11949739	0.32819805
-0.11242632	0.33526912
-0.10535525	0.34234017
-0.09535525	0.34234017
-0.08828418	0.33526912
-0.08121312	0.32819805
-0.07414205	0.32112697
-0.06414205	0.32112697
-0.05414205	0.32112697
-0.047070984	0.32819805
-0.037070982	0.32819805
-0.029999916	0.32112697
-0.02292885	0.3140559
-0.015857784	0.30698484
-0.005857784	0.3069848
0.004142216	0.3069848
0.014142215	0.3069848
0.021213284	0.3140559
0.014142217	0.32112697
0.024142217	0.32112697
0.03414222	0.32112697
0.041213285	0.3140559
0.048284348	0.3069848
0.055355415	0.29991373
0.06242648	0.2928427
0.06949755	0.2857716
0.07656861	0.27870053
0.08656862	0.27870053
0.096568614	0.27870053
0.10656861	0.27870053
0.11656861	0.27870053
0.12363968	0.27162945
0.13071075	0.2645584
0.13778181	0.25748733
0.14485288	0.25041625
0.15485288	0.25041625
0.15485288	0.26041624
0.14778182	0.26748732
0.14071074	0.2745584
0.13071075	0.2745584
0.120710745	0.2745584
0.11071075	0.2745584
0.10071075	0.2745584
0.090710744	0.2745584
0.08071075	0.2745584
0.07071075	0.2745584
0.06363968	0.26748732
0.05656861	0.26041627
0.049497545	0.2533452
0.049497545	0.2433452
0.04949754	0.2333452
0.04949754	0.22334519
0.04949754	0.2133452
0.042426474	0.20627412
0.035355404	0.19920306
0.025355406	0.19920306
