x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.34292892	true
0.034142133	-0.33585787	true
0.041213203	-0.3287868	true
0.0512132	-0.3287868	true
0.058284268	-0.3217157	true
0.068284266	-0.3217157	true
0.075355336	-0.31464466	true
0.08242641	-0.3075736	true
0.08949747	-0.3005025	true
0.099497475	-0.3005025	true
0.10656854	-0.29343146	true
0.10656854	-0.28343144	true
0.09949747	-0.2763604	true
0.092426404	-0.2692893	true
0.0824264	-0.2692893	true
0.0724264	-0.2692893	true
0.062426403	-0.2692893	true
0.055355337	-0.2763604	true
0.04828427	-0.28343147	true
0.03828427	-0.28343147	true
0.02828427	-0.28343147	true
0.021213202	-0.29050252	true
0.014142136	-0.2975736	true
0.007071069	-0.30464467	true
2.0355762E-9	-0.31171572	true
3.3469179E-9	-0.32171574	true
4.6582596E-9	-0.33171573	true
5.9696013E-9	-0.34171572	true
7.280943E-9	-0.35171574	true
8.592284E-9	-0.36171573	true
-0.0070710583	-0.3687868	true
-0.014142125	-0.37585786	true
-0.021213192	-0.38292894	true
-0.02121319	-0.39292893	true
-0.028284257	-0.4	true
-0.035355326	-0.40707108	true
-0.035355322	-0.41707107	true
-0.035355322	-0.42707106	true
-0.035355322	-0.43707108	true
-0.03535532	-0.44707108	true
-0.03535532	-0.45707107	true
-0.02828425	-0.46414214	true
-0.021213181	-0.4712132	true
-0.011213181	-0.4712132	true
-0.001213181	-0.4712132	true
0.008786819	-0.4712132	true
0.018786818	-0.4712132	true
0.028786818	-0.4712132	true
0.038786817	-0.4712132	true
0.04878682	-0.4712132	true
0.055857886	-0.4641421	true
0.06292895	-0.45707107	true
0.070000015	-0.45	true
0.077071086	-0.4429289	true
0.08414215	-0.43585786	true
0.09121322	-0.42878678	true
0.09828428	-0.4217157	true
0.105355345	-0.41464463	true
0.112426415	-0.40757358	true
0.12242641	-0.40757358	true
0.13242641	-0.40757358	true
0.14242642	-0.40757358	true
0.1524264	-0.40757355	true
0.16242641	-0.40757355	true
0.17242642	-0.40757355	true
0.18242641	-0.40757355	true
0.18949749	-0.4005025	true
0.19656855	-0.39343143	true
0.19656855	-0.38343143	true
0.19656853	-0.3734314	true
0.19656853	-0.36343142	true
0.20363961	-0.35636035	true
0.21071067	-0.3492893	true
0.21778174	-0.34221822	true
0.21778174	-0.33221823	true
0.21071066	-0.32514715	true
0.2036396	-0.31807607	true
0.19656853	-0.31100503	true
0.19656852	-0.301005	true
0.19656852	-0.29100502	true
0.18949746	-0.28393394	true
0.18242638	-0.2768629	true
0.17535532	-0.2697918	true
0.17535532	-0.25979182	true
0.18242638	-0.25272074	true
0.19242638	-0.25272074	true
0.20242637	-0.25272074	true
0.20949745	-0.24564968	true
0.20949744	-0.23564968	true
0.20242637	-0.22857861	true
0.19535531	-0.22150755	true
0.18828423	-0.21443649	true
0.18121317	-0.20736541	true
0.17414209	-0.20029435	true
0.17414209	-0.19029436	true
0.17414209	-0.18029435	true
0.17414209	-0.17029434	true
0.16707101	-0.16322328	true
0.15999995	-0.17029436	true
0.15292889	-0.17736542	true
0.15292889	-0.18736543	true
0.15292889	-0.19736542	true
0.1529289	-0.20736542	true
0.1529289	-0.21736543	true
0.14585784	-0.22443649	true
0.13878676	-0.23150755	true
0.1317157	-0.23857863	true
0.1217157	-0.23857863	true
0.11464463	-0.23150757	true
0.10757357	-0.2244365	true
0.1005025	-0.21736543	true
0.09343143	-0.21029437	true
0.08636036	-0.2032233	true
0.07928929	-0.19615224	true
0.07221822	-0.18908118	true
0.06514715	-0.1820101	true
0.05807608	-0.17493904	true
0.05100501	-0.16786797	true
0.043933943	-0.16079691	true
0.036862873	-0.15372585	true
0.029791802	-0.14665477	true
0.022720734	-0.1395837	true
0.015649663	-0.13251264	true
0.008578595	-0.12544158	true
-0.0014214054	-0.12544158	true
-0.011421405	-0.12544158	true
-0.021421405	-0.12544158	true
-0.028492475	-0.11837052	true
-0.035563543	-0.111299455	true
-0.042634614	-0.104228385	true
-0.04970568	-0.09715732	true
-0.05677675	-0.09008626	true
-0.06384782	-0.08301519	true
-0.07091889	-0.075944126	true
-0.070918895	-0.06594413	true
-0.07798996	-0.058873057	true
-0.077989966	-0.04887306	true
-0.077989966	-0.038873058	true
-0.085061036	-0.031801995	true
-0.095061034	-0.031801995	true
-0.102132104	-0.038873065	true
-0.10920317	-0.045944136	true
-0.11627423	-0.053015206	true
-0.1233453	-0.060086273	true
-0.13041636	-0.06715734	true
-0.13748743	-0.07422841	true
-0.14455849	-0.081299484	true
-0.15162957	-0.088370554	true
-0.15870063	-0.095441625	true
-0.1657717	-0.102512695	true
-0.1757717	-0.102512695	true
-0.18284276	-0.109583765	true
-0.18284276	-0.11958376	true
-0.18284275	-0.12958376	true
-0.18284275	-0.13958377	true
-0.18284275	-0.14958376	true
-0.17577167	-0.15665483	true
-0.16577168	-0.15665482	true
-0.1587006	-0.1637259	true
-0.15162954	-0.17079696	true
-0.14162953	-0.17079695	true
-0.13455847	-0.16372588	true
-0.13455847	-0.15372588	true
-0.13455848	-0.14372589	true
-0.14162955	-0.13665482	true
-0.14162955	-0.12665482	true
-0.14162956	-0.11665482	true
-0.14162956	-0.106654815	true
-0.14162956	-0.09665482	true
-0.14162956	-0.08665482	true
-0.14162958	-0.07665482	true
-0.14162958	-0.066654816	true
-0.14162958	-0.05665482	true
-0.13455851	-0.049583748	true
-0.12748745	-0.04251268	true
-0.12041639	-0.03544161	true
-0.11334532	-0.028370539	true
-0.106274255	-0.021299468	true
