x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.014142134	-0.32585785
0.014142134	-0.31585786
0.014142133	-0.30585787
0.014142133	-0.29585785
0.014142132	-0.28585786
0.014142132	-0.27585787
0.0212132	-0.2687868
0.0312132	-0.2687868
0.0412132	-0.2687868
0.048284266	-0.2617157
0.058284268	-0.2617157
0.068284266	-0.2617157
0.075355336	-0.25464466
0.0824264	-0.24757358
0.08949747	-0.24050252
0.09656854	-0.23343146
0.1036396	-0.22636038
0.1136396	-0.22636038
0.123639606	-0.22636038
0.1336396	-0.22636038
0.14363961	-0.22636038
0.1536396	-0.22636038
0.1636396	-0.22636038
0.1736396	-0.22636038
0.1836396	-0.22636038
0.19071066	-0.21928932
0.19778174	-0.21221825
0.2048528	-0.20514718
0.2048528	-0.19514719
0.2048528	-0.18514718
0.19778174	-0.17807612
0.19071066	-0.17100504
0.19071066	-0.16100505
0.19071066	-0.15100504
0.19071066	-0.14100505
0.19778173	-0.13393398
0.2048528	-0.12686291
0.21192387	-0.11979184
0.21192387	-0.109791845
0.21192387	-0.09979185
0.21192387	-0.08979185
0.21192387	-0.079791844
0.21192387	-0.069791846
0.21192387	-0.059791848
0.21192387	-0.049791846
0.2048528	-0.04272078
0.1948528	-0.04272078
0.1848528	-0.04272078
0.1748528	-0.042720784
0.16778173	-0.04979185
0.16071066	-0.05686292
0.16071066	-0.06686292
0.1536396	-0.07393399
0.14656854	-0.08100506
0.13656853	-0.08100506
0.12656853	-0.08100506
0.116568536	-0.08100506
0.10656853	-0.08100506
0.09656853	-0.08100506
0.08949747	-0.08807613
0.0824264	-0.0951472
0.075355336	-0.10221826
0.068284266	-0.10928933
0.068284266	-0.11928933
0.068284266	-0.12928933
0.06828427	-0.13928933
0.06828427	-0.14928934
0.06828427	-0.15928933
0.06828427	-0.16928934
0.06828427	-0.17928933
0.06828427	-0.18928933
0.06828428	-0.19928934
0.06121321	-0.2063604
0.06121321	-0.2163604
0.061213214	-0.2263604
0.061213214	-0.2363604
0.061213214	-0.2463604
0.061213218	-0.2563604
0.061213218	-0.2663604
0.06121322	-0.2763604
0.05414215	-0.28343147
0.047071084	-0.29050255
0.040000018	-0.2975736
0.03292895	-0.30464467
0.022928953	-0.30464467
0.015857885	-0.2975736
0.0058578844	-0.2975736
-0.0041421154	-0.2975736
-0.014142115	-0.2975736
-0.024142114	-0.2975736
-0.034142114	-0.2975736
-0.044142116	-0.2975736
-0.054142114	-0.29757363
-0.064142115	-0.29757363
-0.057071045	-0.30464467
-0.049999975	-0.31171575
-0.042928908	-0.3187868
-0.035857838	-0.32585788
-0.02585784	-0.32585788
-0.01585784	-0.32585788
-0.0058578397	-0.32585788
0.00414216	-0.32585788
0.01414216	-0.32585788
0.02414216	-0.32585788
0.03414216	-0.32585788
0.04414216	-0.32585788
0.05414216	-0.32585788
0.06414216	-0.32585785
0.07121322	-0.3187868
0.07121322	-0.30878678
0.07121322	-0.2987868
0.071213216	-0.2887868
0.071213216	-0.2787868
0.064142145	-0.27171573
0.064142145	-0.26171574
0.064142145	-0.25171572
0.06414214	-0.24171573
0.05707107	-0.23464467
0.05	-0.2275736
0.042928934	-0.22050253
0.035857864	-0.21343146
0.03585786	-0.20343146
0.028786791	-0.1963604
0.021715723	-0.18928933
0.02171572	-0.17928933
0.028786786	-0.17221826
0.035857853	-0.1651472
0.04292892	-0.15807612
0.049999986	-0.15100506
0.057071052	-0.14393398
0.064142115	-0.13686292
0.071213186	-0.12979186
0.07828425	-0.12272078
0.08535532	-0.115649715
0.09242638	-0.108578645
0.09949745	-0.101507574
0.099497445	-0.09150758
0.099497445	-0.08150757
0.099497445	-0.07150757
0.09949744	-0.061507575
0.09242637	-0.05443651
0.085355304	-0.047365442
0.078284234	-0.040294375
0.07121316	-0.03322331
0.06414209	-0.026152244
0.06414209	-0.016152244
0.071213156	-0.009081176
0.07828423	-0.0020101066
0.08535529	0.0050609624
0.09242636	0.012132032
0.09949742	0.0192031
0.106568485	0.026274169
0.113639556	0.033345237
0.12071062	0.040416308
0.12778169	0.047487378
0.13485275	0.054558445
0.14485276	0.05455845
0.15485275	0.05455845
0.16485275	0.054558452
0.17485276	0.054558452
0.18485275	0.054558456
0.19485275	0.054558456
0.20485274	0.05455846
0.21485275	0.05455846
0.22485276	0.05455846
0.23485275	0.054558463
0.24192382	0.061629534
0.24899489	0.068700604
0.25606596	0.07577167
0.263137	0.08284274
0.2702081	0.08991381
0.27727914	0.09698488
0.28435022	0.08991381
0.28435022	0.07991381
0.28435022	0.06991381
0.27727917	0.06284274
0.2702081	0.055771675
0.263137	0.048700605
0.25606596	0.041629538
0.24899489	0.034558468
0.24192382	0.0274874
0.23485275	0.020416332
0.22778168	0.013345264
0.22778168	0.0033452641
0.22778168	-0.0066547357
0.22778168	-0.016654735
0.22071062	-0.023725804
0.21363956	-0.030796872
0.21363956	-0.040796872
0.21363956	-0.05079687
0.2065685	-0.05786794
0.19949743	-0.06493901
0.19242635	-0.07201008
0.18242636	-0.07201008
0.17242636	-0.07201008
0.16242635	-0.07201008
0.15242636	-0.07201008
0.14535528	-0.07908115
0.13828422	-0.08615222
0.13121316	-0.09322329
0.12414209	-0.10029435
0.11414209	-0.10029435
0.10414209	-0.10029436
0.09707102	-0.10736542
0.08999996	-0.11443649
0.08999996	-0.12443649
0.08292889	-0.13150756
0.075857826	-0.13857862
0.06585783	-0.13857862
0.058786757	-0.1456497
0.05171569	-0.15272076
0.051715694	-0.16272077
0.051715694	-0.17272076
0.044644628	-0.17979184
0.03757356	-0.1868629
0.027573561	-0.1868629
0.020502495	-0.19393398
0.013431427	-0.20100504
0.003431427	-0.20100504
-0.0065685725	-0.20100504
-0.013639639	-0.2080761
-0.020710707	-0.21514718
-0.020710705	-0.22514717
-0.020710703	-0.23514718
-0.020710703	-0.24514718
-0.013639634	-0.25221825
-0.003639634	-0.25221825
0.006360366	-0.25221825
0.016360365	-0.25221825
0.026360365	-0.25221825
0.036360364	-0.25221825
0.046360366	-0.25221825
0.056360364	-0.25221825
0.06636036	-0.25221825
0.07636037	-0.25221822
0.08343143	-0.2592893
0.08343144	-0.26928928
0.07636037	-0.27636036
0.08343144	-0.28343144
0.093431436	-0.28343144
0.10343143	-0.28343144
0.11343144	-0.28343144
0.12343144	-0.2834314
0.13343143	-0.2834314
0.14343144	-0.2834314
0.15343143	-0.2834314
0.16343144	-0.2834314
0.17343144	-0.2834314
0.18343143	-0.2834314
0.19343144	-0.2834314
0.2005025	-0.27636033
0.20757356	-0.26928928
0.21464463	-0.2622182
0.2217157	-0.25514713
0.22878677	-0.24807607
0.23585783	-0.241005
0.24292889	-0.23393393
0.24999997	-0.22686286
0.25707102	-0.21979178
0.2641421	-0.21272072
0.2641421	-0.20272072
0.2641421	-0.19272073
0.2641421	-0.18272072
0.2641421	-0.17272072
0.27121314	-0.16564965
0.27121314	-0.15564965
0.27121314	-0.14564966
0.27121314	-0.13564965
0.26414207	-0.12857859
0.25414208	-0.12857859
0.24707101	-0.13564967
0.23999995	-0.14272073
0.23292889	-0.1497918
0.22585781	-0.15686287
0.21878675	-0.16393393
0.21171568	-0.17100501
0.20171568	-0.17100501
0.19171569	-0.17100501
0.18464462	-0.17807609
0.18464462	-0.18807608
0.17757356	-0.19514716
0.17757356	-0.20514715
0.18464462	-0.21221823
0.18464464	-0.22221822
0.19464463	-0.22221822
0.20464464	-0.22221822
0.21464463	-0.2222182
0.21464464	-0.2322182
0.22464463	-0.2322182
0.2317157	-0.22514713
0.23878677	-0.21807607
0.24585783	-0.21100499
0.25292888	-0.20393392
0.25999996	-0.19686285
0.26707104	-0.18979178
0.267071	-0.17979178
0.267071	-0.16979179
0.2741421	-0.16272071
0.2741421	-0.17272072
0.267071	-0.17979178
0.25999996	-0.18686286
0.25292888	-0.19393392
0.24585782	-0.201005
0.23878676	-0.20807606
0.2317157	-0.21514714
0.22464463	-0.2222182
0.21757355	-0.22928926
0.21050249	-0.23636034
0.2005025	-0.23636034
0.19343142	-0.2434314
0.18636036	-0.25050247
0.1792893	-0.25757354
0.17221823	-0.26464462
0.18221824	-0.26464462
0.19221823	-0.26464462
0.20221823	-0.26464462
0.19514717	-0.27171567
0.1880761	-0.27878675
0.18100503	-0.28585783
0.17100504	-0.28585783
0.16100504	-0.28585783
0.15393397	-0.2929289
0.14686291	-0.29999995
0.1368629	-0.29999995
0.1268629	-0.29999998
0.1168629	-0.29999998
0.10979184	-0.2929289
0.10979183	-0.2829289
0.10979183	-0.2729289
0.10979183	-0.2629289
0.10272076	-0.25585786
0.09564969	-0.24878678
0.08857862	-0.24171571
0.07857862	-0.24171571
0.07150756	-0.24878678
0.06443649	-0.25585786
0.05443649	-0.25585786
0.04736542	-0.24878679
0.04029435	-0.24171571
0.033223283	-0.23464465
0.026152212	-0.22757359
0.019081142	-0.22050253
0.012010073	-0.21343146
0.004939004	-0.20636038
-0.005060996	-0.2063604
-0.015060996	-0.2063604
-0.025060995	-0.2063604
-0.035060994	-0.2063604
-0.045060996	-0.2063604
-0.055060994	-0.2063604
-0.065060996	-0.20636041
-0.07506099	-0.20636041
-0.08506099	-0.20636041
-0.09213206	-0.19928935
-0.10213206	-0.19928935
-0.112132065	-0.19928935
-0.119203135	-0.19221829
-0.1262742	-0.18514723
-0.13334528	-0.17807616
-0.13334528	-0.16807616
-0.14041634	-0.1610051
-0.14748742	-0.15393403
-0.15455848	-0.14686295
-0.16162956	-0.13979189
-0.16870062	-0.13272083
-0.17577168	-0.12564977
-0.18284276	-0.118578695
-0.18991382	-0.11150763
-0.1969849	-0.10443656
-0.20405596	-0.0973655
-0.21112704	-0.09029443
-0.2181981	-0.083223365
-0.22526917	-0.0761523
-0.23234025	-0.06908123
-0.24234024	-0.06908124
-0.25234026	-0.06908124
-0.26234025	-0.06908124
-0.27234024	-0.06908125
-0.28234023	-0.06908125
-0.2894113	-0.06201018
-0.29648238	-0.054939114
-0.30355346	-0.047868047
-0.3106245	-0.040796984
-0.3176956	-0.033725917
-0.32476667	-0.02665485
-0.32476667	-0.01665485
-0.32476667	-0.006654851
-0.32476667	0.0033451489
-0.32476667	0.013345148
-0.32476667	0.023345148
-0.32476667	0.033345148
-0.31769562	0.04041622
-0.31062454	0.047487285
-0.31062454	0.057487287
-0.31769562	0.050416216
-0.32476667	0.043345146
-0.33183774	0.036274076
-0.33183774	0.046274077
-0.33183774	0.056274075
-0.32476667	0.06334515
-0.31476668	0.06334515
-0.3076956	0.07041622
-0.30062455	0.07748728
-0.29355347	0.08455835
-0.28648242	0.09162942
-0.27941135	0.09870049
-0.27234027	0.105771564
-0.26526922	0.112842634
-0.2552692	0.112842634
-0.24526921	0.112842634
-0.23819815	0.119913705
-0.23112708	0.12698478
-0.23112708	0.13698477
-0.23112708	0.14698477
-0.23112708	0.15698478
-0.23819816	0.16405584
-0.23819816	0.17405584
-0.23819816	0.18405584
-0.23819816	0.19405584
-0.23819816	0.20405583
-0.23819816	0.21405584
-0.2311271	0.2211269
-0.22405604	0.22819798
-0.21698497	0.23526904
-0.20991391	0.24234012
-0.20284283	0.24941118
-0.21284284	0.24941118
-0.2199139	0.2423401
-0.22698496	0.23526904
-0.22698496	0.22526903
-0.23405603	0.21819797
-0.24112709	0.2111269
-0.24819817	0.20405583
-0.24819815	0.19405583
-0.24819815	0.18405584
-0.24819815	0.17405583
-0.24112709	0.16698477
-0.23405601	0.1599137
-0.22698495	0.15284264
-0.21698494	0.15284264
-0.20698494	0.15284264
-0.19991387	0.15991372
-0.19284281	0.16698478
-0.18577175	0.17405586
-0.18577175	0.18405585
-0.19284283	0.19112691
-0.19991389	0.19819798
-0.2099139	0.19819798
-0.21698496	0.19112691
-0.22405602	0.18405584
-0.23112708	0.17698477
-0.23819815	0.1699137
-0.24819815	0.1699137
-0.24819815	0.17991368
-0.24819815	0.18991369
-0.24112709	0.19698475
-0.23405603	0.20405583
-0.22698496	0.2111269
-0.22698496	0.2211269
-0.22698498	0.2311269
-0.2199139	0.23819797
-0.21284284	0.24526905
-0.20577177	0.2523401
-0.19870071	0.2594112
-0.1887007	0.2594112
-0.18162964	0.2523401
-0.17455857	0.24526906
-0.1674875	0.23819798
-0.1674875	0.22819799
-0.1674875	0.21819799
-0.16748749	0.208198
-0.16041642	0.20112692
-0.15041642	0.20112693
-0.14334536	0.19405586
-0.13627428	0.18698479
-0.12920322	0.17991373
-0.122132145	0.17284267
-0.115061074	0.1657716
-0.10506107	0.1657716
-0.097990006	0.17284268
-0.08799001	0.17284268
-0.080918945	0.17991374
-0.073847875	0.18698482
-0.06677681	0.19405589
-0.05970575	0.20112696
-0.052634683	0.20819803
-0.045563616	0.2152691
-0.038492553	0.22234017
-0.038492557	0.23234017
-0.03142149	0.23941123
-0.031421494	0.24941124
-0.0314215	0.25941125
-0.03849257	0.2664823
-0.045563642	0.27355337
-0.052634712	0.28062442
-0.059705783	0.2876955
-0.052634716	0.29476658
-0.045563653	0.30183765
-0.038492586	0.3089087
-0.03142152	0.31597978
-0.024350457	0.32305086
-0.017279392	0.33012193
-0.007279392	0.33012193
0.002720608	0.33012193
0.009791678	0.32305086
0.019791678	0.32305086
0.029791677	0.32305086
0.039791677	0.3230509
0.04979168	0.3230509
0.059791677	0.3230509
0.069791675	0.3230509
0.07979168	0.3230509
0.08686274	0.3159798
0.09393381	0.30890876
0.10100488	0.30183768
0.108075954	0.29476663
0.115147024	0.28769556
0.12514703	0.28769556
0.13514702	0.28769556
0.1422181	0.2806245
0.14928916	0.27355343
0.15636024	0.26648238
0.15636024	0.25648236
0.15636024	0.24648237
0.15636024	0.23648237
0.15636025	0.22648238
0.15636025	0.21648237
0.16343132	0.20941131
0.1705024	0.20234025
0.17757346	0.19526918
0.18464454	0.1881981
0.1917156	0.18112704
0.1917156	0.17112705
0.19171561	0.16112705
0.19171561	0.15112704
0.19171561	0.14112705
0.19878668	0.13405599
0.20585775	0.12698491
0.21292882	0.11991385
0.22292882	0.11991385
0.2299999	0.11284279
0.23999989	0.11284279
0.24707095	0.11991386
0.25414202	0.12698494
0.2612131	0.134056
0.26828417	0.12698494
0.27535522	0.11991387
0.2824263	0.112842806
0.28949738	0.10577174
0.29656842	0.09870067
0.3036395	0.09162961
0.31071058	0.08455855
0.31778166	0.07748748
0.3248527	0.07041641
0.33192378	0.06334535
0.33192378	0.07334535
0.33192378	0.083345346
0.33192378	0.09334535
0.3248527	0.100416414
0.31778163	0.10748748
0.31778163	0.117487475
0.31778163	0.12748748
0.3248527	0.12041641
0.3248527	0.13041641
0.32485268	0.14041641
0.32485268	0.15041642
0.32485268	0.16041641
0.3177816	0.16748747
0.31071055	0.17455854
0.30071053	0.17455854
0.29071054	0.17455854
0.28071055	0.17455854
0.27071053	0.17455852
0.26071054	0.17455852
0.25071055	0.17455852
0.24071054	0.1745585
0.23071054	0.1745585
0.22071055	0.1745585
0.21071054	0.17455849
0.20071054	0.17455849
0.19071054	0.17455849
0.18071054	0.17455849
0.17071055	0.17455848
0.16363947	0.18162954
0.15656841	0.18870062
0.14949733	0.19577168
0.14242627	0.20284274
0.13535519	0.2099138
0.13535519	0.21991381
0.13535517	0.2299138
0.14242625	0.23698488
0.14949732	0.24405594
0.14949732	0.25405595
0.14242624	0.261127
0.13535516	0.26819807
0.1282841	0.27526915
0.12121303	0.2823402
0.114141956	0.28941128
0.107070886	0.29648232
0.099999815	0.3035534
0.092928745	0.31062445
0.085857674	0.31769553
0.09585767	0.31769553
0.10292874	0.31062445
0.10999981	0.3035534
0.11707088	0.29648232
0.124141954	0.28941128
0.13121302	0.2823402
0.14121301	0.2823402
0.15121302	0.2823402
0.16121303	0.2823402
0.17121302	0.28234023
0.18121302	0.28234023
0.19121303	0.28234023
0.18414195	0.28941128
0.17707089	0.29648235
0.16999981	0.30355343
0.16292875	0.31062448
0.15292874	0.31062448
0.14292873	0.31062448
0.13585767	0.3035534
0.12878661	0.29648232
0.12878661	0.28648233
0.12878662	0.27648234
0.13585769	0.26941127
0.14292876	0.26234022
0.14999983	0.25526914
0.15999983	0.25526914
0.16999984	0.25526914
0.17999983	0.25526917
0.1870709	0.24819809
0.19414197	0.24112703
0.20121305	0.23405597
0.20828412	0.2269849
0.21535519	0.21991384
0.22242627	0.21284278
0.22949733	0.2057717
0.2365684	0.19870064
0.24363947	0.19162957
0.25071055	0.18455851
0.25778162	0.17748745
0.26485267	0.17041638
0.27192375	0.16334532
0.27899483	0.15627426
0.27899483	0.14627425
0.27192378	0.13920319
0.2648527	0.13213211
0.2548527	0.13213211
0.2448527	0.13213211
0.2348527	0.1321321
0.22485271	0.1321321
0.21778163	0.13920316
0.20778164	0.13920316
0.19778164	0.13920316
0.18778163	0.13920315
0.17778164	0.13920315
0.17071056	0.14627421
0.16071057	0.14627421
0.1536395	0.13920313
0.14656843	0.13213207
0.13949737	0.12506099
0.1324263	0.11798992
0.12535524	0.11091885
0.11828418	0.10384778
0.11121312	0.09677671
0.104142055	0.08970564
0.104142055	0.07970564
0.10414206	0.06970564
0.10414206	0.05970564
0.10414207	0.04970564
0.11121314	0.042634577
0.11828421	0.035563514
0.11828422	0.025563512
0.12535529	0.01849245
0.13242637	0.011421384
0.14242636	0.01142139
0.14949742	0.01849246
0.15656848	0.025563532
0.15656848	0.035563532
0.1494974	0.042634595
0.14242634	0.049705658
0.14242633	0.05970566
0.14242633	0.06970566
0.13535525	0.07677672
0.12828419	0.08384778
0.12121311	0.09091885
0.12121311	0.10091885
0.1212131	0.11091885
0.11414203	0.11798991
0.10707095	0.12506098
0.10707095	0.13506098
0.107070945	0.14506097
0.10707094	0.15506098
0.10707093	0.16506098
0.10707093	0.17506097
0.11414199	0.18213205
0.114141986	0.19213204
0.11414198	0.20213205
0.10707091	0.20920311
0.09707091	0.20920311
0.08707091	0.2092031
0.07707091	0.2092031
0.06707091	0.20920308
0.05707091	0.20920308
0.049999848	0.202132
0.042928785	0.19506094
0.03585772	0.18798986
0.028786657	0.18091878
0.021715594	0.17384772
0.014644531	0.16677664
0.007573467	0.15970558
5.0240423E-4	0.1526345
-0.006568659	0.14556342
-0.016568659	0.14556342
-0.026568659	0.14556342
-0.03363973	0.15263449
-0.04363973	0.15263447
