x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.02828427	-0.3217157
0.02828427	-0.31171572
0.028284268	-0.30171573
0.028284268	-0.2917157
0.028284268	-0.28171572
0.035355337	-0.27464464
0.042426404	-0.2675736
0.04949747	-0.26050252
0.056568537	-0.25343144
0.0636396	-0.24636039
0.070710674	-0.23928931
0.077781744	-0.23221825
0.08485281	-0.22514719
0.09192388	-0.21807611
0.09192388	-0.20807612
0.09192388	-0.19807611
0.09192388	-0.18807611
0.08485281	-0.18100505
0.07778174	-0.17393398
0.07778174	-0.16393398
0.07778174	-0.15393399
0.07778174	-0.14393398
0.07778174	-0.13393398
0.08485281	-0.12686291
0.09192387	-0.11979184
0.09192387	-0.109791845
0.0848528	-0.102720775
0.07778174	-0.09564971
0.06778173	-0.09564971
0.057781734	-0.09564971
0.047781736	-0.09564971
0.037781734	-0.09564971
0.030710667	-0.08857865
0.023639599	-0.08150758
0.016568532	-0.074436516
0.009497463	-0.067365445
0.0024263952	-0.06029438
-0.004644673	-0.053223312
-0.011715741	-0.046152245
-0.018786808	-0.03908118
-0.028786808	-0.03908118
-0.03878681	-0.03908118
-0.048786808	-0.03908118
-0.05878681	-0.03908118
-0.06878681	-0.039081182
-0.078786805	-0.039081182
-0.085857876	-0.04615225
-0.09292894	-0.05322332
-0.102928944	-0.05322332
-0.11292894	-0.05322332
-0.12292894	-0.053223323
-0.13000001	-0.06029439
-0.14	-0.06029439
-0.15	-0.060294393
-0.16000001	-0.060294393
-0.17	-0.060294393
-0.18	-0.060294393
-0.19000001	-0.060294393
-0.19707108	-0.053223327
-0.20707108	-0.05322333
-0.21707107	-0.05322333
-0.22707108	-0.05322333
-0.23414214	-0.0602944
-0.2412132	-0.06736547
-0.2412132	-0.077365465
-0.23414214	-0.084436536
-0.22707106	-0.0915076
-0.22	-0.09857867
-0.21	-0.09857866
-0.20292893	-0.0915076
-0.19585787	-0.08443653
-0.1887868	-0.07736546
-0.18171574	-0.07029439
-0.17464466	-0.06322332
-0.1675736	-0.05615225
-0.15757361	-0.05615225
-0.1475736	-0.056152247
-0.1375736	-0.056152247
-0.12757361	-0.056152243
-0.117573604	-0.056152243
-0.11050253	-0.06322331
-0.100502536	-0.06322331
-0.09050254	-0.0632233
-0.08050253	-0.0632233
-0.070502535	-0.0632233
-0.063431464	-0.070294365
-0.056360397	-0.077365436
-0.04928933	-0.0844365
-0.04221826	-0.09150757
-0.035147194	-0.09857863
-0.03514719	-0.10857864
-0.03514719	-0.118578635
-0.03514719	-0.12857863
-0.035147186	-0.13857864
-0.035147186	-0.14857863
-0.042218253	-0.1556497
-0.042218253	-0.1656497
-0.04928932	-0.17272078
-0.056360386	-0.17979184
-0.066360384	-0.17979184
-0.073431455	-0.1868629
-0.08050252	-0.19393398
-0.08757359	-0.20100504
-0.09464465	-0.20807612
-0.10171572	-0.21514718
-0.108786784	-0.22221825
-0.115857854	-0.22928932
-0.12292892	-0.23636039
-0.12999998	-0.24343145
-0.13707106	-0.25050253
-0.14707105	-0.25050253
-0.15707105	-0.25050253
-0.16707106	-0.25050253
-0.17707105	-0.25050253
-0.18414213	-0.24343146
-0.19414212	-0.24343146
-0.20414212	-0.24343146
-0.21414211	-0.24343146
-0.22121319	-0.2363604
-0.22828425	-0.22928932
-0.23535532	-0.22221826
-0.2424264	-0.2151472
-0.23535532	-0.22221826
-0.22828425	-0.22928932
-0.22121319	-0.2363604
-0.21414211	-0.24343146
-0.20414212	-0.24343146
-0.19414212	-0.24343146
-0.18414211	-0.24343145
-0.17707105	-0.23636039
-0.16999999	-0.22928932
-0.16292892	-0.22221825
-0.15292892	-0.22221825
-0.14292891	-0.22221825
-0.13292892	-0.22221825
-0.12292892	-0.22221825
-0.11292892	-0.22221825
-0.10585786	-0.21514717
-0.098786786	-0.2080761
-0.09171572	-0.20100503
-0.09171572	-0.19100504
-0.09171572	-0.18100503
-0.09878679	-0.17393397
-0.105857864	-0.1668629
-0.105857864	-0.1568629
-0.0987868	-0.14979184
-0.0887868	-0.14979184
-0.078786805	-0.14979182
-0.0687868	-0.14979182
-0.061715737	-0.14272076
-0.05464467	-0.13564968
-0.04464467	-0.13564968
-0.03464467	-0.13564968
-0.027573604	-0.12857862
-0.017573604	-0.12857862
-0.010502535	-0.13564968
-0.0034314662	-0.14272074
0.0036396026	-0.1497918
0.010710672	-0.15686288
0.01778174	-0.16393395
0.017781742	-0.17393395
0.017781742	-0.18393394
0.017781744	-0.19393395
0.017781746	-0.20393394
0.017781746	-0.21393394
0.017781748	-0.22393395
0.01778175	-0.23393394
0.017781751	-0.24393395
0.017781751	-0.25393394
0.02485282	-0.261005
0.03192389	-0.2680761
0.041923888	-0.26807606
0.05192389	-0.26807606
0.058994956	-0.27514714
0.06606603	-0.28221822
0.0731371	-0.28928927
0.06606603	-0.29636034
0.05606603	-0.29636034
0.04899496	-0.28928927
0.04899496	-0.27928928
0.04899496	-0.26928928
0.04899496	-0.25928926
0.04899496	-0.24928927
0.056066025	-0.24221821
0.06313709	-0.23514715
0.07020816	-0.22807607
0.077279225	-0.22100501
0.084350295	-0.21393394
0.084350295	-0.20393394
0.084350295	-0.19393393
0.084350295	-0.18393394
0.091421366	-0.17686287
0.09849243	-0.1697918
0.1055635	-0.16272074
0.11263456	-0.15564966
0.11970563	-0.1485786
0.1267767	-0.14150754
0.13384777	-0.13443646
0.13384777	-0.12443647
0.14091884	-0.1173654
0.15091884	-0.1173654
0.16091883	-0.1173654
0.1679899	-0.12443647
0.17506097	-0.13150753
0.18506096	-0.13150753
0.19213204	-0.12443647
0.19213204	-0.11443646
0.18506096	-0.1073654
0.1779899	-0.10029433
0.17091884	-0.09322327
0.16384776	-0.086152196
0.1567767	-0.079081126
0.14970563	-0.07201006
0.14970563	-0.06201006
0.14970562	-0.052010063
0.14970562	-0.04201006
0.14263456	-0.034938995
0.1355635	-0.027867928
0.12849241	-0.020796861
0.12142135	-0.013725793
0.11435028	-0.0066547263
0.10727922	4.1634095E-4
0.10727922	0.010416341
0.10727922	0.02041634
0.10727922	0.03041634
0.10727922	0.04041634
0.10727921	0.05041634
0.11435028	0.057487406
0.12142135	0.064558476
0.12849241	0.07162955
0.13849242	0.07162955
0.14849241	0.07162955
0.15849242	0.07162955
0.16849242	0.07162955
0.17556348	0.07870061
0.18556349	0.07870061
0.19263455	0.07162955
0.19970562	0.064558476
0.2067767	0.057487406
0.20677668	0.047487408
0.21384776	0.04041634
0.22091882	0.03334527
0.22798988	0.026274204
0.23798989	0.026274204
0.2479899	0.026274204
0.25798988	0.026274204
0.26506096	0.019203136
0.272132	0.012132069
0.2792031	0.005061001
0.28627416	-0.0020100668
0.2933452	-0.009081135
0.3004163	-0.016152203
0.3004163	-0.026152203
0.3004163	-0.036152203
0.2933452	-0.04322327
0.2933452	-0.053223267
0.2933452	-0.063223265
0.2933452	-0.07322327
0.2933452	-0.08322327
0.2933452	-0.09322327
0.2933452	-0.103223264
0.2933452	-0.11322327
0.28627416	-0.12029433
0.2792031	-0.1273654
0.2692031	-0.1273654
0.26213202	-0.12029433
0.25506094	-0.11322326
0.24798988	-0.1061522
0.23798989	-0.10615219
0.22798988	-0.10615219
0.21798989	-0.10615219
0.20798989	-0.10615219
0.19798988	-0.10615219
0.19091882	-0.09908112
0.18384776	-0.09201005
0.17677668	-0.08493899
0.16970561	-0.07786792
0.16970561	-0.06786792
0.16970561	-0.05786792
0.16970561	-0.04786792
0.17677669	-0.040796854
0.18384776	-0.033725787
0.19384776	-0.033725787
0.20384775	-0.033725787
0.21384776	-0.03372579
0.22384776	-0.03372579
0.23384775	-0.033725794
0.24384776	-0.033725794
0.25384775	-0.033725798
0.26384777	-0.033725798
0.27384776	-0.0337258
0.28384775	-0.0337258
0.29091883	-0.026654737
0.2979899	-0.01958367
0.2979899	-0.00958367
0.30506095	-0.0025126033
0.31213203	0.004558463
0.3192031	0.01162953
0.3192031	0.02162953
0.31213203	0.028700598
0.30506098	0.035771668
0.2979899	0.042842735
0.2879899	0.042842735
0.2779899	0.04284274
0.2679899	0.04284274
0.2579899	0.04284274
0.24798991	0.04284274
0.24091883	0.03577167
0.23384777	0.028700605
0.2267767	0.021629538
0.21970563	0.014558471
0.20970564	0.014558472
0.19970563	0.014558473
0.18970563	0.014558474
0.17970563	0.014558474
0.16970563	0.0145584745
0.15970564	0.014558475
0.15263456	0.021629544
0.1455635	0.028700612
0.13849244	0.035771683
0.13142136	0.04284275
0.124350294	0.049913816
0.1143503	0.04991382
0.107279226	0.042842753
0.10020816	0.035771683
0.09313709	0.028700618
0.08606602	0.02162955
0.07899496	0.014558483
0.07192389	0.007487416
0.06485282	4.1634846E-4
0.057781752	-0.006654719
0.057781752	-0.016654719
0.057781752	-0.026654718
0.057781752	-0.03665472
0.057781752	-0.046654716
0.05071068	-0.053725787
0.043639615	-0.060796853
0.03656855	-0.06786792
0.036568545	-0.07786792
0.029497478	-0.08493899
0.019497478	-0.08493899
0.009497479	-0.08493899
0.002426412	-0.07786792
-0.007573588	-0.07786792
-0.017573588	-0.07786792
-0.027573587	-0.07786791
-0.037573587	-0.07786791
-0.047573585	-0.07786791
-0.054644655	-0.07079684
-0.061715722	-0.06372578
-0.07171572	-0.06372578
-0.08171572	-0.06372577
-0.09171572	-0.06372577
-0.10171572	-0.06372577
-0.11171572	-0.06372577
-0.12171572	-0.06372577
-0.13171571	-0.06372577
-0.1387868	-0.07079683
-0.14585786	-0.0778679
-0.15292892	-0.08493897
-0.16292892	-0.08493897
-0.17292893	-0.084938966
-0.17999999	-0.092010036
-0.18707106	-0.09908111
-0.19414213	-0.10615217
-0.2012132	-0.11322324
-0.20828426	-0.1202943
-0.20828426	-0.13029431
-0.20828426	-0.1402943
-0.20828426	-0.1502943
-0.2012132	-0.15736537
-0.19414213	-0.16443644
-0.18414213	-0.16443644
-0.17414214	-0.16443644
-0.16414213	-0.16443644
-0.15707107	-0.15736537
-0.14999999	-0.1502943
-0.14999999	-0.1402943
-0.14292893	-0.13322324
-0.13292892	-0.13322324
-0.12292893	-0.13322324
-0.11292893	-0.13322324
-0.10292893	-0.13322324
-0.09585786	-0.12615217
-0.088786796	-0.1190811
-0.081715725	-0.11201003
-0.07171573	-0.11201003
-0.06464466	-0.1190811
-0.06464466	-0.1290811
-0.06464466	-0.1390811
-0.064644665	-0.1490811
-0.064644665	-0.1590811
-0.064644665	-0.1690811
-0.064644665	-0.1790811
-0.064644665	-0.1890811
-0.07171573	-0.19615217
-0.0787868	-0.20322323
-0.08585787	-0.2102943
-0.09292894	-0.21736537
-0.1	-0.22443643
-0.11	-0.22443643
-0.11707107	-0.2315075
-0.11707107	-0.2415075
-0.12414214	-0.24857856
-0.1312132	-0.25564963
-0.14121321	-0.25564963
-0.15121321	-0.25564963
-0.1612132	-0.25564963
-0.17121321	-0.25564963
-0.1812132	-0.25564963
-0.1912132	-0.25564963
-0.20121321	-0.25564963
-0.20828427	-0.24857856
-0.21535534	-0.24150749
-0.2224264	-0.23443642
-0.22949748	-0.22736536
-0.23656854	-0.22029428
-0.2436396	-0.21322322
-0.2436396	-0.20322321
-0.2436396	-0.19322322
-0.2436396	-0.18322322
-0.2436396	-0.17322323
-0.23656854	-0.16615215
-0.22656853	-0.16615215
-0.21656853	-0.16615215
-0.20656854	-0.16615216
-0.19949746	-0.17322323
-0.1924264	-0.18029429
-0.18535534	-0.18736537
-0.18535534	-0.19736536
-0.18535534	-0.20736536
-0.18535534	-0.21736537
-0.18535535	-0.22736536
-0.19535534	-0.22736536
-0.19535534	-0.23736537
-0.18828428	-0.24443643
-0.18121321	-0.2515075
-0.17414215	-0.25857857
-0.16707107	-0.26564965
-0.16000001	-0.2727207
-0.15000002	-0.2727207
-0.14292894	-0.27979177
-0.13585788	-0.28686285
-0.14585789	-0.28686285
-0.15585788	-0.28686285
-0.16585788	-0.28686285
-0.17585789	-0.28686285
-0.18585788	-0.28686282
-0.17878681	-0.2939339
-0.17171575	-0.30100498
-0.16464469	-0.30807605
-0.15757361	-0.3151471
-0.15050255	-0.32221818
-0.14343148	-0.32928926
-0.13636042	-0.3363603
-0.12928934	-0.34343138
-0.11928935	-0.34343138
-0.10928935	-0.34343138
-0.09928935	-0.34343138
-0.08928935	-0.34343138
-0.079289354	-0.34343138
-0.06928935	-0.34343138
-0.062218282	-0.33636034
-0.055147216	-0.32928926
-0.048076145	-0.3222182
-0.04100508	-0.31514713
-0.031005077	-0.31514713
-0.021005077	-0.31514713
-0.011005078	-0.31514713
-0.0039340095	-0.30807608
0.003137059	-0.301005
0.010208128	-0.29393393
0.017279197	-0.28686288
0.024350265	-0.2797918
0.031421334	-0.27272072
0.038492404	-0.26564968
0.04556347	-0.2585786
0.05263454	-0.25150755
0.05263454	-0.24150753
0.05970561	-0.23443647
0.06677668	-0.2273654
0.076776676	-0.2273654
0.08677668	-0.2273654
0.093847744	-0.22029434
0.09384775	-0.21029434
0.09384775	-0.20029435
0.08677668	-0.19322327
0.07970562	-0.1861522
0.07263455	-0.17908114
0.065563485	-0.17201006
0.058492415	-0.164939
0.051421348	-0.15786792
0.04435028	-0.15079686
0.037279215	-0.1437258
0.030208148	-0.13665472
0.023137081	-0.12958366
0.016066015	-0.12251259
0.008994947	-0.11544152
0.0019238804	-0.10837045
-0.0051471866	-0.10129938
-0.012218254	-0.09422831
-0.01928932	-0.08715725
-0.026360387	-0.08008618
-0.033431455	-0.07301511
-0.040502522	-0.06594404
-0.04757359	-0.05887297
-0.054644655	-0.051801905
-0.06464466	-0.0518019
-0.074644655	-0.0518019
-0.08464465	-0.0518019
-0.09464465	-0.0518019
-0.10171572	-0.04473083
-0.10171572	-0.034730833
-0.10171572	-0.024730833
-0.101715714	-0.014730833
-0.101715714	-0.0047308328
-0.101715714	0.005269167
-0.101715714	0.015269167
-0.101715714	0.025269166
-0.101715714	0.035269167
-0.09464464	0.042340234
-0.08757357	0.0494113
-0.0805025	0.056482367
-0.07343143	0.06355343
-0.063431434	0.06355343
-0.053431436	0.06355343
-0.04636037	0.05648236
-0.036360368	0.05648236
-0.029289301	0.06355342
-0.019289302	0.06355342
-0.009289301	0.06355342
7.106985E-4	0.06355342
0.010710699	0.063553415
0.020710697	0.063553415
0.030710697	0.063553415
0.0407107	0.063553415
0.047781765	0.056482345
0.05485283	0.049411274
0.061923895	0.042340204
0.06899496	0.035269137
0.07606603	0.028198067
0.083137095	0.021126999
0.09020816	0.014055929
0.09727923	0.00698486
0.10435029	-8.620892E-5
0.1143503	-8.6210675E-5
0.124350294	-8.621242E-5
0.1343503	-8.621417E-5
0.14435029	-8.621592E-5
0.1543503	-8.621767E-5
0.16142136	-0.0071572866
0.16142136	-0.017157286
0.16142136	-0.027157286
0.16142136	-0.037157286
0.16142134	-0.047157288
0.16142134	-0.057157286
0.15435028	-0.06422835
0.15435028	-0.074228354
0.15435028	-0.08422835
0.15435027	-0.09422835
0.15435027	-0.10422835
0.15435027	-0.11422835
0.15435027	-0.12422835
0.1472792	-0.13129942
0.1372792	-0.1312994
0.13020813	-0.12422834
0.123137064	-0.11715727
0.116066	-0.1100862
0.10899493	-0.10301513
0.10899494	-0.093015134
0.10192387	-0.085944064
0.094852805	-0.07887299
0.08778174	-0.07180192
0.07778174	-0.07180192
0.070710674	-0.06473085
0.06363961	-0.057659782
0.056568544	-0.050588716
0.049497478	-0.043517645
0.04949748	-0.033517644
0.042426415	-0.026446575
0.03535535	-0.019375505
0.028284283	-0.012304436
0.021213219	-0.0052333665
0.014142153	0.0018377033
0.0041421526	0.0018377058
-0.005857847	0.0018377085
-0.012928916	-0.0052333577
-0.012928919	-0.015233357
-0.0058578523	-0.022304427
-0.0058578546	-0.032304425
-0.012928924	-0.03937549
-0.019999994	-0.046446558
-0.027071062	-0.053517625
-0.034142133	-0.06058869
-0.034142133	-0.07058869
-0.027071068	-0.077659756
-0.020000001	-0.08473083
-0.010000002	-0.08473083
-1.9241895E-9	-0.084730834
0.009999998	-0.084730834
0.019999998	-0.084730834
0.029999997	-0.084730834
0.039999995	-0.08473084
0.049999997	-0.08473084
0.059999995	-0.08473084
0.06999999	-0.08473084
0.07707106	-0.07765978
0.08414213	-0.07058871
0.091213204	-0.063517645
0.098284274	-0.05644658
0.10535534	-0.04937551
0.11535534	-0.04937551
0.12535533	-0.049375515
0.13535534	-0.049375515
0.1424264	-0.056446586
0.1524264	-0.056446586
0.16242641	-0.05644659
0.1724264	-0.05644659
0.17949747	-0.06351766
0.18656854	-0.07058873
0.18656853	-0.08058873
0.18656853	-0.090588726
0.17949747	-0.0976598
0.17242639	-0.10473086
0.16535532	-0.11180192
0.15828426	-0.11887299
0.15121318	-0.12594406
0.15121318	-0.13594405
0.15121318	-0.14594406
0.15121318	-0.15594406
0.1441421	-0.16301513
0.13414212	-0.16301513
0.12414211	-0.16301511
0.11707105	-0.15594405
0.10999998	-0.14887297
0.102928914	-0.14180191
0.09585785	-0.13473085
0.08878678	-0.12765977
0.08171572	-0.1205887
0.074644655	-0.11351763
0.074644655	-0.10351763
0.074644655	-0.09351763
0.07464466	-0.08351763
0.08171573	-0.07644656
0.09171573	-0.07644657
0.0987868	-0.0693755
0.10585787	-0.062304437
0.11292894	-0.055233374
0.11292894	-0.045233373
0.11292895	-0.035233375
0.10585788	-0.028162304
0.10585789	-0.018162305
0.10585789	-0.008162304
0.10585789	0.0018376957
0.09878682	0.008908765
0.09171576	0.015979836
0.09171576	0.025979836
0.09171577	0.035979833
0.09171577	0.045979835
0.09171577	0.055979833
0.091715775	0.06597983
0.091715775	0.07597984
0.09171578	0.085979834
0.09171578	0.09597983
0.09878685	0.103050895
0.10585792	0.110121965
0.112928994	0.11719303
0.120000064	0.12426409
0.12707113	0.13133515
0.12707114	0.14133516
0.12707114	0.15133516
0.12707114	0.16133516
0.12707114	0.17133516
0.12707114	0.18133517
0.12707116	0.19133516
0.12707116	0.20133516
0.12707116	0.21133515
0.13414223	0.21840623
0.1412133	0.2254773
0.14828436	0.23254836
0.15535544	0.23961942
0.15535544	0.24961942
0.15535544	0.2596194
0.14828438	0.2666905
0.13828439	0.2666905
0.12828438	0.2666905
0.11828438	0.2666905
