x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.0070710666	-0.32292894
0.014142134	-0.31585786
0.014142133	-0.30585787
0.014142133	-0.29585785
0.0212132	-0.2887868
0.028284268	-0.28171572
0.028284268	-0.27171573
0.028284267	-0.2617157
0.028284267	-0.25171572
0.028284267	-0.24171573
0.028284267	-0.23171572
0.028284265	-0.22171572
0.021213198	-0.21464466
0.01414213	-0.2075736
0.014142129	-0.19757359
0.014142129	-0.1875736
0.014142128	-0.17757359
0.014142128	-0.16757359
0.021213194	-0.16050252
0.028284263	-0.15343146
0.028284263	-0.14343145
0.028284261	-0.13343145
0.021213194	-0.12636039
0.014142126	-0.11928932
0.0070710573	-0.11221825
-1.0702856E-8	-0.10514719
-1.1139971E-8	-0.095147185
-1.1577084E-8	-0.08514719
-1.20141985E-8	-0.07514719
0.0070710555	-0.06807612
0.014142123	-0.061005052
0.02121319	-0.053933986
0.028284257	-0.04686292
0.035355326	-0.03979185
0.042426392	-0.032720782
0.04949746	-0.025649713
0.04949746	-0.015649714
0.04949746	-0.0056497143
0.04949746	0.0043502855
0.042426392	0.011421353
0.035355322	0.01849242
0.035355322	0.028492419
0.028284254	0.035563488
0.028284254	0.045563485
0.028284254	0.055563487
0.028284254	0.065563485
0.028284254	0.07556348
0.028284252	0.08556349
0.028284252	0.095563486
0.03535532	0.10263456
0.03535532	0.112634555
0.03535532	0.12263455
0.042426385	0.12970562
0.04949745	0.13677669
0.059497453	0.13677669
0.06656852	0.12970562
0.07363959	0.12263455
0.08071066	0.11556348
0.08778172	0.10849242
0.097781725	0.10849242
0.10778172	0.10849242
0.11778172	0.10849242
0.12778172	0.10849242
0.13778172	0.10849242
0.14778171	0.10849242
0.1548528	0.10142135
0.16192386	0.09435028
0.16899492	0.087279215
0.176066	0.080208145
0.18313706	0.073137075
0.19313706	0.073137075
0.20313706	0.073137075
0.21313706	0.073137075
0.22313707	0.073137075
0.23020813	0.06606601
0.23727919	0.05899494
0.2472792	0.05899494
0.2572792	0.05899494
0.26727918	0.05899494
0.2772792	0.05899494
0.28435025	0.051923875
0.29142132	0.044852808
0.2984924	0.037781738
0.30556345	0.030710671
0.31263453	0.023639604
0.31263453	0.033639602
0.31263453	0.043639604
0.30556345	0.05071067
0.30556345	0.06071067
0.30556345	0.07071067
0.30556345	0.08071067
0.30556345	0.09071067
0.30556345	0.10071067
0.30556345	0.110710666
0.30556345	0.12071067
0.30556345	0.13071066
0.30556345	0.14071067
0.30556345	0.15071067
0.2984924	0.15778174
0.29142132	0.1648528
0.28435025	0.17192388
0.2772792	0.17899494
0.27020812	0.186066
0.27020812	0.196066
0.26313704	0.20313707
0.25313705	0.20313707
0.24313705	0.20313707
0.23606598	0.21020813
0.2289949	0.21727921
0.2289949	0.2272792
0.22192384	0.23435026
0.21485278	0.24142134
0.2077817	0.2484924
0.19778171	0.2484924
0.1877817	0.2484924
0.1777817	0.2484924
0.16778171	0.2484924
0.16071063	0.25556347
0.15363957	0.26263455
0.1465685	0.2697056
0.13949743	0.27677667
0.13242637	0.28384775
0.1253553	0.2909188
0.11828423	0.29798988
0.11121316	0.30506095
0.10414209	0.312132
0.09707103	0.31920308
0.08999996	0.32627413
0.07999996	0.32627413
0.069999956	0.32627413
0.06292889	0.3333452
0.05292889	0.3333452
0.045857824	0.32627413
0.038786758	0.31920308
0.03171569	0.312132
0.024644624	0.30506092
0.017573556	0.29798988
0.01050249	0.2909188
0.010502491	0.2809188
0.01757356	0.27384773
0.024644628	0.26677665
0.02464463	0.25677666
0.0317157	0.2497056
0.03878677	0.24263453
0.045857836	0.23556346
0.052928906	0.2284924
0.059999973	0.22142133
0.06707104	0.21435027
0.07707104	0.21435027
0.08707104	0.21435027
0.09414211	0.22142133
0.10121317	0.22849241
0.10828424	0.23556347
0.115355305	0.24263455
0.122426376	0.24970561
0.13242637	0.24970561
0.14242637	0.24970561
0.15242638	0.24970561
0.16242637	0.24970561
0.16949745	0.24263455
0.17656851	0.23556349
0.18656851	0.23556349
0.1965685	0.23556349
0.20363958	0.22849242
0.20363958	0.21849242
0.20363958	0.20849243
0.21071064	0.20142135
0.21778172	0.19435029
0.22778171	0.19435029
0.23778172	0.19435029
0.24485278	0.18727922
0.25192386	0.18020816
0.25899494	0.1731371
0.26606598	0.16606602
0.27313706	0.15899496
0.28020814	0.1519239
0.28020814	0.14192389
0.2872792	0.13485283
0.2872792	0.12485283
0.29435027	0.11778176
0.30142134	0.110710695
0.30849242	0.103639625
0.31556347	0.09656856
0.32263455	0.08949749
0.32970563	0.08242643
0.33677667	0.07535536
0.33677667	0.06535536
0.33677667	0.055355363
0.33677667	0.04535536
0.33677667	0.035355363
0.3367767	0.025355363
0.3367767	0.015355363
0.3367767	0.005355363
0.32970563	-0.0017157055
0.32263455	-0.008786774
0.3155635	-0.015857842
0.30849242	-0.02292891
0.30849242	-0.03292891
0.30849242	-0.04292891
0.3155635	-0.03585784
0.32263455	-0.028786773
0.32970563	-0.021715702
0.32970563	-0.011715704
0.32970563	-0.021715702
0.32263455	-0.028786771
0.3155635	-0.03585784
0.30849242	-0.042928908
0.30142134	-0.04999998
0.2943503	-0.057071045
0.28727922	-0.064142115
0.28020817	-0.071213186
0.2731371	-0.07828425
0.266066	-0.08535532
0.25899497	-0.09242639
0.2519239	-0.09949745
0.24485283	-0.10656852
0.23485282	-0.10656852
0.22485282	-0.10656852
0.21485282	-0.10656853
0.20485282	-0.10656853
0.19485283	-0.10656853
0.18485282	-0.10656853
0.17778176	-0.09949746
0.17071068	-0.0924264
0.17071068	-0.0824264
0.17071068	-0.07242639
0.16363962	-0.06535533
0.15363961	-0.06535533
0.14363962	-0.06535533
0.13363962	-0.06535533
0.12656856	-0.0724264
0.119497485	-0.07949747
0.10949749	-0.07949747
0.09949748	-0.07949747
0.09242642	-0.0724264
0.08535535	-0.06535534
0.08535535	-0.055355337
0.08535535	-0.045355335
0.08535535	-0.035355337
0.08535535	-0.025355335
0.09242641	-0.018284269
0.09242641	-0.008284269
0.09242641	0.0017157312
0.09949748	0.008786799
0.10656855	0.015857866
0.10656855	0.025857866
0.106568545	0.035857867
0.106568545	0.045857865
0.106568545	0.055857867
0.106568545	0.065857865
0.113639615	0.072928935
0.120710686	0.08
0.12778175	0.08707107
0.12778175	0.09707107
0.12778175	0.10707107
0.13485281	0.114142135
0.14192389	0.121213205
0.14899495	0.12828428
0.15899496	0.12828428
0.16606602	0.13535534
0.17606601	0.13535534
0.18606602	0.13535534
0.19606602	0.13535534
0.20313708	0.1424264
0.21020815	0.14949748
0.21020815	0.15949747
0.21727923	0.16656855
0.22727922	0.16656855
0.22727922	0.17656854
0.22727922	0.18656854
0.22020815	0.1936396
0.21313708	0.20071068
0.20606601	0.20778175
0.20606601	0.21778174
0.20606601	0.22778174
0.20606601	0.23778175
0.19899495	0.24485281
0.19192387	0.2519239
0.18485281	0.25899494
0.17778175	0.266066
0.16778174	0.266066
0.15778174	0.266066
0.14778174	0.266066
0.13778174	0.266066
0.13071068	0.27313706
0.12071067	0.27313706
0.11363961	0.266066
0.10656854	0.25899494
0.099497475	0.25192386
0.092426404	0.2448528
0.08535534	0.23778173
0.07828427	0.23071067
0.07828427	0.22071066
0.07828428	0.21071066
0.07828428	0.20071067
0.07828428	0.19071066
0.07121321	0.1836396
0.071213216	0.1736396
0.071213216	0.16363959
0.071213216	0.1536396
0.071213216	0.1436396
0.071213216	0.1336396
0.071213216	0.1236396
0.078284286	0.11656853
0.08535536	0.109497465
0.09242643	0.1024264
0.0994975	0.09535533
0.10656856	0.08828427
0.116568565	0.08828427
0.12656856	0.08828427
0.13656856	0.08828427
0.14656857	0.08828427
0.15656856	0.08828428
0.16656856	0.08828428
0.17656857	0.08828428
0.18363963	0.08121321
0.1907107	0.07414214
0.19778177	0.06707108
0.20485283	0.06000001
0.2119239	0.052928943
0.21192391	0.042928945
0.21192391	0.032928944
0.21192391	0.022928946
0.21192391	0.012928946
0.21899498	0.0058578793
0.22606605	-0.0012131874
