x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.035355337	-0.38535532	true
0.035355337	-0.39535534	true
0.042426404	-0.4024264	true
0.052426405	-0.4024264	true
0.059497472	-0.39535534	true
0.06656854	-0.38828427	true
0.07363961	-0.3812132	true
0.07363961	-0.3712132	true
0.07363961	-0.3612132	true
0.07363961	-0.3512132	true
0.06656854	-0.34414214	true
0.05949747	-0.33707106	true
0.0524264	-0.32999998	true
0.045355335	-0.32292894	true
0.038284265	-0.31585786	true
0.031213196	-0.3087868	true
0.031213196	-0.2987868	true
0.031213196	-0.2887868	true
0.031213196	-0.2787868	true
0.031213196	-0.2687868	true
0.031213194	-0.2587868	true
0.024142126	-0.25171572	true
0.024142126	-0.24171573	true
0.024142126	-0.23171572	true
0.024142126	-0.22171573	true
0.024142126	-0.21171573	true
0.031213192	-0.20464467	true
0.031213192	-0.19464466	true
0.031213192	-0.18464467	true
0.03121319	-0.17464466	true
0.024142124	-0.1675736	true
0.014142123	-0.1675736	true
0.0041421233	-0.1675736	true
-0.0029289436	-0.17464466	true
-0.01000001	-0.18171573	true
-0.017071078	-0.1887868	true
-0.024142144	-0.19585787	true
-0.024142142	-0.20585787	true
-0.024142142	-0.21585786	true
-0.02414214	-0.22585787	true
-0.031213207	-0.23292893	true
-0.041213207	-0.23292895	true
-0.05121321	-0.23292895	true
-0.061213206	-0.23292895	true
-0.07121321	-0.23292895	true
-0.081213206	-0.23292895	true
-0.091213204	-0.23292895	true
-0.098284274	-0.24000001	true
-0.10828427	-0.24000001	true
-0.11828427	-0.24000001	true
-0.12535533	-0.24707109	true
-0.12535533	-0.25707108	true
-0.11828427	-0.26414216	true
-0.1112132	-0.2712132	true
-0.1112132	-0.28121322	true
-0.1112132	-0.2912132	true
-0.1112132	-0.3012132	true
-0.11828426	-0.30828428	true
-0.12535533	-0.31535536	true
-0.1324264	-0.3224264	true
-0.13949746	-0.3294975	true
-0.14949746	-0.3294975	true
-0.15656853	-0.3224264	true
-0.1636396	-0.31535536	true
-0.17071067	-0.30828428	true
-0.18071067	-0.30828428	true
-0.19071066	-0.30828428	true
-0.19778174	-0.31535536	true
-0.2048528	-0.32242644	true
-0.21192387	-0.3294975	true
-0.21899493	-0.33656856	true
-0.21899493	-0.34656855	true
-0.21899493	-0.35656857	true
-0.21192387	-0.36363962	true
-0.20485279	-0.3707107	true
-0.19778173	-0.37778175	true
-0.19071066	-0.38485283	true
-0.18363959	-0.3919239	true
-0.17656852	-0.39899495	true
-0.16949745	-0.40606603	true
-0.16242638	-0.4131371	true
-0.15242638	-0.4131371	true
-0.14535531	-0.42020816	true
-0.13828425	-0.42727923	true
-0.13121317	-0.43435028	true
-0.12414211	-0.44142136	true
-0.11707104	-0.44849244	true
-0.10999997	-0.4555635	true
-0.1029289	-0.46263456	true
-0.0929289	-0.46263456	true
-0.08585784	-0.4555635	true
-0.07878677	-0.4484924	true
-0.071715705	-0.44142136	true
-0.071715705	-0.43142134	true
-0.078786775	-0.4243503	true
-0.078786775	-0.41435027	true
-0.078786775	-0.40435028	true
-0.07878678	-0.3943503	true
-0.07878678	-0.3843503	true
-0.07878678	-0.37435028	true
-0.07878679	-0.3643503	true
-0.07878679	-0.3543503	true
-0.07878679	-0.34435028	true
-0.0787868	-0.3343503	true
-0.0787868	-0.3243503	true
-0.08585787	-0.31727922	true
-0.08585787	-0.30727923	true
-0.08585787	-0.2972792	true
-0.085857876	-0.28727922	true
-0.085857876	-0.27727923	true
-0.085857876	-0.2672792	true
-0.085857876	-0.25727922	true
-0.08585788	-0.24727923	true
-0.09292895	-0.24020816	true
-0.10000002	-0.23313709	true
-0.10707109	-0.22606602	true
-0.107071094	-0.21606602	true
-0.107071094	-0.20606603	true
-0.114142165	-0.19899496	true
-0.121213235	-0.19192389	true
-0.114142165	-0.18485282	true
-0.1070711	-0.17778176	true
-0.10000003	-0.17071068	true
-0.09292897	-0.16363962	true
-0.09292897	-0.15363961	true
-0.09292897	-0.14363962	true
-0.092928976	-0.13363962	true
-0.092928976	-0.12363962	true
-0.100000046	-0.11656855	true
-0.10707112	-0.10949749	true
-0.11414219	-0.10242642	true
-0.12121325	-0.095355354	true
-0.12828432	-0.08828429	true
-0.1353554	-0.08121322	true
-0.14242646	-0.07414216	true
-0.14949752	-0.06707109	true
-0.14949754	-0.05707109	true
-0.14949754	-0.04707109	true
-0.14949754	-0.03707109	true
-0.1565686	-0.030000025	true
-0.1565686	-0.020000026	true
-0.15656862	-0.010000026	true
-0.16363968	-0.0029289597	true
-0.17071074	0.0041421065	true
-0.18071075	0.0041421037	true
-0.19071075	0.004142101	true
-0.19778182	-0.0029289685	true
-0.19778182	-0.012928968	true
-0.19778182	-0.022928968	true
-0.1977818	-0.03292897	true
-0.1977818	-0.042928968	true
-0.19071074	-0.050000034	true
-0.18363966	-0.057071097	true
-0.1765686	-0.06414216	true
-0.16949752	-0.07121323	true
-0.16949752	-0.08121323	true
-0.16949752	-0.09121323	true
-0.16949752	-0.10121323	true
-0.1694975	-0.11121323	true
-0.17656858	-0.1182843	true
-0.18363965	-0.12535536	true
-0.19071071	-0.13242644	true
-0.19778177	-0.1394975	true
-0.20485283	-0.14656858	true
-0.2119239	-0.15363964	true
-0.21899498	-0.16071072	true
-0.21899496	-0.17071071	true
-0.21899496	-0.18071072	true
-0.21899496	-0.19071071	true
-0.2119239	-0.19778179	true
-0.21192388	-0.20778178	true
-0.21192388	-0.21778178	true
-0.21192388	-0.22778177	true
-0.21192388	-0.23778178	true
-0.21899495	-0.24485286	true
-0.22606601	-0.25192392	true
-0.23313707	-0.258995	true
-0.23313707	-0.268995	true
-0.23313707	-0.27899498	true
-0.24020813	-0.28606606	true
-0.2472792	-0.29313713	true
-0.2472792	-0.30313712	true
-0.2472792	-0.3131371	true
-0.24020812	-0.3202082	true
-0.24020812	-0.33020818	true
-0.24020812	-0.3402082	true
-0.24020812	-0.3502082	true
-0.23313704	-0.35727927	true
-0.23313704	-0.36727926	true
-0.23313704	-0.37727925	true
