x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.044142134	-0.33585787
0.0512132	-0.3287868
0.058284268	-0.3217157
0.058284268	-0.31171572
0.058284268	-0.30171573
0.06535534	-0.29464465
0.06535534	-0.28464466
0.06535534	-0.27464464
0.058284268	-0.2675736
0.051213197	-0.26050252
0.04414213	-0.25343147
0.037071064	-0.24636039
0.029999994	-0.23928931
0.022928927	-0.23221825
0.015857859	-0.22514719
0.015857859	-0.21514718
0.00878679	-0.20807612
0.0017157216	-0.20100506
0.0017157211	-0.19100505
0.0017157207	-0.18100505
0.008786788	-0.17393398
0.015857855	-0.16686292
0.015857855	-0.15686291
0.015857855	-0.14686292
0.015857855	-0.13686292
0.015857855	-0.12686291
0.015857853	-0.116862915
0.015857853	-0.10686292
0.015857853	-0.09686292
0.015857853	-0.08686292
0.0087867845	-0.07979185
-0.0012132156	-0.07979185
-0.011213215	-0.07979185
-0.018284284	-0.07272079
-0.028284283	-0.07272079
-0.035355352	-0.07979185
-0.04242642	-0.08686292
-0.049497485	-0.09393399
-0.059497483	-0.09393399
-0.06949748	-0.09393399
-0.07656855	-0.08686293
-0.08363962	-0.07979186
-0.090710685	-0.07272079
-0.10071069	-0.072720796
-0.10778175	-0.065649725
-0.11485282	-0.05857866
-0.12192389	-0.051507592
-0.12899496	-0.044436526
-0.13899496	-0.044436526
-0.14606602	-0.03736546
-0.1531371	-0.03029439
-0.1531371	-0.02029439
-0.1531371	-0.010294391
-0.1531371	-2.94391E-4
-0.1531371	0.009705609
-0.14606602	0.016776677
-0.13899496	0.023847744
-0.1319239	0.030918812
-0.12485283	0.03798988
-0.11778176	0.045060948
-0.110710695	0.052132014
-0.110710695	0.062132016
-0.110710695	0.072132014
-0.11778176	0.079203084
-0.12485283	0.08627415
-0.13485283	0.08627415
-0.1419239	0.09334522
-0.14899497	0.10041628
-0.15899497	0.10041628
-0.16899496	0.10041628
-0.17899497	0.10041628
-0.18899496	0.10041628
-0.19899496	0.10041628
-0.20899497	0.10041628
-0.21606603	0.10748734
-0.2231371	0.11455841
-0.2331371	0.11455841
-0.2431371	0.11455841
-0.2531371	0.114558406
-0.2631371	0.114558406
-0.2731371	0.114558406
-0.28020817	0.107487336
-0.28727925	0.10041627
-0.2943503	0.0933452
-0.30142137	0.08627413
-0.30849242	0.07920307
-0.3155635	0.072132
-0.3155635	0.082132
-0.3155635	0.092131995
-0.3155635	0.102132
-0.3155635	0.112132
-0.3155635	0.122131996
-0.3155635	0.132132
-0.30849242	0.13920306
-0.30142137	0.14627413
-0.30142137	0.15627412
-0.2943503	0.1633452
-0.28727925	0.17041627
-0.28727925	0.18041627
-0.28727925	0.19041626
-0.28020817	0.19748734
-0.2731371	0.2045584
-0.26606604	0.21162947
-0.25899497	0.21870054
-0.2519239	0.2257716
-0.24485283	0.23284267
-0.23778176	0.23991375
-0.2307107	0.24698481
-0.22363962	0.2540559
-0.21656856	0.26112694
-0.2094975	0.268198
-0.20242642	0.2752691
-0.19535536	0.28234014
-0.1882843	0.28941122
-0.18121323	0.2964823
-0.17121322	0.2964823
-0.16121322	0.2964823
-0.15121323	0.2964823
-0.14121322	0.2964823
-0.13414216	0.28941122
-0.12707108	0.28234014
-0.12000002	0.2752691
-0.11292896	0.268198
-0.10585789	0.26112694
-0.098786816	0.2540559
-0.098786816	0.24405588
-0.098786816	0.23405588
-0.09171575	0.22698481
-0.08464468	0.21991374
-0.08464468	0.20991375
-0.074644685	0.20991375
-0.06464469	0.20991375
-0.054644685	0.20991375
-0.044644687	0.20991375
-0.034644686	0.20991375
-0.024644686	0.20991375
