x	y
0.26798984	0.11556346
0.26091877	0.12263452
0.2538477	0.1297056
0.2538477	0.13970558
0.2538477	0.14970559
0.2538477	0.1597056
0.2538477	0.16970558
0.25384766	0.17970559
0.2467766	0.18677665
0.23970553	0.19384772
0.23263445	0.20091878
0.23263445	0.21091878
0.23263444	0.22091877
0.2397055	0.22798985
0.24677658	0.23506092
0.24677657	0.24506092
0.24677657	0.2550609
0.24677655	0.26506093
0.24677655	0.27506092
0.23970547	0.28213197
0.23263441	0.28920305
0.22556333	0.2962741
0.21849227	0.30334517
0.21142119	0.31041625
0.20435011	0.3174873
0.19727905	0.32455838
0.19020797	0.33162943
0.18313691	0.3387005
0.17606583	0.34577155
0.16899475	0.35284263
0.16192369	0.35991368
0.15485261	0.36698475
0.14778155	0.3740558
0.14071047	0.38112688
0.13071047	0.38112685
0.12071048	0.38112685
0.11071047	0.38112685
0.10363941	0.37405577
0.096568346	0.3669847
0.09656835	0.3569847
0.103639424	0.34991366
0.1107105	0.34284258
0.11778157	0.33577153
0.12778157	0.33577153
0.13778158	0.33577153
0.1307105	0.3428426
0.12363943	0.34991366
0.11656835	0.35698473
0.10949728	0.36405578
0.10242621	0.37112686
0.09535513	0.3781979
0.08828406	0.38526896
0.09828406	0.385269
0.108284056	0.385269
0.115355134	0.3781979
0.12535514	0.37819794
0.11828406	0.385269
0.108284056	0.385269
0.09828406	0.385269
0.091212995	0.3781979
0.08414193	0.37112683
0.07707088	0.36405575
0.069999814	0.35698467
0.06292875	0.3499136
0.06292876	0.3399136
0.06999983	0.33284256
0.07707091	0.32577148
0.077070914	0.3157715
0.07707092	0.3057715
0.07707093	0.29577148
0.08414201	0.28870043
0.084142014	0.2787004
0.08414202	0.26870042
0.08414203	0.25870043
0.0912131	0.25162935
0.09828418	0.2445583
0.10535525	0.23748724
0.112426326	0.23041618
0.119497396	0.22334512
0.12656847	0.21627405
0.13363954	0.20920299
0.13363956	0.199203
0.14071062	0.19213194
0.1477817	0.18506087
0.15485278	0.17798981
0.16192384	0.17091875
0.16899492	0.16384768
0.176066	0.15677662
0.18313707	0.14970556
0.19313706	0.14970557
0.20020813	0.15677665
0.20727919	0.16384771
0.21435025	0.17091879
0.22142132	0.17798987
0.22849238	0.18506095
0.23556344	0.19213201
0.2426345	0.19920309
0.24970555	0.20627417
