x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.07	-0.35	true
0.08	-0.35	true
0.089999996	-0.35	true
0.09707107	-0.34292892	true
0.10414213	-0.33585787	true
0.1112132	-0.3287868	true
0.11828427	-0.3217157	true
0.12535533	-0.31464466	true
0.1324264	-0.3075736	true
0.1324264	-0.2975736	true
0.1324264	-0.28757358	true
0.1324264	-0.2775736	true
0.1324264	-0.2675736	true
0.1324264	-0.25757357	true
0.1324264	-0.24757358	true
0.1324264	-0.2375736	true
0.1324264	-0.22757359	true
0.1324264	-0.21757358	true
0.1324264	-0.2075736	true
0.1324264	-0.19757359	true
0.1324264	-0.1875736	true
0.1324264	-0.17757359	true
0.1324264	-0.16757359	true
0.12535533	-0.16050252	true
0.12535533	-0.15050252	true
0.12535533	-0.14050253	true
0.12535533	-0.13050252	true
0.12535533	-0.120502524	true
0.1324264	-0.11343145	true
0.1424264	-0.11343145	true
0.15242639	-0.11343145	true
0.15949745	-0.10636039	true
0.16949746	-0.10636039	true
0.17949747	-0.10636039	true
0.18656853	-0.09928932	true
0.18656853	-0.08928932	true
0.19363959	-0.08221825	true
0.20071067	-0.07514718	true
0.20778173	-0.06807612	true
0.21778174	-0.06807612	true
0.2248528	-0.06100505	true
0.23192386	-0.05393398	true
0.24192387	-0.05393398	true
0.25192386	-0.05393398	true
0.25899494	-0.046862915	true
0.25899494	-0.036862914	true
0.25899494	-0.026862914	true
0.25899494	-0.016862914	true
0.25899494	-0.0068629147	true
0.25899494	0.003137085	true
0.26606598	0.010208153	true
0.27313706	0.01727922	true
0.28020814	0.02435029	true
0.2872792	0.031421356	true
0.29435027	0.038492423	true
0.30142134	0.045563493	true
0.30142134	0.05556349	true
0.30142134	0.06556349	true
0.30142134	0.07556349	true
0.30142134	0.08556349	true
0.30142134	0.09556349	true
0.30142134	0.10556349	true
0.30142134	0.11556349	true
0.30142134	0.12556349	true
0.30142134	0.1355635	true
0.30142134	0.14556348	true
0.30142134	0.15556349	true
0.30142134	0.1655635	true
0.29435027	0.17263456	true
0.2872792	0.17970562	true
0.2802081	0.1867767	true
0.27313706	0.19384776	true
0.26606598	0.20091882	true
0.2589949	0.20798989	true
0.25192386	0.21506096	true
0.24485278	0.22213203	true
0.24485278	0.23213203	true
0.24485278	0.24213202	true
0.24485278	0.25213203	true
0.24485278	0.26213202	true
0.25485277	0.26213202	true
0.2648528	0.26213202	true
0.2577817	0.2692031	true
0.25071064	0.27627417	true
0.24363957	0.28334522	true
0.23656851	0.2904163	true
0.22949745	0.29748735	true
0.22242637	0.30455843	true
0.2153553	0.3116295	true
0.20828424	0.31870055	true
0.20121317	0.32577163	true
0.1941421	0.3328427	true
0.18707104	0.33991376	true
0.17999996	0.34698483	true
0.1729289	0.3540559	true
0.16585784	0.36112696	true
0.15878676	0.36819804	true
0.1517157	0.37526911	true
0.14464462	0.38234016	true
0.13464463	0.38234016	true
0.12757356	0.3752691	true
0.12757356	0.3652691	true
0.12757356	0.3552691	true
0.13464463	0.34819803	true
0.14464463	0.34819803	true
0.15464462	0.34819803	true
0.1617157	0.34112698	true
0.16878676	0.3340559	true
0.17585784	0.32698482	true
0.1829289	0.31991377	true
0.18999997	0.3128427	true
0.19707105	0.30577165	true
0.20707104	0.30577165	true
0.21707104	0.30577165	true
0.22707105	0.30577165	true
0.23707104	0.30577165	true
0.24414212	0.29870057	true
0.2512132	0.29162952	true
0.25828424	0.28455845	true
0.26535532	0.27748737	true
0.2724264	0.27041632	true
0.27949744	0.26334524	true
0.28656852	0.25627416	true
0.2936396	0.24920312	true
0.30071065	0.24213204	true
0.30778173	0.23506097	true
0.3148528	0.22798991	true
0.32192385	0.22091885	true
0.32192385	0.21091884	true
0.32192388	0.20091884	true
0.32899493	0.19384778	true
0.336066	0.18677671	true
0.3431371	0.17970565	true
0.35020813	0.17263457	true
0.3572792	0.16556351	true
0.3643503	0.15849245	true
0.37142134	0.15142138	true
0.37849241	0.1443503	true
0.3855635	0.13727924	true
0.3855635	0.12727925	true
0.3855635	0.13727924	true
0.3855635	0.14727925	true
0.37849241	0.15435031	true
0.37142134	0.16142137	true
0.3643503	0.16849244	true
0.3572792	0.17556351	true
0.3572792	0.1855635	true
0.35020813	0.19263458	true
0.34313706	0.19970565	true
0.336066	0.20677671	true
0.326066	0.20677671	true
0.316066	0.20677671	true
0.30899492	0.19970563	true
0.29899493	0.19970563	true
0.28899494	0.19970563	true
0.27899492	0.19970563	true
0.26899493	0.19970562	true
0.25899494	0.19970562	true
0.24899493	0.19970562	true
0.23899493	0.19970562	true
0.23192386	0.19263454	true
0.2248528	0.18556347	true
0.21778174	0.17849241	true
0.21071067	0.17142133	true
0.20363961	0.16435027	true
0.20363961	0.15435027	true
0.20363961	0.14435026	true
0.21071067	0.1372792	true
0.22071068	0.1372792	true
0.23071069	0.13727921	true
0.24071068	0.13727921	true
0.25071067	0.13727921	true
0.2607107	0.13727921	true
0.27071068	0.13727923	true
0.28071067	0.13727923	true
0.2907107	0.13727923	true
0.30071068	0.13727923	true
0.31071067	0.13727924	true
0.3207107	0.13727924	true
0.32778174	0.13020818	true
0.3348528	0.12313711	true
0.3419239	0.116066046	true
0.3419239	0.12606604	true
0.3419239	0.13606605	true
0.34192386	0.14606604	true
0.34192386	0.15606605	true
0.34192386	0.16606604	true
0.34192386	0.17606604	true
0.34192386	0.18606605	true
0.34192386	0.19606604	true
0.33485278	0.2031371	true
