x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.02828427	-0.31171572	true
0.028284268	-0.30171573	true
0.021213202	-0.29464465	true
0.014142133	-0.28757358	true
0.0212132	-0.28050253	true
0.0212132	-0.2705025	true
0.028284267	-0.26343146	true
0.035355333	-0.25636038	true
0.045355335	-0.25636038	true
0.055355333	-0.25636038	true
0.06535533	-0.25636038	true
0.075355336	-0.25636038	true
0.085355334	-0.25636038	true
0.09535533	-0.25636038	true
0.10535533	-0.25636038	true
0.1124264	-0.26343146	true
0.11949747	-0.2705025	true
0.11949747	-0.28050253	true
0.1124264	-0.28757358	true
0.10535533	-0.29464465	true
0.09828427	-0.30171573	true
0.0912132	-0.30878678	true
0.084142126	-0.31585786	true
0.077071056	-0.32292894	true
0.06999999	-0.32999998	true
0.06292892	-0.33707106	true
0.055857856	-0.34414214	true
0.048786785	-0.3512132	true
0.04171572	-0.35828426	true
0.031715717	-0.35828426	true
0.02171572	-0.35828426	true
0.0117157195	-0.35828426	true
0.0046446514	-0.3653553	true
-0.0024264168	-0.3724264	true
0.0075735827	-0.3724264	true
0.017573582	-0.3724264	true
0.027573582	-0.3724264	true
0.03464465	-0.3653553	true
0.04171572	-0.35828426	true
0.048786785	-0.3512132	true
0.058786783	-0.3512132	true
0.06585785	-0.35828426	true
0.075857855	-0.35828426	true
0.08585785	-0.35828426	true
0.09585785	-0.35828426	true
0.10585785	-0.35828426	true
0.11292892	-0.3512132	true
0.11999999	-0.3441421	true
0.12707105	-0.33707106	true
0.13414212	-0.32999998	true
0.1412132	-0.3229289	true
0.15121318	-0.3229289	true
0.16121319	-0.3229289	true
0.1712132	-0.3229289	true
0.18121319	-0.3229289	true
0.19121319	-0.3229289	true
0.20121318	-0.3229289	true
0.21121319	-0.3229289	true
0.21828425	-0.31585786	true
0.22535533	-0.30878678	true
0.23535532	-0.30878678	true
0.2424264	-0.3017157	true
0.24949746	-0.29464465	true
0.24949746	-0.28464463	true
0.24949746	-0.27464464	true
0.24949746	-0.26464465	true
0.24949746	-0.25464463	true
0.24949746	-0.24464464	true
0.24949746	-0.23464465	true
0.24949746	-0.22464465	true
0.24949746	-0.21464464	true
0.24949746	-0.20464465	true
0.24949746	-0.19464464	true
0.24949746	-0.18464465	true
0.24949746	-0.17464465	true
0.24949746	-0.16464464	true
0.25656852	-0.15757358	true
0.2636396	-0.15050252	true
0.27071065	-0.14343144	true
0.27778172	-0.13636038	true
0.2848528	-0.12928931	true
0.29192385	-0.122218244	true
0.29899493	-0.11514717	true
0.29899493	-0.105147175	true
0.29899493	-0.09514718	true
0.30606598	-0.08807611	true
0.31313705	-0.08100504	true
0.32020813	-0.073933974	true
0.32727918	-0.0668629	true
0.3372792	-0.0668629	true
0.34435025	-0.059791837	true
0.34435025	-0.049791835	true
0.34435025	-0.039791837	true
0.34435025	-0.029791836	true
0.3372792	-0.022720769	true
0.33020812	-0.015649702	true
0.32313704	-0.008578635	true
0.31313705	-0.008578636	true
0.30313706	-0.008578637	true
0.296066	-0.015649704	true
0.2889949	-0.022720773	true
0.28192386	-0.029791841	true
0.27485278	-0.03686291	true
0.26778173	-0.04393398	true
0.26071066	-0.051005047	true
0.25363958	-0.058076117	true
0.24656852	-0.065147184	true
0.23949745	-0.072218254	true
0.23242639	-0.07928932	true
0.22535531	-0.08636039	true
0.21828425	-0.09343146	true
0.20828426	-0.09343146	true
0.19828425	-0.09343146	true
0.18828425	-0.09343146	true
0.17828426	-0.09343146	true
0.17121318	-0.086360395	true
0.16414212	-0.079289325	true
0.15414211	-0.079289325	true
0.14414212	-0.07928933	true
0.13414212	-0.07928933	true
0.12414212	-0.07928933	true
0.11707105	-0.0863604	true
0.109999985	-0.093431465	true
0.102928914	-0.100502536	true
0.09585785	-0.107573606	true
0.08878678	-0.11464467	true
0.08171572	-0.12171574	true
0.08171572	-0.13171574	true
0.08171572	-0.14171574	true
0.074644655	-0.14878681	true
0.067573585	-0.15585788	true
0.060502518	-0.16292894	true
0.06050252	-0.17292894	true
0.06050252	-0.18292895	true
0.053431455	-0.19000001	true
0.04636039	-0.19707108	true
0.03928932	-0.20414215	true
0.032218255	-0.21121322	true
0.032218255	-0.22121322	true
0.032218255	-0.23121321	true
0.03221826	-0.24121322	true
0.03221826	-0.25121322	true
0.025147192	-0.2582843	true
0.018076126	-0.26535535	true
0.011005058	-0.27242643	true
0.0039339913	-0.2794975	true
-0.0031370753	-0.28656855	true
-0.013137075	-0.28656855	true
-0.020208143	-0.29363963	true
-0.02727921	-0.3007107	true
-0.034350276	-0.30778176	true
-0.041421343	-0.31485283	true
-0.04849241	-0.3219239	true
-0.04849241	-0.3319239	true
-0.048492406	-0.3419239	true
-0.055563472	-0.34899497	true
-0.06556347	-0.34899497	true
-0.075563475	-0.34899497	true
-0.08556347	-0.34899497	true
-0.09556347	-0.34899497	true
-0.10556347	-0.34899497	true
-0.115563475	-0.34899497	true
-0.12556347	-0.34899497	true
-0.13556348	-0.34899497	true
-0.14556347	-0.34899497	true
-0.15263455	-0.34192392	true
-0.15970561	-0.33485284	true
-0.16970561	-0.33485284	true
-0.1797056	-0.33485284	true
-0.18970561	-0.33485284	true
-0.1997056	-0.33485284	true
-0.2097056	-0.33485284	true
-0.20263454	-0.34192392	true
-0.19556347	-0.34899497	true
-0.18556347	-0.34899497	true
-0.17556347	-0.34899497	true
-0.16556346	-0.34899497	true
-0.15556347	-0.34899497	true
-0.14556347	-0.34899497	true
-0.13556348	-0.34899497	true
-0.12556347	-0.34899497	true
-0.1184924	-0.3419239	true
-0.108492404	-0.3419239	true
-0.09849241	-0.3419239	true
-0.08849241	-0.3419239	true
-0.08142134	-0.3348528	true
-0.074350275	-0.32778177	true
-0.067279205	-0.3207107	true
-0.06020814	-0.3136396	true
-0.05020814	-0.3136396	true
-0.040208142	-0.3136396	true
-0.03020814	-0.3136396	true
-0.023137074	-0.30656853	true
-0.023137078	-0.29656854	true
-0.02313708	-0.28656855	true
-0.023137081	-0.27656853	true
-0.023137083	-0.26656854	true
-0.016066017	-0.25949746	true
-0.008994951	-0.25242642	true
-0.0019238847	-0.24535534	true
0.0051471815	-0.23828427	true
0.012218248	-0.2312132	true
0.019289315	-0.22414213	true
0.029289315	-0.22414213	true
0.039289314	-0.22414213	true
0.049289312	-0.22414212	true
0.059289314	-0.22414212	true
0.06928931	-0.22414212	true
0.07636038	-0.23121318	true
0.08636038	-0.23121318	true
0.09636038	-0.23121318	true
0.10636038	-0.23121318	true
0.113431446	-0.23828425	true
0.12050252	-0.24535532	true
0.1275736	-0.2524264	true
0.13464466	-0.25949746	true
0.14171572	-0.2665685	true
0.14171572	-0.2765685	true
0.14171572	-0.28656852	true
0.13464466	-0.29363957	true
0.1275736	-0.30071065	true
0.1275736	-0.31071064	true
0.1275736	-0.32071066	true
0.1375736	-0.32071066	true
0.14757359	-0.32071066	true
0.1575736	-0.32071066	true
0.1675736	-0.32071066	true
0.17757359	-0.32071066	true
0.18464465	-0.31363958	true
0.19464466	-0.31363958	true
0.20464467	-0.31363958	true
0.21464466	-0.31363958	true
0.22464466	-0.31363958	true
0.23171572	-0.3065685	true
0.23878679	-0.29949743	true
0.24585786	-0.29242635	true
0.2529289	-0.2853553	true
0.2529289	-0.27535528	true
0.2529289	-0.2653553	true
0.24585785	-0.25828424	true
0.23878679	-0.25121316	true
0.23171571	-0.2441421	true
0.22171572	-0.2441421	true
0.21171571	-0.2441421	true
0.20171571	-0.2441421	true
0.19171572	-0.2441421	true
0.18171571	-0.24414212	true
0.17171572	-0.24414212	true
0.16171572	-0.24414212	true
0.15171571	-0.24414212	true
0.14464465	-0.2512132	true
0.13464464	-0.2512132	true
0.12757358	-0.24414212	true
0.11757358	-0.24414213	true
0.11050251	-0.2512132	true
0.10343145	-0.25828427	true
0.09343145	-0.25828427	true
0.08343145	-0.25828427	true
0.07343145	-0.25828427	true
0.06343145	-0.25828427	true
0.056360383	-0.26535535	true
0.056360386	-0.27535534	true
0.049289323	-0.28242642	true
0.042218257	-0.2894975	true
0.03514719	-0.29656854	true
0.028076125	-0.30363962	true
0.021005059	-0.3107107	true
0.013933993	-0.31778178	true
0.0068629277	-0.32485282	true
-2.0813788E-4	-0.3319239	true
-2.0813482E-4	-0.3419239	true
0.006862935	-0.34899497	true
0.013934005	-0.35606602	true
0.021005075	-0.3631371	true
0.031005075	-0.3631371	true
0.041005075	-0.3631371	true
0.051005073	-0.3631371	true
0.061005075	-0.3631371	true
0.071005076	-0.36313707	true
0.081005074	-0.36313707	true
0.09100507	-0.36313707	true
0.098076135	-0.356066	true
0.105147205	-0.34899494	true
0.11221827	-0.34192386	true
0.11221827	-0.33192387	true
0.11221826	-0.32192385	true
0.11221825	-0.31192386	true
0.11221825	-0.30192387	true
0.10514718	-0.2948528	true
0.105147175	-0.2848528	true
0.105147175	-0.2748528	true
0.10514717	-0.2648528	true
0.10514717	-0.2548528	true
0.10514716	-0.2448528	true
0.10514716	-0.2348528	true
0.10514715	-0.2248528	true
0.10514715	-0.2148528	true
0.105147146	-0.2048528	true
0.105147146	-0.1948528	true
0.10514714	-0.1848528	true
0.10514714	-0.1748528	true
0.1122182	-0.16778173	true
0.1222182	-0.16778173	true
0.1322182	-0.16778173	true
0.1422182	-0.16778173	true
0.1522182	-0.16778171	true
0.1622182	-0.16778171	true
0.16928928	-0.17485277	true
0.17636034	-0.18192384	true
0.1834314	-0.18899491	true
0.19050248	-0.19606598	true
0.19757354	-0.20313704	true
0.20464462	-0.2102081	true
0.21171568	-0.21727917	true
0.21878676	-0.22435023	true
0.22585782	-0.2314213	true
0.2329289	-0.23849237	true
0.24292889	-0.23849237	true
0.2529289	-0.23849235	true
0.2629289	-0.23849235	true
0.2729289	-0.23849235	true
0.28292888	-0.23849235	true
0.28999996	-0.23142128	true
0.29707104	-0.22435021	true
0.297071	-0.21435021	true
0.297071	-0.2043502	true
0.28999996	-0.19727914	true
0.27999994	-0.19727916	true
0.26999995	-0.19727916	true
0.25999996	-0.19727916	true
0.24999996	-0.19727916	true
0.23999995	-0.19727917	true
0.22999994	-0.19727917	true
0.22292888	-0.1902081	true
0.2158578	-0.18313704	true
0.20878674	-0.17606598	true
0.20171566	-0.16899492	true
0.1946446	-0.16192384	true
0.18757352	-0.15485278	true
0.18050246	-0.14778171	true
0.17343138	-0.14071065	true
0.16343139	-0.14071065	true
0.15343139	-0.14071067	true
0.14636032	-0.14778173	true
0.14636032	-0.15778174	true
0.14636034	-0.16778173	true
0.13928926	-0.1748528	true
0.13928927	-0.18485281	true
0.13221821	-0.19192387	true
0.12514713	-0.18485281	true
0.12514713	-0.1748528	true
0.12514713	-0.16485281	true
0.12514712	-0.15485281	true
0.12514712	-0.1448528	true
0.13221818	-0.13778174	true
0.13928925	-0.13071066	true
0.14636032	-0.1236396	true
0.14636031	-0.1136396	true
0.14636031	-0.103639595	true
0.14636031	-0.0936396	true
0.1463603	-0.0836396	true
0.1463603	-0.0736396	true
0.1463603	-0.063639596	true
0.1463603	-0.0536396	true
0.13636029	-0.053639606	false
0.12928922	-0.04656854	false
0.12221815	-0.039497476	false
0.11514708	-0.03242641	false
0.12514707	-0.032426406	false
0.13221815	-0.039497472	true
0.14221814	-0.03949747	true
0.14928922	-0.04656853	true
0.14221814	-0.039497465	false
0.13514708	-0.032426402	true
0.128076	-0.025355335	true
0.12100494	-0.01828427	true
0.12100494	-0.00828427	false
0.128076	-0.0012132005	false
0.13514706	0.005857869	false
0.13514706	0.015857868	false
0.13514706	0.025857868	false
0.13514706	0.035857867	false
0.13514705	0.04585787	false
0.13514705	0.055857867	false
0.13514705	0.065857865	true
0.13514705	0.07585787	true
0.13514705	0.08585787	true
0.12807597	0.09292893	true
0.1210049	0.1	true
0.11393384	0.107071064	true
0.10686277	0.11414213	true
0.0997917	0.1212132	true
0.08979169	0.12121319	true
0.08272063	0.11414212	true
0.07564957	0.10707105	true
0.08272063	0.11414212	false
0.092720635	0.11414212	true
0.10272063	0.11414213	true
0.109791696	0.1212132	true
0.119791694	0.1212132	true
0.12979169	0.1212132	true
0.13686277	0.12828428	true
0.13686275	0.13828427	true
0.13686275	0.14828427	true
0.13686275	0.15828426	true
0.13686275	0.16828427	true
0.14393382	0.17535535	true
0.15100488	0.18242641	true
0.15807594	0.18949747	true
0.15807594	0.19949748	true
0.165147	0.20656854	true
0.15514702	0.20656854	false
0.14514701	0.20656854	false
0.135147	0.20656854	false
0.12514701	0.20656854	false
0.11514701	0.20656854	false
0.10807595	0.2136396	false
0.101004876	0.22071066	false
0.093933806	0.22778173	false
0.08393381	0.22778173	false
0.0739338	0.22778173	false
0.063933805	0.22778173	false
0.053933807	0.22778171	false
0.043933805	0.22778171	false
0.033933807	0.22778171	false
