x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.08	-0.35
0.07	-0.35
0.06	-0.35
0.05	-0.35
0.04	-0.35
0.03	-0.35
0.02	-0.35
0.01	-0.35
3.5041414E-16	-0.35
-0.01	-0.35
-0.02	-0.35
-0.027071066	-0.34292892
-0.034142133	-0.33585784
-0.0412132	-0.3287868
-0.0412132	-0.31878677
-0.03414213	-0.31171572
-0.024142131	-0.31171572
-0.0141421305	-0.31171572
-0.0070710643	-0.3187868
0.0029289355	-0.3187868
0.012928935	-0.3187868
0.022928935	-0.3187868
0.032928936	-0.3187868
0.042928934	-0.3187868
0.052928936	-0.3187868
0.06292894	-0.3187868
0.072928935	-0.3187868
0.08292893	-0.3187868
0.07585786	-0.32585788
0.06878679	-0.33292893
0.058786795	-0.33292893
0.051715728	-0.32585785
0.044644665	-0.3187868
0.0375736	-0.31171572
0.030502532	-0.30464464
0.023431467	-0.2975736
0.016360402	-0.29050252
0.009289335	-0.28343144
0.00221827	-0.27636036
-0.0048527955	-0.2692893
-0.011923862	-0.26221824
-0.018994927	-0.25514716
-0.018994924	-0.24514717
-0.01899492	-0.23514716
-0.018994918	-0.22514716
-0.018994914	-0.21514717
-0.018994913	-0.20514716
-0.018994909	-0.19514717
-0.018994905	-0.18514717
-0.026065972	-0.1780761
-0.03313704	-0.17100503
-0.0402081	-0.16393396
-0.047279168	-0.15686288
-0.054350235	-0.14979182
-0.0614213	-0.14272074
-0.06849237	-0.13564968
-0.07556343	-0.1285786
-0.08263449	-0.12150754
-0.08263449	-0.11150754
-0.08263449	-0.10150754
-0.07556342	-0.094436474
-0.06849235	-0.08736541
-0.05849235	-0.08736541
-0.05142128	-0.08029435
-0.04435021	-0.07322328
-0.044350207	-0.06322328
-0.044350203	-0.053223282
-0.05142127	-0.04615221
-0.058492336	-0.03908114
-0.058492333	-0.029081143
-0.051421262	-0.022010077
-0.044350192	-0.014939012
-0.034350194	-0.014939016
-0.027279127	-0.022010086
-0.020208063	-0.029081156
-0.013136998	-0.036152225
-0.006065933	-0.043223295
0.0010051322	-0.050294366
0.0080761975	-0.057365436
0.015147262	-0.06443651
0.022218328	-0.07150758
0.029289393	-0.07857865
0.036360458	-0.08564972
0.036360454	-0.09564972
0.03636045	-0.10564972
0.043431513	-0.11272079
0.053431515	-0.112720795
0.060502578	-0.119791865
0.067573644	-0.12686293
0.07464471	-0.133934
0.07464471	-0.143934
0.0746447	-0.153934
0.06757363	-0.16100506
0.06757363	-0.17100507
0.06757362	-0.18100506
0.06757362	-0.19100507
0.067573614	-0.20100507
0.067573614	-0.21100506
0.06757361	-0.22100507
0.06757361	-0.23100506
0.0675736	-0.24100506
0.06757359	-0.25100505
0.060502525	-0.25807613
0.06050252	-0.26807612
0.060502518	-0.27807614
0.053431448	-0.2851472
0.043431446	-0.2851472
0.033431448	-0.2851472
0.023431446	-0.2851472
0.013431448	-0.2851472
0.0034314475	-0.28514716
-0.0036396168	-0.2780761
-0.010710681	-0.27100503
-0.017781746	-0.26393396
-0.02485281	-0.25686288
-0.03485281	-0.25686288
-0.044852808	-0.25686288
-0.05485281	-0.25686288
-0.06192388	-0.26393393
-0.068994954	-0.271005
-0.076066025	-0.27807608
-0.068994954	-0.28514713
-0.06192389	-0.2922182
-0.054852825	-0.2992893
-0.044852827	-0.2992893
-0.034852825	-0.2992893
-0.027781762	-0.30636036
-0.03778176	-0.30636036
-0.030710697	-0.3134314
-0.020710697	-0.3134314
-0.013639632	-0.3205025
-0.0036396317	-0.3205025
0.0034314382	-0.31343144
0.010502508	-0.30636036
0.017573578	-0.29928932
0.027573578	-0.29928932
