x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.047071066	-0.34292892
0.054142132	-0.33585787
0.06414213	-0.33585787
0.0712132	-0.3287868
0.07828427	-0.3217157
0.07828427	-0.31171572
0.07828427	-0.30171573
0.0712132	-0.29464465
0.06414213	-0.28757358
0.057071064	-0.28050253
0.049999997	-0.27343145
0.042928927	-0.2663604
0.042928927	-0.25636038
0.042928927	-0.24636039
0.042928927	-0.23636039
0.042928927	-0.2263604
0.035857856	-0.21928932
0.035857856	-0.20928933
0.042928923	-0.20221825
0.042928923	-0.19221826
0.035857856	-0.18514718
0.035857856	-0.17514719
0.035857856	-0.16514719
0.035857856	-0.15514718
0.028786786	-0.14807612
0.018786786	-0.14807612
0.008786787	-0.14807612
-0.0012132127	-0.14807612
-0.011213212	-0.14807612
-0.01828428	-0.1551472
-0.02828428	-0.1551472
-0.03828428	-0.1551472
-0.048284277	-0.1551472
-0.05828428	-0.1551472
-0.06828428	-0.1551472
-0.07535534	-0.14807613
-0.07535534	-0.13807613
-0.06828428	-0.13100506
-0.06828428	-0.12100506
-0.06828428	-0.11100506
-0.06828428	-0.10100506
-0.06828428	-0.091005065
-0.06828428	-0.08100506
-0.06828428	-0.07100506
-0.06828428	-0.061005063
-0.061213214	-0.053933997
-0.061213214	-0.043933995
-0.06828428	-0.03686293
-0.07535535	-0.029791862
-0.08242642	-0.022720793
-0.09242642	-0.022720795
-0.10242642	-0.022720795
-0.11242642	-0.022720797
-0.119497485	-0.015649728
-0.12656856	-0.008578662
-0.13363962	-0.001507595
-0.1407107	0.0055634724
-0.1407107	0.015563472
-0.14778176	0.02263454
-0.15485282	0.029705606
-0.1619239	0.036776673
-0.17192389	0.036776673
-0.1819239	0.036776673
-0.1919239	0.03677667
-0.20192389	0.03677667
-0.20899495	0.0297056
-0.21606603	0.022634534
-0.2231371	0.015563465
-0.2331371	0.015563464
-0.24313709	0.015563463
-0.25020817	0.02263453
-0.25727922	0.029705597
-0.2643503	0.036776666
-0.27142137	0.043847732
-0.27849245	0.0509188
-0.2855635	0.057989866
-0.2855635	0.06798986
-0.2855635	0.07798987
-0.2855635	0.08798987
-0.2855635	0.097989865
-0.27849245	0.105060935
-0.27142137	0.112132
-0.2643503	0.11920307
-0.25727925	0.12627414
-0.25020817	0.1333452
-0.25020817	0.1433452
-0.25020817	0.1533452
-0.25020817	0.1633452
-0.25020817	0.17334521
-0.2431371	0.18041627
-0.23606603	0.18748733
-0.22606604	0.18748733
-0.21606603	0.18748733
-0.20899497	0.19455841
-0.2019239	0.20162947
-0.2019239	0.21162948
-0.2019239	0.22162947
-0.2019239	0.23162948
-0.2019239	0.24162947
-0.2119239	0.24162947
-0.2219239	0.24162947
-0.22899497	0.2345584
-0.23606603	0.22748734
-0.2431371	0.22041626
-0.25020817	0.2133452
-0.25727925	0.20627414
-0.25727925	0.19627413
-0.25020817	0.18920307
-0.24313709	0.18213199
-0.23606603	0.17506093
-0.22899497	0.16798986
-0.22192389	0.1609188
-0.21485282	0.15384772
-0.20778175	0.14677666
-0.20071068	0.1397056
-0.19363962	0.13263454
-0.18656854	0.12556346
-0.17949748	0.118492395
-0.17242642	0.11142133
-0.16535534	0.10435026
-0.15828428	0.0972792
-0.1512132	0.09020813
-0.14121321	0.090208136
-0.1312132	0.090208136
-0.121213205	0.090208136
-0.11121321	0.090208136
-0.1012132	0.09020814
-0.091213204	0.09020814
-0.081213206	0.09020814
-0.07121321	0.09020814
-0.061213206	0.09020815
-0.051213205	0.09020815
-0.041213207	0.09020815
-0.031213207	0.09020815
-0.021213207	0.09020816
-0.011213208	0.09020816
-0.0041421386	0.08313709
0.0029289303	0.076066025
0.01292893	0.076066025
0.022928929	0.076066025
0.03292893	0.076066025
