x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.067071065	-0.34292892	true
0.074142136	-0.33585787	true
0.0812132	-0.3287868	true
0.08828427	-0.3217157	true
0.09535534	-0.31464466	true
0.1024264	-0.3075736	true
0.10949747	-0.3005025	true
0.116568536	-0.29343146	true
0.123639606	-0.28636038	true
0.13071068	-0.2792893	true
0.13071068	-0.2692893	true
0.123639606	-0.26221824	true
0.116568536	-0.2551472	true
0.109497465	-0.24807611	true
0.109497465	-0.23807612	true
0.109497465	-0.22807612	true
0.116568536	-0.22100505	true
0.123639606	-0.21393397	true
0.13071068	-0.20686291	true
0.13778174	-0.19979185	true
0.1448528	-0.19272077	true
0.1448528	-0.18272078	true
0.1448528	-0.17272078	true
0.1448528	-0.16272077	true
0.1448528	-0.15272078	true
0.1448528	-0.14272077	true
0.13778174	-0.13564971	true
0.13071066	-0.12857865	true
0.12071067	-0.12857865	true
0.1136396	-0.13564971	true
0.10656853	-0.14272077	true
0.09949747	-0.14979185	true
0.09949747	-0.15979184	true
0.10656854	-0.16686292	true
0.11363961	-0.17393398	true
0.123639606	-0.17393398	true
0.13071068	-0.18100505	true
0.13778174	-0.18807611	true
0.13778174	-0.19807611	true
0.13778174	-0.20807612	true
0.14485282	-0.21514718	true
0.15192388	-0.22221825	true
0.15899496	-0.22928931	true
0.16899495	-0.22928931	true
0.17899495	-0.22928931	true
0.18899494	-0.22928931	true
0.19899495	-0.22928931	true
0.20899495	-0.22928931	true
0.21606602	-0.23636037	true
0.22313708	-0.24343143	true
0.23020816	-0.2505025	true
0.23727922	-0.25757357	true
0.2443503	-0.26464462	true
0.2443503	-0.27464464	true
0.2443503	-0.28464463	true
0.2443503	-0.29464462	true
0.2443503	-0.30464464	true
0.2443503	-0.31464463	true
0.2443503	-0.32464463	true
0.2443503	-0.33464465	true
0.2443503	-0.34464464	true
0.2443503	-0.35464463	true
0.24435031	-0.36464465	true
0.24435031	-0.37464464	true
0.24435031	-0.38464463	true
0.24435031	-0.39464465	true
0.2543503	-0.39464462	true
0.26435032	-0.39464462	true
0.2643503	-0.38464463	true
0.2643503	-0.37464464	true
0.2643503	-0.36464462	true
0.2643503	-0.35464463	true
0.2643503	-0.34464464	true
0.25727922	-0.33757356	true
0.25020817	-0.3305025	true
0.24313709	-0.32343143	true
0.23313709	-0.32343143	true
0.22606602	-0.3305025	true
0.22606602	-0.3405025	true
0.22606604	-0.3505025	true
0.22606604	-0.3605025	true
0.22606604	-0.3705025	true
0.23313712	-0.37757358	true
0.24020818	-0.38464463	true
0.25020817	-0.38464463	true
0.2602082	-0.38464463	true
0.27020818	-0.38464463	true
0.27727923	-0.37757355	true
0.2843503	-0.37050247	true
0.29142138	-0.36343142	true
0.29849243	-0.35636035	true
0.30849245	-0.35636035	true
0.3155635	-0.34928927	true
0.32263458	-0.3422182	true
0.32263458	-0.3322182	true
0.3155635	-0.32514712	true
0.30849242	-0.31807607	true
0.30142134	-0.311005	true
0.2943503	-0.30393395	true
0.29435027	-0.29393393	true
0.29435027	-0.28393394	true
0.29435027	-0.27393395	true
0.30142134	-0.26686287	true
0.31142133	-0.26686287	true
0.32142133	-0.26686287	true
0.3284924	-0.27393392	true
0.3384924	-0.27393392	true
0.3484924	-0.27393392	true
0.3584924	-0.27393392	true
0.3684924	-0.27393392	true
0.37556347	-0.26686284	true
0.37556347	-0.27686286	true
0.37556347	-0.28686285	true
0.3684924	-0.29393393	true
0.36142135	-0.30100498	true
0.35435027	-0.30807605	true
0.34727922	-0.31514713	true
0.34020814	-0.32221818	true
0.3331371	-0.32928926	true
0.32606602	-0.33636034	true
0.31899494	-0.3434314	true
0.3119239	-0.35050246	true
0.30192387	-0.35050246	true
0.29192388	-0.3505025	true
0.2819239	-0.3505025	true
0.2748528	-0.35757354	true
0.2748528	-0.36757356	true
0.2748528	-0.37757355	true
0.26778176	-0.38464463	true
0.2607107	-0.39171568	true
0.25363964	-0.39878675	true
0.24656856	-0.40585783	true
0.2394975	-0.4129289	true
0.23242643	-0.41999996	true
0.22535537	-0.42707103	true
0.2182843	-0.4341421	true
0.22535537	-0.42707103	true
0.23242643	-0.41999996	true
0.2394975	-0.4129289	true
0.24656856	-0.40585783	true
0.25363964	-0.39878675	true
0.2607107	-0.39171568	true
0.26778176	-0.38464463	true
0.2748528	-0.37757355	true
0.28485283	-0.37757355	true
0.27778175	-0.3846446	true
0.27071068	-0.39171568	true
0.2607107	-0.39171568	true
0.2507107	-0.39171568	true
0.24071069	-0.39171568	true
0.23363963	-0.39878675	true
0.22363962	-0.39878675	true
0.21363962	-0.39878675	true
0.20656855	-0.3917157	true
0.19949749	-0.38464463	true
0.18949749	-0.38464463	true
0.17949748	-0.38464463	true
0.16949749	-0.38464463	true
0.15949748	-0.38464463	true
0.14949748	-0.38464466	true
0.14242642	-0.3917157	true
0.13535535	-0.39878678	true
0.12828429	-0.40585786	true
0.12121322	-0.4129289	true
0.11414216	-0.42	true
0.107071094	-0.42707106	true
0.100000024	-0.43414214	true
0.09292896	-0.4412132	true
0.0858579	-0.44828427	true
0.07878683	-0.45535535	true
0.071715765	-0.46242642	true
0.061715763	-0.46242642	true
0.051715765	-0.46242642	true
0.041715764	-0.46242642	true
0.0346447	-0.4694975	true
0.024644699	-0.4694975	true
0.014644699	-0.4694975	true
0.0046447	-0.4694975	true
-0.0053553	-0.4694975	true
-0.0153553	-0.4694975	true
