x	y
-0.27263454	-0.17150758
-0.27263454	-0.18150759
-0.27263454	-0.19150758
-0.27263454	-0.20150758
-0.26556346	-0.20857865
-0.2584924	-0.21564972
-0.25142133	-0.22272079
-0.24435027	-0.22979185
-0.23727919	-0.23686291
-0.23020813	-0.24393399
-0.22313705	-0.25100505
-0.21606599	-0.25807613
-0.20606598	-0.2580761
-0.19606599	-0.2580761
-0.18606599	-0.2580761
-0.17899492	-0.26514718
-0.17192385	-0.27221826
-0.16485278	-0.2792893
-0.15778172	-0.28636038
-0.15071064	-0.29343143
-0.14363958	-0.3005025
-0.1365685	-0.3075736
-0.12949744	-0.31464463
-0.12242637	-0.3217157
-0.11242637	-0.3217157
-0.10242637	-0.3217157
-0.092426375	-0.3217157
-0.08242637	-0.3217157
-0.075355306	-0.32878676
-0.0653553	-0.32878676
-0.055355303	-0.32878676
-0.045355305	-0.32878676
-0.03828424	-0.32171568
-0.031213172	-0.31464463
-0.024142105	-0.30757356
-0.017071038	-0.30050248
-0.0070710387	-0.30050248
3.012225E-8	-0.30757356
0.007071099	-0.31464463
0.017071098	-0.3146446
0.027071098	-0.3146446
0.034142166	-0.30757356
0.04121323	-0.30050248
0.048284296	-0.2934314
0.048284296	-0.2834314
0.055355363	-0.27636033
0.06242643	-0.26928928
0.062426426	-0.25928926
0.06949749	-0.25221822
0.07656856	-0.24514714
0.08363962	-0.23807606
0.09363963	-0.23807606
0.10071069	-0.231005
0.10778175	-0.22393392
0.10778175	-0.21393393
0.10071068	-0.20686285
0.09363961	-0.19979179
0.083639614	-0.19979179
0.07363962	-0.1997918
0.06363962	-0.1997918
0.056568548	-0.19272074
0.049497478	-0.18564966
0.039497476	-0.18564968
0.029497478	-0.18564968
0.022426408	-0.17857862
0.012426409	-0.17857862
0.0053553395	-0.17150755
-0.0017157298	-0.16443647
-0.008786799	-0.15736541
-0.008786801	-0.1473654
-0.008786804	-0.13736542
-0.015857873	-0.13029435
-0.015857875	-0.12029435
-0.015857877	-0.11029435
-0.022928948	-0.10322328
-0.030000016	-0.096152216
-0.030000018	-0.08615222
-0.03000002	-0.07615222
-0.030000022	-0.066152215
-0.022928957	-0.05908115
-0.012928956	-0.059081145
-0.0029289569	-0.059081145
0.0041421093	-0.052010074
0.011213176	-0.044939008
0.021213176	-0.044939004
0.028284242	-0.037867937
0.02828424	-0.027867936
0.02121317	-0.02079687
0.01121317	-0.020796873
0.004142101	-0.013725807
-0.0029289683	-0.006654741
-0.010000038	4.1632532E-4
-0.017071107	0.007487391
-0.027071107	0.007487389
-0.034142178	0.014558455
-0.034142178	0.024558455
-0.027071113	0.031629525
-0.027071115	0.041629523
-0.027071116	0.051629525
-0.02000005	0.05870059
-0.01000005	0.058700595
-0.0029289841	0.06577166
0.007071016	0.06577166
0.014142082	0.07284273
0.01414208	0.08284273
0.014142077	0.092842735
0.014142076	0.10284273
0.021213142	0.1099138
0.031213142	0.1099138
0.04121314	0.1099138
0.05121314	0.1099138
