x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.02828427	-0.3217157	true
0.02828427	-0.31171572	true
0.028284268	-0.30171573	true
0.021213202	-0.29464465	true
0.014142133	-0.28757358	true
0.004142133	-0.28757358	true
-0.0058578667	-0.28757358	true
-0.012928934	-0.29464465	true
-0.022928933	-0.29464465	true
-0.03	-0.30171573	true
-0.037071068	-0.3087868	true
-0.037071064	-0.3187868	true
-0.037071064	-0.3287868	true
-0.029999996	-0.33585787	true
-0.022928927	-0.34292892	true
-0.015857859	-0.35	true
-0.0058578583	-0.35	true
0.0041421414	-0.35	true
0.011213208	-0.34292892	true
0.018284274	-0.33585787	true
0.02535534	-0.3287868	true
0.025355337	-0.3187868	true
0.025355335	-0.30878678	true
0.025355333	-0.2987868	true
0.025355332	-0.2887868	true
0.02535533	-0.27878678	true
0.032426395	-0.27171573	true
0.03949746	-0.26464465	true
0.046568528	-0.25757357	true
0.053639594	-0.2505025	true
0.06071066	-0.24343143	true
0.067781724	-0.23636037	true
0.074852794	-0.22928931	true
0.074852794	-0.2192893	true
0.07485279	-0.2092893	true
0.08192386	-0.20221823	true
0.08899492	-0.19514717	true
0.09899492	-0.19514716	true
0.10899492	-0.19514716	true
0.11899492	-0.19514716	true
0.12899493	-0.19514716	true
0.13899492	-0.19514716	true
0.14899492	-0.19514716	true
0.15606599	-0.18807608	true
0.14899492	-0.18100502	true
0.13899492	-0.18100502	true
0.12899491	-0.18100503	true
0.118994914	-0.18100503	true
0.108994916	-0.18100503	true
0.10192385	-0.1880761	true
0.09485278	-0.19514717	true
0.08778172	-0.20221823	true
0.07778172	-0.20221825	true
0.067781724	-0.20221825	true
0.057781722	-0.20221825	true
0.04778172	-0.20221825	true
0.037781723	-0.20221825	true
0.027781721	-0.20221825	true
0.017781721	-0.20221826	true
0.0077817226	-0.20221826	true
-0.0022182772	-0.20221826	true
-0.012218277	-0.20221826	true
-0.022218278	-0.20221826	true
-0.032218277	-0.20221826	true
-0.039289348	-0.1951472	true
-0.046360414	-0.18807614	true
-0.053431485	-0.18100508	true
-0.060502555	-0.17393401	true
-0.07050256	-0.17393401	true
-0.080502555	-0.17393401	true
-0.09050255	-0.17393401	true
-0.09757362	-0.16686295	true
-0.10464469	-0.15979189	true
-0.111715764	-0.15272082	true
-0.118786834	-0.14564975	true
-0.118786834	-0.13564976	true
-0.1258579	-0.1285787	true
-0.13292897	-0.12150762	true
-0.14292897	-0.12150762	true
-0.15000004	-0.11443656	true
-0.15707111	-0.10736549	true
-0.16414218	-0.100294426	true
-0.16414218	-0.09029443	true
-0.16414218	-0.08029442	true
-0.15707111	-0.07322335	true
-0.15707111	-0.063223355	true
-0.15707113	-0.053223357	true
-0.15707113	-0.043223355	true
-0.15707113	-0.033223357	true
-0.15707113	-0.023223357	true
-0.16414219	-0.01615229	true
-0.1741422	-0.016152294	true
-0.18121326	-0.023223363	true
-0.18121326	-0.033223365	true
-0.18121326	-0.043223362	true
-0.18121326	-0.053223364	true
-0.18121324	-0.06322336	true
-0.18121324	-0.07322336	true
-0.18121324	-0.083223365	true
-0.18121324	-0.09322336	true
-0.18121324	-0.10322336	true
-0.18121323	-0.11322336	true
-0.18121323	-0.123223364	true
-0.18121323	-0.13322335	true
-0.18121323	-0.14322336	true
-0.18121323	-0.15322337	true
-0.18121321	-0.16322336	true
-0.17414215	-0.17029442	true
-0.16707107	-0.1773655	true
-0.16000001	-0.18443656	true
-0.15292893	-0.19150762	true
-0.14292894	-0.19150762	true
-0.13292894	-0.19150761	true
-0.12585787	-0.18443654	true
-0.11878681	-0.17736547	true
-0.108786814	-0.17736547	true
-0.10171574	-0.18443653	true
-0.09464467	-0.19150761	true
-0.0875736	-0.19857867	true
-0.087573595	-0.20857866	true
-0.087573595	-0.21857867	true
-0.087573595	-0.22857867	true
-0.08757359	-0.23857866	true
-0.08757359	-0.24857867	true
-0.08757358	-0.25857866	true
-0.08757358	-0.26857868	true
-0.08757358	-0.27857867	true
-0.08757357	-0.28857866	true
-0.094644636	-0.29564974	true
-0.10171571	-0.30272081	true
-0.10878677	-0.30979186	true
-0.11585784	-0.31686294	true
-0.11585783	-0.32686293	true
-0.11585783	-0.33686295	true
-0.10878676	-0.343934	true
-0.10171569	-0.35100508	true
-0.09464462	-0.35807613	true
-0.08757355	-0.3651472	true
-0.08050248	-0.37221828	true
-0.08050248	-0.38221827	true
-0.07343141	-0.38928932	true
-0.06636034	-0.3963604	true
-0.06636033	-0.4063604	true
-0.06636033	-0.4163604	true
-0.066360325	-0.4263604	true
-0.066360325	-0.4363604	true
-0.066360325	-0.4463604	true
-0.05928925	-0.45343146	true
-0.052218184	-0.46050254	true
-0.045147114	-0.46757358	true
-0.035147112	-0.46757358	true
-0.025147112	-0.46757358	true
-0.018076047	-0.4605025	true
-0.018076051	-0.4505025	true
-0.018076055	-0.44050252	true
-0.018076058	-0.4305025	true
-0.018076064	-0.4205025	true
-0.018076068	-0.41050252	true
-0.018076072	-0.40050253	true
-0.011005006	-0.39343145	true
-0.0010050064	-0.39343145	true
0.0060660634	-0.4005025	true
0.013137134	-0.40757358	true
0.023137134	-0.40757358	true
0.030208198	-0.4005025	true
0.037279263	-0.39343143	true
0.04435033	-0.38636035	true
0.054350328	-0.38636035	true
0.061421398	-0.39343143	true
0.068492465	-0.4005025	true
0.075563535	-0.40757355	true
0.07556354	-0.41757354	true
0.07556354	-0.42757356	true
0.07556355	-0.43757355	true
0.07556355	-0.44757354	true
0.08263462	-0.45464462	true
0.09263462	-0.45464462	true
0.102634616	-0.45464462	true
0.11263462	-0.45464462	true
0.12263462	-0.4546446	true
0.12970568	-0.44757354	true
0.13970569	-0.44757354	true
0.14970568	-0.4475735	true
0.15970568	-0.4475735	true
0.16970569	-0.4475735	true
0.17970568	-0.4475735	true
0.18677674	-0.44050243	true
0.17970568	-0.4475735	true
0.16970569	-0.4475735	true
0.16263461	-0.44050246	true
0.15556355	-0.4334314	true
0.14849247	-0.4263603	true
0.14142141	-0.41928926	true
0.13435033	-0.41221818	true
0.12727927	-0.40514714	true
0.1202082	-0.39807606	true
0.113137126	-0.39100498	true
0.106066056	-0.38393393	true
0.09899499	-0.37686285	true
0.09192392	-0.3697918	true
0.08485285	-0.36272073	true
0.07778178	-0.35564965	true
0.07071071	-0.3485786	true
0.06363964	-0.34150752	true
0.056568574	-0.33443648	true
0.049497504	-0.3273654	true
0.042426433	-0.32029432	true
0.035355367	-0.31322327	true
0.028284296	-0.3061522	true
0.021213226	-0.29908115	true
0.0141421575	-0.29201007	true
0.014142155	-0.28201008	true
0.014142153	-0.27201006	true
0.014142151	-0.26201007	true
0.014142148	-0.25201008	true
0.014142146	-0.24201007	true
0.0141421445	-0.23201007	true
0.014142142	-0.22201008	true
0.01414214	-0.21201007	true
0.0070710704	-0.20493901	true
9.696213E-10	-0.19786793	true
-1.2159482E-9	-0.18786794	true
-3.4015177E-9	-0.17786793	true
-5.5870872E-9	-0.16786794	true
-7.772656E-9	-0.15786794	true
-9.958226E-9	-0.14786793	true
-1.2143795E-8	-0.13786794	true
-1.4329365E-8	-0.12786794	true
-0.007071084	-0.120796874	true
-0.014142153	-0.113725804	true
-0.014142156	-0.103725806	true
-0.007071089	-0.096654736	true
0.0029289108	-0.096654736	true
0.012928911	-0.096654736	true
0.019999977	-0.089583665	true
0.027071044	-0.082512595	true
0.03414211	-0.075441524	true
0.041213177	-0.06837046	true
0.04828424	-0.06129939	true
0.055355307	-0.05422832	true
0.062426373	-0.04715725	true
0.062426373	-0.037157252	true
0.06242637	-0.027157253	true
0.0553553	-0.020086186	true
0.048284233	-0.01301512	true
0.041213162	-0.005944054	true
0.034142092	0.0011270121	true
0.027071023	0.008198078	true
0.019999955	0.0152691435	true
0.0129288845	0.02234021	true
0.005857815	0.029411275	true
0.015857816	0.029411279	false
0.008786749	0.022340208	false
0.0017156829	0.01526914	false
-0.0053553833	0.00819807	false
-0.012426449	0.0011270011	false
-0.019497516	-0.005944068	false
-0.02656858	-0.013015137	false
-0.019497514	-0.0059440685	false
-0.019497514	-0.01594407	false
-0.019497512	-0.025944069	true
-0.012426443	-0.033015136	true
-0.0053553744	-0.040086202	true
0.0017156944	-0.04715727	true
0.0017156958	-0.057157267	true
0.0017156971	-0.06715727	true
-0.0053553698	-0.07422834	true
-0.012426437	-0.0812994	true
-0.019497503	-0.08837047	true
-0.029497502	-0.08837047	true
-0.039497502	-0.08837047	true
-0.04656857	-0.09544154	true
-0.053639635	-0.10251261	true
-0.060710702	-0.10958368	true
-0.06778177	-0.116654746	true
-0.07485284	-0.12372582	true
-0.0819239	-0.13079688	true
-0.0819239	-0.14079688	true
-0.0819239	-0.15079689	true
-0.088994965	-0.15786795	true
-0.09899497	-0.15786795	true
-0.10899497	-0.15786795	true
-0.118994966	-0.15786795	true
-0.12899497	-0.15786795	true
-0.13899496	-0.15786795	true
-0.14606604	-0.16493903	true
-0.15606603	-0.16493903	true
-0.16313711	-0.15786795	true
-0.17020817	-0.15079689	true
-0.17727923	-0.14372583	true
-0.18435031	-0.13665476	true
-0.19142137	-0.12958369	true
-0.19849244	-0.12251262	true
-0.20556352	-0.11544156	true
-0.20556352	-0.105441555	true
-0.20556352	-0.09544156	true
-0.20556352	-0.08544156	true
-0.20556352	-0.07544156	true
-0.20556352	-0.06544156	true
-0.20556352	-0.05544156	true
-0.21263458	-0.04837049	true
-0.22263458	-0.04837049	true
-0.22970565	-0.041299425	true
-0.23677672	-0.03422836	true
-0.24384779	-0.02715729	true
-0.25091887	-0.020086223	true
-0.2579899	-0.013015157	true
-0.265061	-0.0059440895	true
-0.27213207	0.0011269778	true
-0.27920312	0.008198045	true
-0.27920312	0.018198045	true
-0.27920312	0.028198045	true
-0.27920312	0.038198043	true
-0.27213207	0.045269113	true
-0.265061	0.05234018	true
-0.265061	0.06234018	true
-0.27213207	0.06941125	false
-0.27213207	0.079411246	false
-0.27213207	0.089411244	true
-0.26213205	0.089411244	false
-0.25213206	0.089411244	false
-0.24213207	0.089411244	false
-0.23213206	0.089411244	false
-0.22213206	0.089411244	false
-0.21213207	0.089411244	false
-0.20213206	0.089411244	false
-0.19213207	0.089411244	false
-0.18213207	0.089411244	false
-0.17213206	0.089411244	false
-0.16213207	0.089411244	false
-0.15213206	0.089411244	false
-0.14213206	0.089411244	false
-0.13213207	0.089411244	false
-0.125061	0.096482314	false
-0.11798993	0.103553385	false
-0.110918865	0.11062445	false
-0.103847794	0.11769552	false
-0.0938478	0.11769552	false
-0.0838478	0.11769552	false
-0.07384779	0.11769552	false
-0.063847795	0.11769552	false
-0.053847797	0.11769552	false
-0.043847796	0.11769552	false
-0.03677673	0.12476659	false
-0.029705662	0.13183765	false
-0.022634596	0.13890873	false
-0.012634595	0.13890873	false
-0.0026345954	0.13890873	false
0.004436472	0.14597979	false
0.011507539	0.15305085	false
