x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.024142135	-0.33585787
0.024142135	-0.32585785
0.017071066	-0.3187868
0.009999998	-0.31171572
0.00292893	-0.30464464
-0.004142138	-0.2975736
-0.011213207	-0.29050252
-0.018284274	-0.28343147
-0.025355343	-0.2763604
-0.03242641	-0.2692893
-0.03949748	-0.26221827
-0.046568546	-0.2551472
-0.046568546	-0.24514718
-0.046568546	-0.2351472
-0.046568546	-0.22514719
-0.04656855	-0.21514718
-0.04656855	-0.20514719
-0.053639617	-0.19807611
-0.060710683	-0.19100505
-0.067781754	-0.18393399
-0.067781754	-0.17393398
-0.067781754	-0.16393399
-0.067781754	-0.15393399
-0.067781754	-0.14393398
-0.067781754	-0.13393399
-0.067781754	-0.123933986
-0.067781754	-0.11393399
-0.067781754	-0.10393399
-0.067781754	-0.093933985
-0.06778176	-0.08393399
-0.06778176	-0.07393399
-0.06778176	-0.06393399
-0.06778176	-0.05393399
-0.074852824	-0.046862923
-0.081923895	-0.039791856
-0.088994965	-0.03272079
-0.09606603	-0.02564972
-0.1031371	-0.018578654
-0.11020817	-0.011507586
-0.12020817	-0.011507587
-0.12727924	-0.018578656
-0.12727924	-0.028578656
-0.12727924	-0.038578656
-0.12727924	-0.048578653
-0.12727922	-0.058578655
-0.12727922	-0.06857865
-0.12727922	-0.07857865
-0.1343503	-0.08564972
-0.14142136	-0.09272079
-0.15142135	-0.09272079
-0.15849243	-0.09979186
-0.15849243	-0.10979186
-0.1655635	-0.11686293
-0.1655635	-0.12686293
-0.15849242	-0.13393399
-0.15849242	-0.143934
-0.15849242	-0.15393399
-0.15849242	-0.16393399
-0.15849242	-0.173934
-0.15849242	-0.18393399
-0.15849242	-0.193934
-0.15142135	-0.20100506
-0.15142134	-0.21100506
-0.15142134	-0.22100505
-0.15142134	-0.23100506
-0.15142134	-0.24100506
-0.15142134	-0.25100505
-0.15142134	-0.26100504
-0.15142134	-0.27100506
-0.15142134	-0.28100505
-0.15142134	-0.29100505
-0.15142134	-0.30100507
-0.15142134	-0.31100506
-0.15142132	-0.32100505
-0.14435026	-0.32807612
-0.15435027	-0.32807612
-0.16435026	-0.32807612
-0.17435026	-0.32807612
-0.18435027	-0.32807612
-0.17727919	-0.3351472
-0.17020813	-0.34221825
-0.16313705	-0.34928933
-0.15313706	-0.34928933
-0.14313705	-0.34928933
-0.13313706	-0.34928933
-0.12606598	-0.35636038
-0.11606599	-0.35636038
-0.108994916	-0.36343145
-0.09899492	-0.36343145
