x	y
0.0070710676	-0.34292892
0.007071067	-0.33292893
0.014142134	-0.32585785
0.021213202	-0.3187868
0.031213202	-0.3187868
0.024142133	-0.32585785
0.014142134	-0.32585785
0.004142134	-0.32585785
-0.005857866	-0.32585785
-0.015857866	-0.32585785
-0.025857866	-0.32585785
-0.035857864	-0.32585785
-0.028786797	-0.33292893
-0.018786797	-0.33292893
-0.0087867975	-0.33292893
-0.0017157304	-0.32585785
0.005355337	-0.31878677
0.012426404	-0.31171572
0.019497473	-0.30464464
0.02656854	-0.2975736
0.033639606	-0.29050252
0.033639606	-0.28050253
0.02656854	-0.27343145
0.01949747	-0.26636037
0.012426402	-0.25928932
0.0053553344	-0.25221825
-0.0017157339	-0.24514718
-0.008786802	-0.2380761
-0.01585787	-0.23100504
-0.022928938	-0.22393398
-0.030000007	-0.2168629
-0.037071075	-0.20979184
-0.044142142	-0.20272078
-0.051213212	-0.19564971
-0.05828428	-0.18857864
-0.06828428	-0.18857864
-0.07828428	-0.18857864
-0.08828428	-0.18857865
-0.098284274	-0.18857865
-0.105355345	-0.19564971
-0.112426415	-0.20272078
-0.11242641	-0.21272078
-0.11949748	-0.21979184
-0.11949748	-0.22979185
-0.11949748	-0.23979186
-0.12656854	-0.24686292
-0.1336396	-0.253934
-0.1336396	-0.263934
-0.12656854	-0.27100506
-0.116568536	-0.27100506
-0.10656854	-0.27100503
-0.099497475	-0.263934
-0.092426404	-0.2568629
-0.08535534	-0.24979185
-0.07535534	-0.24979185
-0.06828427	-0.2568629
-0.061213203	-0.263934
-0.054142132	-0.27100503
-0.044142134	-0.27100503
-0.034142133	-0.27100503
-0.024142135	-0.27100503
-0.017071066	-0.2780761
-0.009999997	-0.28514716
-0.0029289285	-0.29221824
0.0070710713	-0.29221824
0.01707107	-0.29221824
0.02707107	-0.29221824
0.03707107	-0.29221824
0.04707107	-0.29221824
0.05414214	-0.2992893
0.06414214	-0.2992893
0.074142136	-0.2992893
0.08414214	-0.2992893
0.09414214	-0.2992893
0.10414214	-0.2992893
0.114142135	-0.2992893
0.12414214	-0.2992893
0.13414213	-0.2992893
0.14414214	-0.2992893
0.15414214	-0.2992893
0.1612132	-0.2922182
0.16828427	-0.28514713
0.17535533	-0.27807605
0.18242641	-0.271005
0.18949747	-0.26393393
0.19949746	-0.26393393
0.20949747	-0.26393393
0.2024264	-0.271005
0.19535534	-0.27807605
0.18828426	-0.28514713
0.1812132	-0.2922182
0.1712132	-0.2922182
0.1612132	-0.2922182
0.15414213	-0.28514713
0.14414214	-0.28514713
0.13707106	-0.27807605
0.13	-0.271005
0.122928925	-0.26393393
0.11585786	-0.25686288
0.105857864	-0.25686288
0.09585786	-0.25686288
0.08585786	-0.25686288
0.07878679	-0.2497918
0.07171573	-0.24272074
0.06464466	-0.23564966
0.057573587	-0.2285786
0.057573587	-0.2185786
0.057573587	-0.2085786
0.05050252	-0.20150754
0.04050252	-0.20150754
0.03050252	-0.20150754
0.02050252	-0.20150754
0.01050252	-0.20150754
5.025206E-4	-0.20150754
-0.00949748	-0.20150754
-0.019497478	-0.20150754
-0.026568545	-0.2085786
-0.033639614	-0.21564968
-0.04363961	-0.21564968
-0.050710678	-0.22272074
-0.057781745	-0.22979182
-0.06485281	-0.23686288
-0.06485281	-0.24686289
-0.07192388	-0.25393394
-0.08192388	-0.25393394
-0.08899495	-0.24686289
-0.09899495	-0.24686289
-0.108994946	-0.24686289
-0.118994944	-0.24686289
-0.12899494	-0.24686289
-0.13899495	-0.24686289
-0.14899495	-0.24686289
-0.15606602	-0.23979183
-0.166066	-0.23979183
-0.17606601	-0.23979183
-0.17606601	-0.24979182
-0.18606602	-0.24979183
-0.196066	-0.24979183
-0.20313708	-0.24272075
-0.20313708	-0.23272076
-0.196066	-0.22564968
-0.18899494	-0.21857862
-0.18899494	-0.20857862
-0.18899494	-0.19857863
-0.18899494	-0.18857862
-0.18899494	-0.17857863
-0.18899494	-0.16857862
-0.18899494	-0.15857862
-0.18899494	-0.14857863
-0.19606602	-0.14150755
-0.19606602	-0.13150756
-0.19606602	-0.121507555
-0.19606602	-0.11150756
-0.18899494	-0.10443649
-0.18192388	-0.097365424
-0.17485282	-0.09029435
-0.16778174	-0.08322328
-0.16778174	-0.073223285
-0.16778176	-0.06322329
-0.16071068	-0.056152217
-0.15071069	-0.056152217
-0.14071068	-0.056152217
-0.13071068	-0.056152217
-0.12071068	-0.056152217
-0.11071068	-0.056152217
-0.10071068	-0.056152217
-0.09363961	-0.06322329
-0.08656855	-0.07029436
-0.07949748	-0.07736542
-0.06949748	-0.07736542
-0.06242641	-0.07029436
-0.055355344	-0.06322329
-0.045355346	-0.06322329
-0.038284276	-0.056152217
-0.031213209	-0.04908115
-0.024142142	-0.042010084
-0.014142143	-0.042010084
-0.004142143	-0.042010084
0.005857857	-0.042010084
0.0129289245	-0.034939017
0.019999992	-0.027867947
0.027071059	-0.02079688
0.03707106	-0.02079688
0.04707106	-0.02079688
0.054142125	-0.013725813
0.06414212	-0.013725813
0.07121319	-0.0066547445
0.07828426	4.1632354E-4
0.07828426	0.010416323
0.07121319	0.01748739
0.07121319	0.02748739
0.078284256	0.034558456
0.078284256	0.044558458
0.08535533	0.051629525
0.08535533	0.061629526
0.08535533	0.071629524
0.078284256	0.078700595
0.06828426	0.078700595
0.058284257	0.07870059
0.05121319	0.08577166
0.044142123	0.09284273
0.044142123	0.102842726
0.04414212	0.112842724
0.05121319	0.119913794
0.058284257	0.12698486
0.058284257	0.13698485
0.06535532	0.14405593
0.07242639	0.151127
0.07242639	0.161127
0.07949746	0.16819806
0.07949746	0.17819807
0.07949746	0.18819806
0.07949746	0.19819807
0.07949746	0.20819806
0.072426386	0.21526913
0.072426386	0.22526912
0.072426386	0.23526913
0.07949746	0.24234019
0.08656852	0.24941127
0.09363959	0.25648233
0.10071066	0.2635534
0.11071066	0.2635534
0.11778172	0.27062446
0.12778172	0.27062446
0.13778172	0.27062446
0.13071066	0.27769554
0.12363959	0.2847666
0.11656852	0.29183766
0.10949745	0.29890874
0.09949745	0.29890874
0.09242638	0.3059798
0.082426384	0.3059798
0.072426386	0.3059798
0.065355316	0.29890874
0.065355316	0.28890872
0.06535532	0.27890873
0.06535532	0.26890874
0.072426386	0.26183766
0.07949746	0.2547666
0.08656853	0.24769554
0.096568525	0.24769554
0.10656853	0.24769554
0.11656853	0.24769554
0.12363959	0.2547666
0.13363959	0.2547666
0.1436396	0.2547666
0.15071066	0.24769555
0.16071066	0.24769555
0.17071067	0.24769555
0.18071066	0.24769555
0.19071066	0.24769555
0.20071065	0.24769555
0.21071066	0.24769555
0.21778172	0.24062449
0.2248528	0.23355342
0.23192386	0.22648236
0.23899494	0.21941128
0.23899494	0.2094113
0.246066	0.20234023
0.25313708	0.19526915
0.26020813	0.18819809
0.2672792	0.18112703
0.2672792	0.17112702
0.2743503	0.16405596
0.2743503	0.15405595
0.2743503	0.14405596
0.2672792	0.13698488
0.2672792	0.1269849
0.2672792	0.11698489
0.2743503	0.109913826
0.28142136	0.102842756
0.2884924	0.09577169
0.2955635	0.08870062
0.30263457	0.08162956
0.30970564	0.07455849
0.3167767	0.067487426
0.32384777	0.060416356
0.33091885	0.05334529
0.33091885	0.04334529
0.33091885	0.03334529
0.33091885	0.023345292
0.33091885	0.013345291
0.33091885	0.0033452914
0.33091885	-0.006654708
0.33091885	-0.016654707
0.32384777	-0.023725776
0.31384778	-0.023725778
0.3067767	-0.030796846
0.29970565	-0.037867915
0.29970565	-0.047867913
0.29970565	-0.057867914
0.29263458	-0.064938985
0.29263458	-0.07493898
0.29263458	-0.08493898
0.29263458	-0.09493898
0.29263458	-0.104938984
0.29263458	-0.11493898
0.29263458	-0.12493898
0.2926346	-0.13493899
0.2926346	-0.14493898
0.2926346	-0.15493898
0.2926346	-0.16493899
0.29970565	-0.15786791
0.29970565	-0.14786792
0.29970565	-0.13786791
0.29970565	-0.1278679
0.29263458	-0.120796844
0.28556353	-0.11372578
0.27849245	-0.10665471
