x	y
0.01	-0.35
0.017071066	-0.34292892
0.024142135	-0.33585787
0.031213202	-0.3287868
0.03828427	-0.3217157
0.04828427	-0.3217157
0.055355337	-0.3287868
0.062426403	-0.33585787
0.06949747	-0.34292892
0.07949747	-0.34292892
0.08949747	-0.34292892
0.09656854	-0.33585787
0.10363961	-0.3287868
0.11071067	-0.3217157
0.11778174	-0.31464466
0.12485281	-0.3075736
0.13485281	-0.3075736
0.1448528	-0.3075736
0.15485281	-0.3075736
0.15485281	-0.31757358
0.16485281	-0.31757358
0.1748528	-0.31757358
0.18192388	-0.31050253
0.18899494	-0.30343145
0.196066	-0.29636037
0.20313708	-0.28928933
0.20313707	-0.2792893
0.21020815	-0.27221826
0.21727921	-0.26514718
0.22435027	-0.2580761
0.23435028	-0.2580761
0.24435028	-0.2580761
0.24435028	-0.26807612
0.25435027	-0.26807612
0.26435027	-0.26807612
0.27142134	-0.26100504
0.27849242	-0.25393397
0.28556347	-0.2468629
0.28556347	-0.23686291
0.27849242	-0.22979183
0.27142134	-0.22272077
0.26435027	-0.21564971
0.25727922	-0.20857865
0.25020814	-0.20150757
0.24313708	-0.1944365
0.236066	-0.18736544
0.22899494	-0.18029436
0.21899493	-0.18029438
0.20899494	-0.18029438
0.19899493	-0.18029438
0.18899493	-0.18029438
0.17899494	-0.18029438
0.16899493	-0.18029438
0.15899494	-0.18029438
0.14899494	-0.18029438
0.14192387	-0.17322332
0.1348528	-0.16615224
0.12778173	-0.15908118
0.12778173	-0.14908117
0.12778173	-0.13908118
0.12778173	-0.12908117
0.1348528	-0.12201011
0.14192386	-0.11493904
0.14899494	-0.10786797
0.15899493	-0.10786797
0.16899493	-0.10786797
0.17899494	-0.10786797
0.18899493	-0.10786797
0.19899493	-0.10786797
0.20899494	-0.10786797
0.21899493	-0.10786797
0.226066	-0.11493904
0.236066	-0.11493904
0.246066	-0.11493904
0.256066	-0.11493904
0.26606598	-0.11493904
0.27313706	-0.10786797
0.28020814	-0.10079691
0.2872792	-0.09372584
0.29435027	-0.08665477
0.29435027	-0.07665477
0.29435027	-0.06665477
0.29435027	-0.05665477
0.29435027	-0.046654772
0.2872792	-0.039583705
0.2772792	-0.039583705
0.2672792	-0.039583705
0.26020813	-0.03251264
0.25313705	-0.025441572
0.25313705	-0.015441572
0.25313705	-0.0054415725
