x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.047071066	-0.34292892
0.057071067	-0.34292892
0.06414213	-0.33585787
0.06414213	-0.32585785
0.06414213	-0.31585786
0.057071064	-0.30878678
0.049999997	-0.30171573
0.04292893	-0.29464465
0.03292893	-0.29464465
0.022928929	-0.29464465
0.01585786	-0.2875736
0.008786793	-0.28050253
0.0017157247	-0.27343145
-0.005355343	-0.2663604
-0.012426412	-0.25928932
-0.01949748	-0.25221825
-0.026568547	-0.24514718
-0.033639617	-0.23807612
-0.040710684	-0.23100506
-0.04778175	-0.22393398
-0.05485282	-0.21686292
-0.061923888	-0.20979185
-0.068994954	-0.20272079
-0.076066025	-0.19564971
-0.08606602	-0.19564971
-0.09606602	-0.19564971
-0.10313709	-0.20272079
-0.11020816	-0.20979185
-0.117279224	-0.21686293
-0.124350294	-0.223934
-0.13142136	-0.23100506
-0.13142136	-0.24100506
-0.13142136	-0.25100505
-0.12435029	-0.25807613
-0.11727922	-0.2651472
-0.110208146	-0.27221826
-0.10313708	-0.27928934
-0.09313708	-0.27928934
-0.08313708	-0.27928934
-0.07606601	-0.28636038
-0.06606601	-0.28636038
-0.056066014	-0.28636038
-0.048994943	-0.29343146
-0.038994946	-0.29343146
-0.028994944	-0.29343146
-0.021923875	-0.3005025
-0.014852807	-0.3075736
-0.0077817384	-0.31464466
-7.1066985E-4	-0.3217157
-0.01071067	-0.3217157
-0.02071067	-0.3217157
-0.03071067	-0.3217157
-0.04071067	-0.3217157
-0.0336396	-0.3287868
-0.0236396	-0.3287868
-0.013639601	-0.3287868
-0.0065685343	-0.3217157
-0.0065685366	-0.31171572
-0.013639606	-0.30464464
-0.013639608	-0.29464465
-0.01363961	-0.28464466
-0.013639612	-0.27464464
-0.020710682	-0.2675736
-0.027781751	-0.26050252
-0.037781753	-0.26050252
-0.04778175	-0.26050252
-0.057781752	-0.26050252
-0.067781754	-0.26050252
-0.07485282	-0.25343147
-0.074852824	-0.24343146
-0.074852824	-0.23343146
-0.074852824	-0.22343147
-0.07485283	-0.21343146
-0.07485283	-0.20343146
-0.07485283	-0.19343147
-0.0819239	-0.1863604
-0.0919239	-0.1863604
-0.09899497	-0.17928934
-0.09899497	-0.16928934
-0.09899498	-0.15928933
-0.10606605	-0.15221827
-0.11313711	-0.1451472
-0.12020818	-0.13807614
-0.12020819	-0.12807614
-0.12020819	-0.11807614
-0.12020819	-0.10807614
-0.12020819	-0.098076135
-0.1202082	-0.08807614
-0.113137126	-0.08100507
-0.10606606	-0.073933996
-0.10606606	-0.063934
-0.10606606	-0.053934
-0.10606607	-0.043934
-0.10606607	-0.033934
-0.10606607	-0.023934001
-0.11313714	-0.016862934
-0.12020821	-0.009791869
-0.12727928	-0.002720803
-0.12727928	0.0072791968
-0.12727928	0.017279197
-0.12727928	0.027279196
-0.1272793	0.037279196
-0.120208226	0.044350266
-0.120208226	0.054350264
-0.120208226	0.06435026
-0.12020823	0.07435027
-0.12020823	0.084350266
-0.12020823	0.09435026
-0.12020823	0.10435026
-0.12020824	0.11435027
-0.12020824	0.124350265
-0.12020824	0.13435027
-0.12020825	0.14435026
-0.11313718	0.15142134
-0.106066115	0.1584924
-0.09606611	0.1584924
-0.08606611	0.1584924
-0.076066114	0.1584924
-0.066066116	0.1584924
-0.056066114	0.15849242
-0.046066113	0.15849242
-0.038995046	0.16556348
-0.031923983	0.17263456
-0.024852915	0.17970562
-0.01778185	0.18677668
