x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.024142135	-0.33585787
0.031213202	-0.3287868
0.03828427	-0.3217157
0.04535534	-0.31464466
0.04535534	-0.30464464
0.045355335	-0.29464465
0.052426405	-0.28757358
0.062426403	-0.28757358
0.06949747	-0.28050253
0.06949747	-0.2705025
0.07656854	-0.26343146
0.07656854	-0.25343144
0.08363961	-0.24636039
0.08363961	-0.23636039
0.07656854	-0.22928932
0.07656854	-0.21928932
0.069497466	-0.21221825
0.0624264	-0.20514718
0.055355333	-0.19807611
0.04535533	-0.19807611
0.038284265	-0.19100505
0.038284265	-0.18100505
0.038284265	-0.17100506
0.038284265	-0.16100505
0.03828426	-0.15100504
0.03828426	-0.14100505
0.03828426	-0.13100505
0.045355327	-0.123933986
0.052426398	-0.116862915
0.059497464	-0.109791845
0.069497466	-0.109791845
0.07656853	-0.116862915
0.086568534	-0.116862915
0.0936396	-0.109791845
0.0936396	-0.09979185
0.08656853	-0.092720784
0.07656853	-0.092720784
0.06656853	-0.092720784
0.05656853	-0.092720784
0.049497463	-0.085649714
0.049497463	-0.075649716
0.05656853	-0.068578646
0.05656853	-0.058578648
0.05656853	-0.04857865
0.04949746	-0.041507583
0.042426392	-0.034436516
0.042426392	-0.024436515
0.042426392	-0.014436515
0.042426392	-0.0044365157
0.035355322	0.0026345516
0.035355322	0.012634551
0.028284254	0.019705618
0.018284254	0.019705618
0.011213186	0.026776684
0.011213186	0.036776684
0.004142118	0.04384775
0.0041421177	0.053847753
0.004142117	0.06384775
-0.002928951	0.07091882
-0.012928951	0.07091882
-0.022928951	0.07091881
-0.030000018	0.07798988
-0.03000002	0.08798988
-0.022928951	0.09506095
-0.0129289515	0.09506095
-0.0058578844	0.10213202
0.0041421154	0.10213202
0.011213183	0.109203085
0.0112131825	0.11920309
0.01828425	0.12627415
0.01828425	0.13627416
0.025355317	0.14334522
0.032426383	0.15041628
0.032426383	0.16041629
0.025355317	0.16748735
0.025355315	0.17748736
0.025355315	0.18748736
