x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.031213202	-0.3287868	true
0.041213203	-0.3287868	true
0.0512132	-0.3287868	true
0.061213203	-0.3287868	true
0.0712132	-0.3287868	true
0.0812132	-0.3287868	true
0.091213204	-0.3287868	true
0.1012132	-0.3287868	true
0.1112132	-0.3287868	true
0.1212132	-0.3287868	true
0.12828426	-0.3217157	true
0.13535534	-0.31464466	true
0.1424264	-0.3075736	true
0.14949746	-0.3005025	true
0.15656854	-0.29343146	true
0.1636396	-0.28636038	true
0.17071067	-0.2792893	true
0.17778175	-0.27221826	true
0.18485281	-0.26514718	true
0.19192387	-0.2580761	true
0.19899495	-0.25100505	true
0.20606601	-0.24393398	true
0.21313708	-0.23686291	true
0.22020814	-0.22979183	true
0.23020814	-0.22979183	true
0.24020815	-0.22979183	true
0.24727921	-0.22272077	true
0.25727922	-0.22272077	true
0.2672792	-0.22272077	true
0.2743503	-0.22979183	true
0.28142133	-0.23686291	true
0.2884924	-0.24393398	true
0.2984924	-0.24393398	true
0.30849242	-0.24393398	true
0.31556347	-0.23686291	true
0.32263455	-0.22979183	true
0.32970563	-0.22272077	true
0.33677667	-0.21564971	true
0.34384775	-0.20857863	true
0.35091883	-0.20150757	true
0.35798988	-0.1944365	true
0.3679899	-0.1944365	true
0.3779899	-0.1944365	true
0.38506097	-0.18736543	true
0.392132	-0.18029436	true
0.392132	-0.17029437	true
0.3992031	-0.1632233	true
0.40627417	-0.15615223	true
0.41334522	-0.14908117	true
0.4204163	-0.1420101	true
0.42748734	-0.13493903	true
0.42748734	-0.124939024	true
0.42748734	-0.11493903	true
0.42748734	-0.10493903	true
0.4204163	-0.09786796	true
0.41041628	-0.097867966	true
0.40041628	-0.097867966	true
0.3904163	-0.097867966	true
0.3804163	-0.097867966	true
0.37041628	-0.097867966	true
0.36334524	-0.104939036	true
0.35627416	-0.1120101	true
0.35627416	-0.122010104	true
0.35627416	-0.1320101	true
0.36334524	-0.13908117	true
0.37041628	-0.14615223	true
0.3804163	-0.14615223	true
0.38748735	-0.1532233	true
0.39748737	-0.15322329	true
0.40455842	-0.16029437	true
0.4116295	-0.16736543	true
0.4116295	-0.17736544	true
0.4116295	-0.18736543	true
0.4116295	-0.19736543	true
0.4116295	-0.20736542	true
0.4116295	-0.21736543	true
0.4116295	-0.22736543	true
0.4116295	-0.23736542	true
0.40455845	-0.2444365	true
0.39748737	-0.25150758	true
0.39041632	-0.25857863	true
0.38334525	-0.2656497	true
0.38334525	-0.2756497	true
0.37627417	-0.28272077	true
0.36627418	-0.28272077	true
0.3562742	-0.28272077	true
0.34627417	-0.28272077	true
0.33627418	-0.28272077	true
0.3262742	-0.28272077	true
0.31627417	-0.28272077	true
0.30627418	-0.28272077	true
0.2962742	-0.28272077	true
0.2892031	-0.28979185	true
0.28213206	-0.29686293	true
0.27506098	-0.30393398	true
0.2679899	-0.31100506	true
0.2579899	-0.31100506	true
0.25091884	-0.30393398	true
0.24384777	-0.29686293	true
0.23677671	-0.28979185	true
0.23677671	-0.27979186	true
0.23677671	-0.26979184	true
0.24384777	-0.2627208	true
0.25091884	-0.26979184	true
0.2579899	-0.27686292	true
0.265061	-0.283934	true
0.27213204	-0.29100505	true
0.27920312	-0.29807612	true
0.28627416	-0.3051472	true
0.29334524	-0.31221825	true
0.29334524	-0.32221827	true
0.30041632	-0.32928932	true
0.30748737	-0.3363604	true
0.30748737	-0.3463604	true
0.3174874	-0.3463604	true
0.3104163	-0.35343146	true
0.30334523	-0.36050254	true
0.2962742	-0.3675736	true
0.2892031	-0.37464467	true
0.28213203	-0.38171574	true
0.27506098	-0.3887868	true
0.2679899	-0.39585787	true
0.26091883	-0.40292892	true
0.25384778	-0.41	true
0.2467767	-0.41707107	true
0.23970564	-0.42414212	true
0.22970563	-0.42414212	true
0.22263457	-0.41707107	true
0.21556349	-0.41	true
0.2155635	-0.4	true
0.2155635	-0.39	true
0.2155635	-0.38	true
0.2155635	-0.37	true
0.2155635	-0.35999998	true
0.2155635	-0.35	true
0.2155635	-0.34	true
0.2155635	-0.32999998	true
0.2155635	-0.32	true
0.2155635	-0.31	true
0.2155635	-0.3	true
0.21556352	-0.29	true
0.21556352	-0.28	true
0.22263458	-0.27292892	true
0.22970565	-0.26585788	true
0.23970565	-0.26585788	true
0.24970566	-0.26585788	true
0.25677672	-0.2587868	true
0.2638478	-0.25171575	true
0.2738478	-0.25171575	true
0.28384778	-0.25171575	true
0.2938478	-0.25171575	true
0.3038478	-0.25171575	true
0.31384778	-0.25171575	true
0.32091886	-0.25878683	true
0.32798994	-0.26585788	true
0.33798993	-0.26585788	true
0.34798992	-0.26585788	true
0.34798992	-0.2758579	true
0.34798992	-0.2858579	true
0.34091884	-0.29292896	true
0.3338478	-0.3	true
0.3267767	-0.3070711	true
0.31970564	-0.31414214	true
0.31263456	-0.32121322	true
0.3055635	-0.3282843	true
0.3055635	-0.33828428	true
0.29849243	-0.34535536	true
0.29142135	-0.3524264	true
0.28435028	-0.3594975	true
0.27727923	-0.36656854	true
0.27020815	-0.3736396	true
0.26313707	-0.3807107	true
0.25606602	-0.38778174	true
0.24606602	-0.38778174	true
0.23606601	-0.38778174	true
0.22606601	-0.38778174	true
0.21606602	-0.38778174	true
0.20899494	-0.3948528	true
0.20192388	-0.40192387	true
0.1948528	-0.40899494	true
0.18485281	-0.4089949	true
0.1748528	-0.4089949	true
0.16485281	-0.4089949	true
0.15485281	-0.4089949	true
0.14778173	-0.416066	true
0.13778174	-0.416066	true
0.13071066	-0.42313704	true
0.1236396	-0.43020812	true
0.11656853	-0.4372792	true
0.10949746	-0.44435024	true
0.09949746	-0.44435024	true
0.09242639	-0.45142132	true
0.08535532	-0.45849237	true
0.07828425	-0.46556345	true
0.06828425	-0.46556345	true
0.058284253	-0.46556345	true
0.04828425	-0.46556345	true
0.04121319	-0.45849237	true
0.03414212	-0.4514213	true
0.027071055	-0.4443502	true
0.01999999	-0.43727916	true
0.00999999	-0.43727916	true
0.0029289245	-0.4302081	true
-0.004142141	-0.423137	true
-0.011213207	-0.41606593	true
-0.018284272	-0.40899488	true
-0.028284272	-0.40899488	true
-0.038284272	-0.40899488	true
-0.04828427	-0.40899485	true
-0.05828427	-0.40899485	true
-0.06535534	-0.4019238	true
-0.0724264	-0.39485273	true
-0.0724264	-0.38485274	true
-0.07242639	-0.37485272	true
-0.07242639	-0.36485273	true
-0.07242639	-0.35485274	true
-0.072426386	-0.34485272	true
-0.072426386	-0.33485273	true
-0.07242638	-0.32485273	true
-0.07242638	-0.3148527	true
-0.07242638	-0.30485272	true
-0.07242637	-0.29485273	true
-0.07242637	-0.2848527	true
-0.0653553	-0.27778167	true
-0.05828423	-0.2707106	true
-0.058284227	-0.2607106	true
-0.06535529	-0.25363952	true
-0.07535529	-0.25363952	true
-0.08535529	-0.25363952	true
-0.095355295	-0.25363952	true
-0.10535529	-0.25363952	true
-0.11535529	-0.25363952	true
-0.12242636	-0.26071057	true
-0.12949742	-0.26778165	true
-0.13949743	-0.26778165	true
-0.14949743	-0.26778165	true
-0.15949742	-0.26778165	true
-0.16949743	-0.26778165	true
-0.17949742	-0.26778165	true
-0.18949743	-0.26778162	true
-0.19656849	-0.26071057	true
-0.2065685	-0.26071057	true
-0.2165685	-0.26071057	true
-0.22363956	-0.26778162	true
-0.23071063	-0.2748527	true
-0.24071063	-0.2748527	true
-0.2477817	-0.28192374	true
-0.25485277	-0.28899482	true
-0.26192385	-0.2960659	true
-0.2689949	-0.30313694	true
-0.27606598	-0.31020802	true
-0.28313705	-0.31727907	true
-0.29313704	-0.31727907	true
-0.30313703	-0.31727907	true
-0.3102081	-0.32435015	true
-0.3172792	-0.3314212	true
-0.3172792	-0.34142122	true
-0.3102081	-0.34849226	true
-0.30020812	-0.34849226	true
-0.29313704	-0.34142122	true
-0.286066	-0.33435014	true
-0.27899492	-0.3272791	true
-0.27192384	-0.320208	true
-0.27192384	-0.31020802	true
-0.2648528	-0.30313694	true
-0.2577817	-0.29606587	true
-0.24778171	-0.29606587	true
-0.24071065	-0.30313694	true
-0.23363958	-0.31020802	true
-0.2265685	-0.3172791	true
-0.21949744	-0.32435015	true
-0.21242638	-0.33142123	true
-0.20535532	-0.3384923	true
-0.20535532	-0.3484923	true
-0.21242638	-0.35556337	true
-0.21949746	-0.36263442	true
-0.22656852	-0.3697055	true
-0.2336396	-0.37677655	true
-0.2336396	-0.38677657	true
-0.2336396	-0.39677656	true
-0.22656853	-0.40384763	true
-0.21949746	-0.41091868	true
-0.2124264	-0.41798976	true
-0.20535533	-0.42506084	true
-0.19828427	-0.43213192	true
-0.18828426	-0.43213192	true
-0.17828426	-0.43213192	true
-0.16828427	-0.43213192	true
-0.16121319	-0.42506084	true
-0.15414213	-0.41798976	true
-0.14707106	-0.4109187	true
-0.13999999	-0.40384763	true
-0.13292892	-0.3967766	true
-0.12585784	-0.3897055	true
-0.11878678	-0.38263443	true
-0.11171571	-0.37556338	true
-0.101715714	-0.37556338	true
-0.091715716	-0.37556338	true
-0.08171572	-0.37556338	true
-0.07171571	-0.37556338	true
-0.06464465	-0.3684923	true
-0.054644648	-0.3684923	true
-0.044644646	-0.3684923	true
-0.03757358	-0.37556338	true
-0.027573582	-0.37556338	true
-0.020502513	-0.36849234	true
-0.013431444	-0.36142126	true
-0.0034314438	-0.36142126	true
0.0036396224	-0.36849234	true
0.010710688	-0.37556338	true
0.017781755	-0.38263446	true
0.027781755	-0.38263446	true
0.037781753	-0.38263446	true
0.044852823	-0.3755634	true
0.051923893	-0.36849234	true
0.05899496	-0.36142126	true
0.058994964	-0.35142127	true
0.066066034	-0.3443502	true
0.066066034	-0.3343502	true
0.066066034	-0.3243502	true
0.066066034	-0.31435022	true
0.073137105	-0.30727914	true
0.073137105	-0.29727915	true
0.073137105	-0.28727913	true
0.06606604	-0.28020808	true
0.05899497	-0.273137	true
0.051923905	-0.26606593	true
0.05192391	-0.25606593	true
0.05192391	-0.24606593	true
0.05192391	-0.23606594	true
0.051923912	-0.22606593	true
0.051923912	-0.21606593	true
0.044852845	-0.20899487	true
0.03778178	-0.2019238	true
0.030710712	-0.19485272	true
0.023639644	-0.18778166	true
0.023639645	-0.17778166	true
0.023639647	-0.16778167	true
0.01656858	-0.16071059	true
0.01656858	-0.1507106	false
0.016568583	-0.14071059	true
0.016568584	-0.13071059	false
0.009497517	-0.123639524	true
0.0024264504	-0.11656845	true
-0.0075735496	-0.11656845	true
-0.017573548	-0.11656845	true
-0.024644617	-0.123639524	true
-0.031715684	-0.13071059	true
-0.038786754	-0.13778165	true
-0.04585782	-0.14485273	true
-0.05292889	-0.15192379	true
-0.059999958	-0.15899485	true
-0.06707103	-0.16606593	true
-0.07414209	-0.173137	true
-0.0841421	-0.173137	true
-0.094142094	-0.173137	true
-0.10414209	-0.173137	true
-0.11414209	-0.173137	true
-0.12121316	-0.16606592	true
-0.13121316	-0.16606592	true
-0.14121316	-0.16606592	true
-0.14828423	-0.17313698	true
-0.15535529	-0.18020806	true
-0.16242637	-0.18727912	true
-0.16949743	-0.19435018	true
-0.1765685	-0.20142126	true
-0.18363957	-0.20849232	true
-0.19071063	-0.21556339	true
-0.19778171	-0.22263445	true
-0.20485277	-0.22970553	true
-0.20485277	-0.23970552	true
-0.20485277	-0.24970552	true
-0.20485277	-0.2597055	true
-0.21192384	-0.2667766	true
-0.21899492	-0.27384767	true
-0.2289949	-0.27384767	true
-0.23899491	-0.27384764	true
-0.24899492	-0.27384764	true
-0.25606596	-0.28091872	true
-0.26313704	-0.2879898	true
-0.27020812	-0.29506084	true
-0.27727917	-0.30213192	true
-0.28435025	-0.309203	true
-0.29142132	-0.31627405	true
-0.29849237	-0.32334512	true
-0.3084924	-0.32334512	true
-0.31556344	-0.3304162	true
-0.32556346	-0.3304162	true
-0.3326345	-0.32334512	true
-0.32263452	-0.32334512	true
-0.31263453	-0.32334512	true
-0.3026345	-0.32334512	true
-0.29263452	-0.32334512	true
-0.28263453	-0.32334512	true
-0.27556345	-0.31627405	true
-0.2684924	-0.309203	true
-0.26142132	-0.30213192	true
-0.25435024	-0.29506084	true
-0.25435024	-0.28506085	true
-0.25435024	-0.27506086	true
-0.25435024	-0.26506084	true
-0.25435024	-0.25506085	true
-0.25435024	-0.24506085	true
-0.25435024	-0.23506086	true
-0.26142132	-0.22798978	true
-0.2714213	-0.22798978	true
-0.2784924	-0.22091872	true
-0.28556347	-0.21384765	true
-0.28556347	-0.20384765	true
-0.28556347	-0.19384766	true
-0.28556347	-0.18384765	true
-0.28556347	-0.17384765	true
-0.28556347	-0.16384766	true
-0.28556347	-0.15384765	true
-0.2784924	-0.14677659	true
-0.2684924	-0.14677659	true
-0.25849238	-0.14677659	true
-0.24849239	-0.14677659	true
-0.2384924	-0.14677659	true
-0.2284924	-0.14677659	true
-0.21849239	-0.14677659	true
-0.2084924	-0.14677659	true
-0.20142134	-0.15384765	true
-0.20142134	-0.16384766	true
-0.20142134	-0.17384765	true
-0.20142134	-0.18384765	true
-0.2084924	-0.19091871	true
-0.21556346	-0.19798979	true
-0.22263454	-0.20506085	true
-0.22263454	-0.21506085	true
-0.22263454	-0.22506085	true
-0.22263454	-0.23506086	true
-0.2297056	-0.24213192	true
