x	y
-0.18363963	0.28920308
-0.19071071	0.282132
-0.19071071	0.272132
-0.18363963	0.26506093
-0.17656857	0.25798988
-0.16656856	0.25798988
-0.1594975	0.26506093
-0.15242644	0.272132
-0.14535536	0.2792031
-0.1382843	0.28627416
-0.13121323	0.2933452
-0.121213235	0.2933452
-0.114142165	0.3004163
-0.10414217	0.3004163
-0.09414217	0.3004163
-0.0870711	0.30748737
-0.080000035	0.31455845
-0.072928965	0.3216295
-0.06292897	0.3216295
-0.0558579	0.32870057
-0.045857903	0.32870057
-0.0358579	0.32870057
-0.025857903	0.32870057
-0.015857903	0.32870057
-0.005857903	0.32870057
-0.015857903	0.32870057
-0.025857903	0.32870057
-0.03292897	0.3216295
-0.032928966	0.3116295
-0.025857896	0.30455843
-0.015857896	0.30455846
-0.008786831	0.3116295
-0.0017157656	0.31870058
0.008284234	0.31870058
0.018284233	0.31870058
0.028284233	0.31870058
0.038284235	0.3187006
0.048284233	0.3187006
0.058284234	0.3187006
0.068284236	0.3187006
0.078284234	0.3187006
0.08828423	0.3187006
0.09828423	0.3187006
0.108284235	0.3187006
0.11828423	0.31870064
0.12828423	0.31870064
0.13828424	0.31870064
0.1453553	0.31162956
0.1553553	0.31162956
0.1653553	0.31162956
0.17242637	0.30455852
0.17949744	0.29748744
0.18656851	0.2904164
0.19363958	0.2833453
0.20071065	0.27627423
0.20778172	0.2692032
0.2148528	0.2621321
0.22192386	0.25506106
0.22192386	0.24506105
0.22899494	0.23798999
0.236066	0.23091893
0.24313708	0.22384785
0.25020814	0.21677679
0.25727922	0.20970573
0.2643503	0.20263466
0.2643503	0.19263466
0.27142134	0.1855636
0.27849242	0.17849253
0.2855635	0.17142147
0.29263458	0.1643504
0.29970562	0.15727933
0.29970562	0.14727934
0.29970565	0.13727933
0.3067767	0.13020827
0.31384778	0.123137206
0.32091886	0.116066135
0.32798994	0.10899507
0.33506098	0.10192401
0.34213206	0.09485294
0.34213206	0.08485294
0.34213206	0.07485294
0.34213206	0.064852946
0.34213206	0.054852944
0.3421321	0.044852942
0.335061	0.037781876
0.335061	0.027781874
0.335061	0.017781874
0.335061	0.007781875
0.335061	-0.002218125
0.335061	-0.012218124
0.32798997	-0.019289194
0.32798997	-0.029289193
0.32798997	-0.039289195
0.32798997	-0.049289193
0.32798997	-0.059289195
0.32798997	-0.06928919
0.33506104	-0.062218122
0.33506104	-0.052218124
0.32798997	-0.045147058
0.31798998	-0.04514706
0.30798995	-0.04514707
0.3009189	-0.05221814
0.29384783	-0.05928921
0.28677678	-0.06636028
0.28677678	-0.07636028
0.28677678	-0.086360276
0.28677678	-0.09636028
0.28677678	-0.10636028
0.27970573	-0.11343135
0.27970573	-0.12343135
0.27970573	-0.13343135
0.27970573	-0.14343135
0.27970576	-0.15343136
0.27970576	-0.16343135
0.27263469	-0.17050242
0.27263469	-0.18050241
0.27263469	-0.19050242
0.2726347	-0.20050243
0.26556364	-0.20757349
0.2584926	-0.21464457
0.2514215	-0.22171563
0.2584926	-0.21464457
0.26556364	-0.20757349
0.26556364	-0.19757348
0.25849256	-0.19050242
0.25849256	-0.18050243
0.25142148	-0.17343137
0.24142148	-0.17343137
0.23142149	-0.17343138
0.22435041	-0.1663603
0.22435041	-0.15636031
0.23142147	-0.14928924
0.24142148	-0.14928924
0.24849254	-0.14221816
0.24849252	-0.13221817
0.24142146	-0.1251471
0.24142145	-0.1151471
0.23435038	-0.108076036
0.2272793	-0.10100497
0.2272793	-0.091004975
0.22020823	-0.08393391
0.22020823	-0.07393391
0.21313715	-0.066862844
0.20606609	-0.05979178
0.20606607	-0.049791783
0.20606607	-0.03979178
0.21313713	-0.03272071
0.21313712	-0.022720711
0.22020818	-0.015649641
0.22020818	-0.0056496407
0.2131371	0.0014214228
0.20606604	0.008492487
0.20606604	0.018492486
0.2131371	0.025563557
0.21313709	0.03556356
0.22020815	0.04263463
0.22020815	0.05263463
0.22727922	0.0597057
0.22727922	0.0697057
0.23435028	0.07677677
0.24435027	0.07677678
0.25435027	0.07677678
0.26142132	0.08384785
