x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.024142135	-0.36414212	true
0.034142133	-0.36414212	true
0.044142134	-0.36414212	true
0.054142132	-0.36414212	true
0.047071066	-0.3712132	true
0.04	-0.37828428	true
0.029999997	-0.37828428	true
0.019999998	-0.37828428	true
0.009999999	-0.37828428	true
-1.2363446E-9	-0.37828425	true
-0.010000001	-0.37828425	true
-0.020000001	-0.37828425	true
-0.030000001	-0.37828425	true
-0.04	-0.37828425	true
-0.05	-0.37828425	true
-0.06	-0.37828425	true
-0.07	-0.37828425	true
-0.08	-0.37828425	true
-0.089999996	-0.37828425	true
-0.1	-0.37828425	true
-0.11	-0.37828425	true
-0.11707106	-0.37121317	true
-0.12414213	-0.36414212	true
-0.1312132	-0.35707104	true
-0.13828427	-0.34999996	true
-0.14535533	-0.34292892	true
-0.1524264	-0.33585784	true
-0.15949747	-0.32878676	true
-0.16656853	-0.3217157	true
-0.1736396	-0.31464463	true
-0.1736396	-0.30464464	true
-0.1736396	-0.29464462	true
-0.1736396	-0.28464463	true
-0.1736396	-0.27464464	true
-0.1736396	-0.26464462	true
-0.1736396	-0.25464463	true
-0.1736396	-0.24464464	true
-0.1736396	-0.23464464	true
-0.1736396	-0.22464463	true
-0.17363958	-0.21464464	true
-0.17363958	-0.20464464	true
-0.18071066	-0.19757357	true
-0.19071065	-0.19757357	true
-0.19778173	-0.1905025	true
-0.19778171	-0.1805025	true
-0.19778171	-0.1705025	true
-0.19071065	-0.16343144	true
-0.18363959	-0.15636037	true
-0.18363957	-0.14636037	true
-0.18363957	-0.13636036	true
-0.18363957	-0.12636037	true
-0.18363957	-0.11636037	true
-0.19071063	-0.109289296	true
-0.19778171	-0.10221823	true
-0.20485277	-0.09514716	true
-0.21192384	-0.08807609	true
-0.21899492	-0.08100503	true
-0.22606598	-0.07393396	true
-0.22606598	-0.06393396	true
-0.22606598	-0.05393396	true
-0.23313704	-0.04686289	true
-0.2402081	-0.039791822	true
-0.2502081	-0.03979182	true
-0.2602081	-0.03979182	true
-0.26727918	-0.046862885	true
-0.27435026	-0.053933952	true
-0.2814213	-0.061005022	true
-0.29142132	-0.06100502	true
-0.3014213	-0.06100502	true
-0.3114213	-0.06100502	true
-0.3214213	-0.06100502	true
-0.32849237	-0.05393395	true
-0.32849237	-0.04393395	true
-0.32849237	-0.03393395	true
-0.32849237	-0.023933949	true
-0.32849237	-0.01393395	true
-0.32849237	-0.00393395	true
-0.32849237	0.00606605	true
-0.32849237	0.01606605	true
-0.32849237	0.02606605	true
-0.32849237	0.036066048	true
-0.32849237	0.04606605	true
-0.32849237	0.056066047	true
-0.33556342	0.063137114	true
-0.3426345	0.070208184	true
-0.34970558	0.077279255	true
-0.34970555	0.08727925	true
-0.3426345	0.09435032	true
-0.33263448	0.094350316	true
-0.3226345	0.094350316	true
-0.3155634	0.101421386	true
-0.30556342	0.10142138	true
-0.29556343	0.10142138	true
-0.28849235	0.10849245	true
-0.28849235	0.11849245	true
-0.28849235	0.12849244	true
-0.28849235	0.13849245	true
-0.28849235	0.14849244	true
-0.29556343	0.15556352	true
-0.30263448	0.16263458	true
-0.3126345	0.16263458	true
-0.31970555	0.15556352	true
-0.32677662	0.14849246	true
-0.3338477	0.14142138	true
-0.34091875	0.13435031	true
-0.34798983	0.12727925	true
-0.3550609	0.12020818	true
-0.36213195	0.11313711	true
-0.36920303	0.10606605	true
-0.3762741	0.09899498	true
-0.38334516	0.091923915	true
-0.38334516	0.10192391	true
-0.38334516	0.11192391	true
-0.38334516	0.12192391	true
-0.38334516	0.13192391	true
-0.38334516	0.1419239	true
-0.38334516	0.15192391	true
-0.38334516	0.1419239	true
-0.38334516	0.13192391	true
-0.38334516	0.12192391	true
-0.38334516	0.11192391	true
-0.38334516	0.10192391	true
-0.38334516	0.091923915	true
-0.37627408	0.084852844	true
-0.36920303	0.077781774	true
-0.36213195	0.07071071	true
-0.3550609	0.06363964	true
-0.34798983	0.05656857	true
-0.34798983	0.046568573	true
-0.34798983	0.03656857	true
-0.34798983	0.026568573	true
-0.34798983	0.016568573	true
-0.34798983	0.0065685734	true
-0.34798983	-0.0034314264	true
-0.34798983	-0.013431426	true
-0.34798983	-0.023431426	true
-0.3550609	-0.030502493	true
-0.3550609	-0.040502492	true
-0.3550609	-0.050502494	true
-0.3550609	-0.060502492	true
-0.3550609	-0.07050249	true
-0.3550609	-0.080502495	true
-0.36213195	-0.073431425	true
-0.36920303	-0.066360354	true
-0.3762741	-0.059289288	true
-0.38334516	-0.052218217	true
-0.38334516	-0.04221822	true
-0.3762741	-0.035147153	true
-0.37627408	-0.025147153	true
-0.37627408	-0.015147152	true
-0.37627408	-0.0051471526	true
-0.37627408	0.004852847	true
-0.37627408	0.014852847	true
-0.37627408	0.004852847	true
-0.37627408	-0.0051471526	true
-0.37627408	-0.015147152	true
-0.37627408	-0.025147153	true
-0.36920303	-0.03221822	true
-0.36213195	-0.03928929	true
-0.35506088	-0.046360355	true
-0.35506088	-0.056360357	true
-0.35506088	-0.066360354	true
-0.35506088	-0.07636035	true
-0.35506088	-0.08636036	true
-0.35506088	-0.096360356	true
-0.36213195	-0.089289285	true
-0.36213195	-0.09928928	true
-0.36213195	-0.10928929	true
-0.36213195	-0.11928929	true
-0.36213195	-0.12928928	true
-0.36213195	-0.13928929	true
-0.36213195	-0.14928928	true
-0.36213195	-0.15928929	true
-0.36213195	-0.16928929	true
-0.3550609	-0.17636035	true
-0.34506088	-0.17636035	true
-0.33798984	-0.16928929	true
-0.33091876	-0.16221821	true
-0.32384768	-0.15514715	true
-0.31677663	-0.14807609	true
-0.30970556	-0.14100501	true
-0.30263448	-0.13393395	true
-0.29556343	-0.12686288	true
-0.2855634	-0.12686288	true
-0.27556342	-0.12686288	true
-0.26556343	-0.12686288	true
-0.25849235	-0.11979181	true
-0.25142127	-0.11272074	true
-0.24435022	-0.10564967	true
-0.24435022	-0.095649675	true
-0.23727915	-0.088578604	true
-0.23020808	-0.08150754	true
-0.22313702	-0.07443647	true
-0.21606594	-0.0673654	true
-0.20899488	-0.060294334	true
