x	y	random
0.0070710676	-0.34292892	true
0.014142135	-0.33585787	true
0.021213202	-0.3287868	true
0.021213202	-0.3187868	true
0.021213202	-0.30878678	true
0.014142133	-0.30171573	true
0.0070710653	-0.29464465	true
-2.728745E-9	-0.28757358	true
-0.007071071	-0.28050253	true
-0.014142139	-0.27343145	true
-0.021213207	-0.2663604	true
-0.021213207	-0.25636038	true
-0.021213207	-0.24636039	true
-0.028284276	-0.23928933	true
-0.035355344	-0.23221825	true
-0.04242641	-0.22514719	true
-0.052426413	-0.22514719	true
-0.06242641	-0.22514719	true
-0.06949748	-0.21807612	true
-0.07949748	-0.21807612	true
-0.08949748	-0.21807612	true
-0.09949748	-0.21807612	true
-0.106568545	-0.22514719	true
-0.11656854	-0.22514719	true
-0.12656854	-0.22514719	true
-0.13656855	-0.22514719	true
-0.14656855	-0.2251472	true
-0.15363961	-0.23221827	true
-0.16071068	-0.23928933	true
-0.16778174	-0.2463604	true
-0.17778175	-0.2463604	true
-0.18778175	-0.2463604	true
-0.19778174	-0.2463604	true
-0.20485282	-0.23928934	true
-0.21192388	-0.23221827	true
-0.21899495	-0.2251472	true
-0.21899495	-0.2151472	true
-0.21899495	-0.2051472	true
-0.21192388	-0.19807613	true
-0.20485282	-0.19100507	true
-0.20485282	-0.18100506	true
-0.20485282	-0.17100507	true
-0.20485282	-0.16100506	true
-0.20485282	-0.15100507	true
-0.20485282	-0.14100507	true
-0.19778176	-0.133934	true
-0.19778176	-0.123934	true
-0.19778176	-0.113934	true
-0.19071068	-0.10686293	true
-0.18363962	-0.09979186	true
-0.17656855	-0.0927208	true
-0.16949748	-0.08564973	true
-0.16949748	-0.07564973	true
-0.16949748	-0.06564973	true
-0.16949748	-0.05564973	true
-0.16242641	-0.04857866	true
-0.15535535	-0.041507594	true
-0.15535535	-0.031507596	true
-0.15535535	-0.021507595	true
-0.15535535	-0.011507595	true
-0.16242641	-0.0044365283	true
-0.16949749	0.002634539	true
-0.17656855	0.009705606	true
-0.17656855	0.019705607	true
-0.17656855	0.029705606	true
-0.17656855	0.039705604	true
-0.17656855	0.049705606	true
-0.17656855	0.059705604	true
-0.17656855	0.069705606	true
-0.17656855	0.0797056	true
-0.16949749	0.086776674	true
-0.16242643	0.09384774	true
-0.15535535	0.10091881	true
-0.14535536	0.10091881	true
-0.13535535	0.10091881	true
-0.12535535	0.10091881	true
-0.11535536	0.10091881	true
-0.10828429	0.09384774	true
-0.10828429	0.10384774	false
-0.10828429	0.11384774	false
-0.10828429	0.12384774	false
-0.10828429	0.13384774	true
-0.10121322	0.1409188	true
-0.094142154	0.14798987	true
-0.094142154	0.15798987	true
-0.094142154	0.16798988	true
-0.10121322	0.17506094	true
-0.10828429	0.182132	true
-0.11535535	0.18920308	true
-0.12242642	0.19627415	true
-0.11242642	0.19627415	false
-0.10535535	0.20334521	true
-0.09828429	0.21041629	false
-0.09121322	0.20334521	false
-0.08414215	0.19627415	false
-0.07414215	0.19627415	false
-0.06414215	0.19627415	false
-0.05414215	0.19627415	false
-0.044142153	0.19627415	false
