x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.021213202	-0.3187868
0.02828427	-0.31171572
0.03828427	-0.31171572
0.04828427	-0.31171572
0.055355337	-0.30464464
0.055355337	-0.29464465
0.055355337	-0.28464466
0.055355337	-0.27464464
0.062426403	-0.2675736
0.062426403	-0.25757357
0.062426403	-0.24757358
0.062426403	-0.2375736
0.0624264	-0.22757359
0.0624264	-0.21757358
0.0624264	-0.2075736
0.069497466	-0.20050251
0.07656854	-0.19343145
0.086568534	-0.19343145
0.093639605	-0.18636039
0.093639605	-0.17636038
0.086568534	-0.16928932
0.086568534	-0.15928932
0.0936396	-0.15221825
0.0936396	-0.14221825
0.0936396	-0.13221826
0.0936396	-0.12221825
0.0936396	-0.11221825
0.086568534	-0.10514718
0.07656853	-0.10514718
0.06656853	-0.10514719
0.056568533	-0.10514719
0.04656853	-0.10514719
0.039497465	-0.09807612
0.039497465	-0.08807612
0.04656853	-0.08100505
0.0536396	-0.07393399
0.0536396	-0.06393398
0.04656853	-0.05686292
0.046568528	-0.04686292
0.046568528	-0.03686292
0.046568528	-0.02686292
0.053639594	-0.019791853
0.053639594	-0.009791852
0.060710665	-0.0027207844
0.06071066	0.0072792154
0.053639594	0.014350283
0.046568528	0.02142135
0.046568528	0.03142135
0.053639594	0.03849242
0.053639594	0.048492417
0.046568524	0.055563483
0.036568526	0.055563483
0.029497458	0.06263455
0.029497456	0.07263455
0.02242639	0.07970562
0.022426387	0.089705616
0.029497456	0.09677669
0.029497456	0.106776685
0.022426387	0.113847755
0.0124263875	0.113847755
0.005355319	0.12091882
-0.004644681	0.12091882
-0.011715748	0.12798989
-0.011715749	0.13798988
-0.018786818	0.14506096
-0.018786818	0.15506095
-0.025857886	0.16213202
-0.025857886	0.17213202
-0.025857886	0.18213202
-0.01878682	0.18920308
