x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.047071066	-0.33292893	true
0.047071066	-0.32292894	true
0.054142132	-0.31585786	true
0.0612132	-0.30878678	true
0.068284266	-0.30171573	true
0.075355336	-0.29464465	true
0.08242641	-0.28757358	true
0.08949747	-0.28050253	true
0.09656854	-0.27343145	true
0.1036396	-0.26636037	true
0.11363961	-0.26636037	true
0.123639606	-0.26636037	true
0.13071068	-0.27343145	true
0.13071068	-0.28343144	true
0.13071068	-0.29343146	true
0.13071068	-0.30343145	true
0.13778174	-0.31050253	true
0.14778174	-0.31050253	true
0.15778174	-0.31050253	true
0.16778174	-0.31050253	true
0.17778173	-0.31050253	true
0.18778174	-0.31050253	true
0.1948528	-0.30343145	true
0.2048528	-0.30343145	true
0.21485281	-0.30343145	true
0.2248528	-0.30343145	true
0.23192388	-0.31050253	true
0.23192388	-0.32050252	true
0.23192388	-0.3305025	true
0.23192388	-0.34050253	true
0.23192386	-0.35050252	true
0.2248528	-0.3575736	true
0.21485281	-0.3575736	true
0.2048528	-0.35757357	true
0.1948528	-0.35757357	true
0.18485281	-0.35757357	true
0.1748528	-0.35757357	true
0.1648528	-0.35757357	true
0.15778174	-0.35050252	true
0.15071067	-0.34343144	true
0.14363961	-0.33636037	true
0.13656853	-0.32928932	true
0.12949747	-0.32221824	true
0.12949747	-0.31221825	true
0.12949747	-0.30221823	true
0.13656855	-0.29514718	true
0.14656854	-0.29514718	true
0.15656854	-0.29514718	true
0.16656853	-0.29514718	true
0.17363961	-0.30221826	true
0.18071067	-0.3092893	true
0.19071068	-0.3092893	true
0.19778174	-0.30221826	true
0.20778175	-0.30221826	true
0.21778174	-0.30221826	true
0.22778174	-0.30221826	true
0.23778173	-0.30221826	true
0.24778174	-0.30221826	true
0.25778174	-0.30221826	true
0.26778173	-0.30221826	true
0.2748528	-0.2951472	true
0.2819239	-0.28807613	true
0.2819239	-0.27807614	true
0.2819239	-0.26807612	true
0.2819239	-0.25807613	true
0.2819239	-0.24807613	true
0.2819239	-0.23807614	true
0.28899494	-0.23100506	true
0.29606602	-0.223934	true
0.3031371	-0.21686293	true
0.31313708	-0.21686293	true
0.32313707	-0.21686293	true
0.3331371	-0.21686293	true
0.34020814	-0.20979187	true
0.34727922	-0.2027208	true
0.3543503	-0.19564974	true
0.36142138	-0.18857867	true
0.36849242	-0.1815076	true
0.37849244	-0.1815076	true
0.38849244	-0.1815076	true
0.39849243	-0.1815076	true
0.4055635	-0.18857868	true
0.41263455	-0.19564974	true
0.41970563	-0.18857868	true
0.4267767	-0.18150762	true
0.43384778	-0.17443655	true
0.44091883	-0.16736548	true
0.4479899	-0.16029441	true
0.455061	-0.15322335	true
0.455061	-0.14322335	true
0.4479899	-0.13615228	true
0.4479899	-0.12615228	true
0.4479899	-0.11615228	true
0.4479899	-0.10615228	true
0.455061	-0.09908121	true
0.455061	-0.08908121	true
0.4479899	-0.08201014	true
0.44091886	-0.07493908	true
0.43384778	-0.06786801	true
0.4267767	-0.06079694	true
0.41970566	-0.053725872	true
0.41263458	-0.0466548	true
0.41263458	-0.036654804	true
0.40556353	-0.029583735	true
0.39849246	-0.022512667	true
0.39849246	-0.012512666	true
0.39849246	-0.0025126666	true
0.39849246	0.0074873334	true
0.39849246	0.017487332	true
0.39142138	0.0245584	true
0.38435033	0.03162947	true
0.37727925	0.03870054	true
0.3702082	0.045771606	true
0.36313713	0.052842677	true
0.35313714	0.052842677	true
0.34313712	0.052842677	true
0.33606607	0.059913747	true
0.328995	0.06698482	true
0.318995	0.06698482	true
0.31192392	0.059913747	true
0.30485284	0.05284268	true
0.2977818	0.045771614	true
0.2977818	0.035771612	true
0.2977818	0.025771614	true
0.29071072	0.018700546	true
0.29071072	0.008700547	true
0.29071072	-0.0012994533	true
0.29071072	-0.011299453	true
0.2977818	-0.01837052	true
0.30485284	-0.025441589	true
0.31192392	-0.032512657	true
0.318995	-0.039583724	true
0.328995	-0.039583724	true
0.33899498	-0.039583724	true
0.34899497	-0.039583724	true
0.35606605	-0.04665479	true
0.36313713	-0.05372586	true
0.37020817	-0.060796928	true
0.37727925	-0.067867994	true
0.37727925	-0.07786799	true
0.37727925	-0.087868	true
0.37727925	-0.097867996	true
0.37727925	-0.10786799	true
0.37727925	-0.11786799	true
0.37020817	-0.12493906	true
0.37020817	-0.13493906	true
0.37727925	-0.14201012	true
0.38435033	-0.1490812	true
0.39435032	-0.1490812	true
0.4043503	-0.1490812	true
0.4114214	-0.14201012	true
0.41849247	-0.13493906	true
0.4255635	-0.127868	true
0.43556353	-0.127868	true
0.44263458	-0.12079693	true
0.44970566	-0.113725856	true
0.44970566	-0.10372586	true
0.4567767	-0.09665479	true
0.4638478	-0.089583725	true
0.4638478	-0.09958372	true
0.4638478	-0.10958372	true
0.4567767	-0.11665479	true
0.44970566	-0.123725854	true
0.44263458	-0.13079692	true
0.4355635	-0.13786799	true
0.42849246	-0.14493906	true
0.42142138	-0.15201013	true
0.4143503	-0.15908119	true
0.40727925	-0.16615225	true
0.40020818	-0.17322333	true
0.3931371	-0.1802944	true
0.38606605	-0.18736546	true
0.37899497	-0.19443654	true
0.3719239	-0.2015076	true
0.36485285	-0.20857866	true
0.36485285	-0.21857867	true
0.36485285	-0.22857866	true
0.36485285	-0.23857866	true
0.36485285	-0.24857867	true
0.3719239	-0.25564972	true
0.3819239	-0.25564972	true
0.38899496	-0.24857867	true
0.39606604	-0.24150759	true
