x	y	random
0.01	-0.35	true
0.017071066	-0.34292892	true
0.017071066	-0.33292893	true
0.024142135	-0.32585785	true
0.034142133	-0.32585785	true
0.044142134	-0.32585785	true
0.0512132	-0.33292893	true
0.0512132	-0.34292892	true
0.0512132	-0.35292894	true
0.0512132	-0.36292893	true
0.0512132	-0.37292892	true
0.051213197	-0.38292894	true
0.051213197	-0.39292893	true
0.051213197	-0.40292892	true
0.058284264	-0.41	true
0.06535533	-0.41707107	true
0.075355336	-0.41707107	true
0.0824264	-0.41	true
0.0824264	-0.4	true
0.0824264	-0.39	true
0.0824264	-0.38	true
0.0824264	-0.37	true
0.0824264	-0.35999998	true
0.0824264	-0.35	true
0.0824264	-0.34	true
0.0824264	-0.32999998	true
0.0824264	-0.32	true
0.0824264	-0.31	true
0.0824264	-0.29999998	true
0.0824264	-0.29	true
0.08242639	-0.28	true
0.08242639	-0.26999998	true
0.08242639	-0.26	true
0.07535533	-0.25292894	true
0.06828426	-0.24585786	true
0.061213188	-0.2387868	true
0.05121319	-0.2387868	true
0.044142123	-0.23171572	true
0.037071053	-0.22464466	true
0.027071053	-0.22464466	true
0.019999987	-0.2175736	true
0.019999985	-0.2075736	true
0.019999985	-0.1975736	true
0.019999985	-0.1875736	true
0.019999985	-0.17757359	true
0.012928916	-0.17050253	true
0.019999983	-0.16343147	false
0.019999983	-0.15343146	false
0.019999983	-0.14343145	false
0.019999983	-0.13343146	false
0.01999998	-0.12343146	false
0.01999998	-0.11343146	false
0.01999998	-0.10343146	false
0.01999998	-0.093431465	false
0.019999979	-0.08343146	false
0.019999979	-0.07343146	false
0.019999979	-0.063431464	false
0.027071046	-0.056360394	false
0.034142114	-0.049289327	false
0.04121318	-0.04221826	false
0.04121318	-0.03221826	false
0.04121318	-0.022218259	false
0.04121318	-0.01221826	false
0.04121318	-0.0022182602	false
0.048284248	0.0048528076	false
0.055355314	0.011923876	false
0.06242638	0.018994942	false
0.06949745	0.02606601	false
0.06949745	0.03606601	false
0.06949745	0.046066012	false
0.06949745	0.05606601	false
0.06949745	0.06606601	false
0.06949745	0.07606601	false
0.069497444	0.08606601	false
0.069497444	0.09606601	false
0.069497444	0.10606601	false
0.069497444	0.11606601	false
0.069497444	0.12606601	false
0.069497444	0.136066	false
0.069497444	0.14606601	false
0.069497444	0.15606602	false
0.069497444	0.166066	false
0.069497444	0.17606601	false
0.069497444	0.186066	false
0.062426373	0.19313708	false
0.052426375	0.19313708	false
0.045355305	0.20020814	false
