x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.027071066	-0.35707107	true
0.027071066	-0.36707106	true
0.019999998	-0.37414214	true
0.009999999	-0.37414214	true
0.0029289306	-0.3812132	true
-0.0041421377	-0.38828427	true
-0.011213206	-0.39535534	true
-0.018284274	-0.4024264	true
-0.025355343	-0.40949747	true
-0.03535534	-0.40949747	true
-0.045355342	-0.40949747	true
-0.05535534	-0.40949747	true
-0.06242641	-0.41656852	true
-0.06949748	-0.4236396	true
-0.06949748	-0.4336396	true
-0.06242641	-0.44071066	true
-0.05242641	-0.44071066	true
-0.04242641	-0.44071066	true
-0.03242641	-0.44071066	true
-0.025355343	-0.44778174	true
-0.018284276	-0.4548528	true
-0.011213209	-0.46192387	true
-0.004142141	-0.46899495	true
-0.014142141	-0.46899495	true
-0.02414214	-0.46899495	true
-0.03414214	-0.46899495	true
-0.041213207	-0.46192387	true
-0.05121321	-0.46192387	true
-0.058284275	-0.4548528	true
-0.06828427	-0.4548528	true
-0.07828427	-0.4548528	true
-0.08828428	-0.4548528	true
-0.081213206	-0.46192387	true
-0.074142136	-0.46899492	true
-0.06414214	-0.46899492	true
-0.05414214	-0.46899492	true
-0.04414214	-0.46899492	true
-0.03414214	-0.46899492	true
-0.024142139	-0.46899492	true
-0.01414214	-0.46899492	true
-0.0041421396	-0.46899492	true
0.00585786	-0.46899492	true
0.01585786	-0.46899492	true
0.02585786	-0.46899492	true
0.03585786	-0.46899492	true
0.045857858	-0.46899492	true
0.05585786	-0.46899492	true
0.06585786	-0.46899492	true
0.075857855	-0.46899492	true
0.08585786	-0.46899492	true
0.09585786	-0.46899492	true
0.10585786	-0.46899492	true
0.11292893	-0.46192387	true
0.11292893	-0.45192385	true
0.11292893	-0.44192386	true
0.11292893	-0.43192387	true
0.11292893	-0.42192385	true
0.11292892	-0.41192386	true
0.11292892	-0.40192387	true
0.11292892	-0.39192387	true
0.10585786	-0.3848528	true
0.09585785	-0.3848528	true
0.08878679	-0.37778172	true
0.07878678	-0.37778172	true
0.068786785	-0.37778172	true
0.06171572	-0.37071067	true
0.05464465	-0.3636396	true
0.04464465	-0.3636396	true
0.034644652	-0.3636396	true
0.027573582	-0.35656852	true
0.017573582	-0.35656852	true
0.007573583	-0.35656855	true
-0.0024264166	-0.35656855	true
-0.012426416	-0.35656855	true
-0.019497484	-0.34949747	true
-0.026568552	-0.3424264	true
-0.03363962	-0.33535534	true
-0.04363962	-0.33535534	true
-0.05363962	-0.33535534	true
-0.06363962	-0.33535534	true
-0.07071069	-0.3424264	true
-0.07778175	-0.34949747	true
-0.08485282	-0.35656855	true
-0.091923885	-0.3636396	true
-0.091923885	-0.3736396	true
-0.098994955	-0.38071066	true
-0.10606602	-0.38778174	true
-0.10606602	-0.39778173	true
-0.10606602	-0.40778175	true
-0.10606602	-0.41778174	true
-0.10606602	-0.42778173	true
-0.10606601	-0.43778175	true
-0.10606601	-0.44778174	true
-0.09899494	-0.45485282	true
-0.08899494	-0.45485282	true
-0.08192388	-0.44778174	true
-0.07485281	-0.44071066	true
-0.06778175	-0.4336396	true
-0.06071068	-0.42656854	true
-0.050710678	-0.42656854	true
-0.04071068	-0.42656854	true
-0.030710679	-0.42656854	true
-0.020710679	-0.42656854	true
-0.01071068	-0.4265685	true
-7.1068E-4	-0.4265685	true
0.00928932	-0.4265685	true
0.01928932	-0.4265685	true
0.026360389	-0.4336396	true
0.026360389	-0.44363958	true
0.02636039	-0.4536396	true
0.03343146	-0.46071064	true
0.04343146	-0.46071064	true
0.05343146	-0.46071064	true
0.06343146	-0.46071064	true
0.07343146	-0.46071064	true
0.08343146	-0.46071064	true
0.09050252	-0.45363957	true
0.09757359	-0.4465685	true
0.104644656	-0.43949744	true
0.11171573	-0.43242636	true
0.11878679	-0.4253553	true
0.12585786	-0.41828424	true
0.13585785	-0.41828424	true
0.14292893	-0.41121316	true
0.15292892	-0.41121316	true
0.16292892	-0.41121316	true
0.17292891	-0.41121316	true
0.17999999	-0.4182842	true
0.18999998	-0.4182842	true
0.19999999	-0.4182842	true
0.20707105	-0.41121316	true
0.21707106	-0.41121313	true
0.22414212	-0.40414208	true
0.23121318	-0.397071	true
0.23828426	-0.38999993	true
0.23828425	-0.37999994	true
0.23828425	-0.36999995	true
0.24535532	-0.36292887	true
0.25535533	-0.36292887	true
0.26535532	-0.36292887	true
0.2753553	-0.36292887	true
0.28535533	-0.36292887	true
0.29535532	-0.36292887	true
0.30242637	-0.3558578	true
0.30242637	-0.3458578	true
0.30242637	-0.33585778	true
0.29535532	-0.32878673	true
0.28828424	-0.32171565	true
0.28121316	-0.3146446	true
0.28121316	-0.30464458	true
0.28121316	-0.2946446	true
0.2741421	-0.28757352	true
0.26707104	-0.28050247	true
0.25707102	-0.28050247	true
0.24707103	-0.28050247	true
0.23999996	-0.28757355	true
0.2329289	-0.2946446	true
0.22585782	-0.30171567	true
0.21878676	-0.30878675	true
0.20878677	-0.30878675	true
0.19878677	-0.30878675	true
0.18878676	-0.30878675	true
0.17878677	-0.30878675	true
0.17171569	-0.3017157	true
0.16464463	-0.29464462	true
0.15757355	-0.28757355	true
0.15757355	-0.27757356	true
0.15757355	-0.26757357	true
0.15757355	-0.25757354	true
0.15050249	-0.2505025	true
0.14343141	-0.24343142	true
0.1334314	-0.24343143	true
0.12636034	-0.2505025	true
0.11928928	-0.25757357	true
0.112218216	-0.26464465	true
0.105147146	-0.2717157	true
0.10514715	-0.28171572	true
0.10514715	-0.2917157	true
