x	y
0.01	-0.35
0.017071066	-0.34292892
0.024142135	-0.33585787
0.024142135	-0.32585785
0.031213202	-0.3187868
0.031213202	-0.30878678
0.031213202	-0.2987868
0.03828427	-0.2917157
0.03828427	-0.28171572
0.03828427	-0.27171573
0.03828427	-0.2617157
0.0312132	-0.25464466
0.024142131	-0.24757358
0.017071063	-0.24050252
0.009999995	-0.23343146
0.0029289266	-0.2263604
-0.0041421414	-0.21928932
-0.0112132095	-0.21221825
-0.02121321	-0.21221825
-0.031213209	-0.21221825
-0.038284276	-0.20514719
-0.045355346	-0.19807611
-0.055355344	-0.19807613
-0.065355346	-0.19807613
-0.07535534	-0.19807613
-0.082426414	-0.19100505
-0.089497484	-0.18393399
-0.09656855	-0.17686293
-0.10656855	-0.17686293
-0.11656855	-0.17686293
-0.12656856	-0.17686293
-0.13656855	-0.17686293
-0.14656855	-0.17686293
-0.15363961	-0.16979186
-0.16071068	-0.1627208
-0.16778176	-0.15564972
-0.17485282	-0.14857866
-0.18192388	-0.1415076
-0.18899496	-0.13443652
-0.19606602	-0.12736546
-0.20606603	-0.12736546
-0.21313709	-0.12029439
-0.22020817	-0.11322332
-0.22727923	-0.10615226
-0.2343503	-0.09908119
-0.24142137	-0.09201012
-0.25142136	-0.092010126
-0.26142135	-0.092010126
-0.27142137	-0.092010126
-0.27849242	-0.084939055
-0.2855635	-0.07786799
-0.29263458	-0.07079692
-0.29970562	-0.06372585
-0.3067767	-0.05665479
-0.31384778	-0.049583722
-0.32091883	-0.042512655
-0.3279899	-0.035441585
-0.3279899	-0.045441587
-0.3279899	-0.055441584
-0.32091883	-0.06251265
-0.31091884	-0.06251265
-0.30091885	-0.06251265
-0.29091883	-0.06251264
-0.28091884	-0.06251264
-0.27091885	-0.06251264
-0.26384777	-0.055441573
-0.26384777	-0.045441575
-0.26384777	-0.035441574
-0.25677672	-0.028370505
-0.24970564	-0.021299437
-0.24263458	-0.014228368
-0.23556352	-0.0071572987
-0.22849244	-8.622986E-5
-0.21849245	-8.6228116E-5
-0.20849244	-8.622636E-5
-0.19849245	-8.6224616E-5
-0.18849245	-8.622287E-5
-0.18142138	0.006984846
-0.17435032	0.014055915
-0.16727924	0.021126984
-0.16727924	0.031126983
-0.16727926	0.041126985
-0.16727926	0.051126983
-0.16727926	0.061126985
-0.1602082	0.068198055
