x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.12707107	-0.34292892
0.13414213	-0.33585787
0.1412132	-0.3287868
0.1512132	-0.3287868
0.15828426	-0.3217157
0.15828426	-0.31171572
0.15828426	-0.30171573
0.15828426	-0.2917157
0.15828426	-0.28171572
0.15828426	-0.27171573
0.15828426	-0.2617157
0.15828426	-0.25171572
0.16535532	-0.24464466
0.17535533	-0.24464466
0.18535534	-0.24464466
0.19535533	-0.24464466
0.20535533	-0.24464466
0.21535534	-0.24464466
0.2224264	-0.2375736
0.2224264	-0.22757359
0.2224264	-0.21757358
0.2224264	-0.2075736
0.21535532	-0.20050251
0.20535533	-0.20050253
0.19828425	-0.19343145
0.18828426	-0.19343145
0.17828426	-0.19343145
0.16828427	-0.19343145
0.16121319	-0.18636039
0.1512132	-0.18636039
0.1412132	-0.18636039
0.13414213	-0.19343147
0.12707105	-0.20050253
0.11999999	-0.2075736
0.11292893	-0.21464467
0.10585786	-0.22171573
0.09878679	-0.2287868
0.088786796	-0.22878681
0.07878679	-0.22878681
0.06878679	-0.22878681
0.061715726	-0.22171573
0.061715726	-0.21171574
0.06878679	-0.20464467
0.07585786	-0.1975736
0.082928926	-0.19050254
0.09292892	-0.19050254
0.099999994	-0.1975736
0.10999999	-0.1975736
0.11707106	-0.20464467
0.12707107	-0.20464467
0.13707106	-0.20464467
0.14414212	-0.21171574
0.1512132	-0.2187868
0.15828426	-0.22585787
0.16535532	-0.23292895
0.17535533	-0.23292895
0.1824264	-0.22585787
0.1924264	-0.22585787
0.2024264	-0.22585787
0.2124264	-0.22585787
0.21949747	-0.2187868
0.21949747	-0.2087868
0.2124264	-0.20171574
0.20535533	-0.19464467
0.19828425	-0.18757361
0.19121319	-0.18050253
0.19121319	-0.17050254
0.19828425	-0.16343147
0.20535533	-0.1563604
0.2124264	-0.14928934
0.21949746	-0.14221826
0.21949746	-0.13221827
0.21949746	-0.122218266
0.21949746	-0.11221827
0.21949746	-0.10221827
0.22656853	-0.0951472
0.22656852	-0.0851472
0.21949746	-0.07807613
0.2124264	-0.07100507
0.20535532	-0.063934
0.20535532	-0.053934
0.20535532	-0.043934
0.20535532	-0.033934
0.20535532	-0.023934001
0.20535532	-0.013934
0.19828425	-0.0068629333
0.18828425	-0.006862934
0.17828426	-0.006862935
0.17121318	2.081322E-4
0.16414212	0.0072791995
0.15414211	0.0072791986
0.14707105	2.0813009E-4
0.13999999	-0.0068629384
0.13292892	-0.013934007
0.12585784	-0.021005075
0.11585785	-0.021005075
0.10585785	-0.021005077
0.09585785	-0.021005077
0.08878678	-0.028076146
0.08171572	-0.035147216
0.07464465	-0.042218283
0.067573585	-0.049289353
0.060502514	-0.05636042
0.053431448	-0.06343149
0.05343145	-0.07343149
0.060502518	-0.080502555
0.067573585	-0.08757362
0.074644655	-0.09464469
0.081715725	-0.10171575
0.088786796	-0.10878682
0.095857866	-0.115857884
0.10292893	-0.122928955
0.11	-0.13000003
0.11707107	-0.13707109
0.11707107	-0.1470711
0.11	-0.15414216
0.10292894	-0.16121322
0.095857866	-0.1682843
0.0887868	-0.17535536
0.08171573	-0.18242642
0.07464467	-0.1894975
0.07464467	-0.19949749
0.07464467	-0.2094975
0.06757361	-0.21656856
0.057573605	-0.21656856
0.050502535	-0.2094975
0.040502537	-0.2094975
0.030502537	-0.2094975
0.020502537	-0.2094975
0.010502538	-0.2094975
0.0034314706	-0.21656857
-0.0036395963	-0.22363964
-0.013639596	-0.22363964
-0.020710664	-0.21656857
-0.020710664	-0.20656857
-0.027781732	-0.1994975
