x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.11	-0.35
0.12	-0.35
0.11	-0.35
0.1	-0.35
0.089999996	-0.35
0.08292893	-0.34292892
0.07585786	-0.33585787
0.0687868	-0.3287868
0.06171573	-0.3217157
0.054644663	-0.31464463
0.047573596	-0.3075736
0.04050253	-0.3005025
0.04050253	-0.29050252
0.040502533	-0.2805025
0.0475736	-0.27343145
0.047573604	-0.26343146
0.05464467	-0.25636038
0.054644674	-0.24636038
0.06171574	-0.23928931
0.06878681	-0.23221825
0.07585788	-0.22514719
0.08292895	-0.21807611
0.09000002	-0.21100505
0.09707108	-0.20393398
0.10414215	-0.19686292
0.11121322	-0.18979184
0.11121322	-0.17979185
0.11121322	-0.16979185
0.11121323	-0.15979184
0.10414216	-0.15272078
0.0970711	-0.14564972
0.090000026	-0.13857864
0.090000026	-0.12857865
0.090000026	-0.11857864
0.090000026	-0.108578645
0.09000003	-0.09857865
0.0970711	-0.09150758
0.10414217	-0.08443651
0.11121324	-0.07736544
0.11828431	-0.07029438
0.11828431	-0.06029438
0.11828431	-0.050294377
0.12535538	-0.04322331
0.13535538	-0.043223314
0.14535537	-0.043223314
0.15535538	-0.043223318
0.16535537	-0.043223318
0.17242645	-0.03615225
0.17949751	-0.029081184
0.18656859	-0.02201012
0.19363965	-0.014939052
0.20071071	-0.007867985
0.20778179	-7.9691905E-4
0.21485285	0.0062741474
0.22485286	0.0062741456
0.23485285	0.006274144
0.24485286	0.0062741423
0.25192392	0.013345209
0.25192392	0.023345208
0.25192392	0.033345208
0.25192392	0.04334521
0.25192392	0.053345207
0.25192392	0.06334521
0.258995	0.07041627
0.26606607	0.07748734
0.26606607	0.08748734
0.26606607	0.09748734
0.26606607	0.10748734
0.26606607	0.11748734
0.26606607	0.12748735
0.26606607	0.13748734
0.26606607	0.14748734
0.26606607	0.15748733
0.25899503	0.16455841
0.25192395	0.17162947
0.24192394	0.17162947
0.23192395	0.17162947
0.22192395	0.17162947
0.21485288	0.16455841
0.2077818	0.15748735
0.20071074	0.15041627
0.19363968	0.1433452
0.1865686	0.13627414
0.17949754	0.12920308
0.17949754	0.119203076
0.1865686	0.112132005
0.1865686	0.10213201
0.1865686	0.09213201
0.17949754	0.08506094
0.16949753	0.08506094
0.15949754	0.08506094
0.15242647	0.077989876
0.1453554	0.070918806
0.13828433	0.06384774
0.12828434	0.06384774
0.11828433	0.06384774
0.10828433	0.06384774
0.098284334	0.06384774
0.088284336	0.06384774
0.07828433	0.06384774
0.06828433	0.06384775
0.058284335	0.06384775
0.051213264	0.05677668
0.044142198	0.049705613
0.044142198	0.039705615
0.044142198	0.029705614
0.037071127	0.022634547
0.03000006	0.01556348
0.03000006	0.0055634803
0.03000006	-0.0044365195
0.030000059	-0.01443652
0.030000059	-0.024436519
0.030000059	-0.03443652
0.030000059	-0.044436518
0.030000057	-0.05443652
0.030000057	-0.06443652
0.030000057	-0.074436516
0.022928989	-0.081507586
0.012928989	-0.081507586
0.0029289892	-0.081507586
-0.004142079	-0.08857865
-0.011213147	-0.09564972
-0.018284215	-0.10272078
-0.025355283	-0.10979185
-0.03535528	-0.10979185
-0.04242635	-0.116862915
-0.049497418	-0.123933986
-0.05656849	-0.13100505
-0.06656849	-0.13100505
-0.076568484	-0.13100505
-0.08656849	-0.13100505
-0.09656849	-0.13100505
-0.106568485	-0.13100505
-0.113639556	-0.12393398
-0.12071062	-0.11686291
-0.13071062	-0.11686291
-0.13778168	-0.109791845
-0.14485276	-0.102720775
-0.15485275	-0.102720775
-0.16485275	-0.102720775
-0.17485276	-0.102720775
