x	y
0.0070710676	-0.35707107
-6.181724E-10	-0.36414212
-0.0070710685	-0.3712132
0.002928931	-0.3712132
0.012928931	-0.3712132
0.019999998	-0.36414212
0.027071066	-0.35707107
0.027071066	-0.34707105
0.027071064	-0.33707106
0.027071064	-0.32707107
0.027071064	-0.31707105
0.034142133	-0.31
0.04414213	-0.31
0.051213197	-0.30292892
0.058284268	-0.29585785
0.06535533	-0.2887868
0.06535533	-0.27878678
0.06535533	-0.2687868
0.06535533	-0.2587868
0.06535533	-0.24878679
0.06535533	-0.23878679
0.06535533	-0.2287868
0.058284264	-0.22171572
0.051213194	-0.21464466
0.051213194	-0.20464465
0.05828426	-0.19757359
0.06535533	-0.19050252
0.07242639	-0.18343146
0.079497464	-0.17636038
0.08949746	-0.17636038
0.09949747	-0.17636038
0.109497465	-0.17636038
0.11949746	-0.17636038
0.12656853	-0.16928932
0.12656853	-0.15928932
0.12656853	-0.14928932
0.12656853	-0.13928932
0.12656853	-0.12928931
0.12656853	-0.119289316
0.11949746	-0.11221825
0.11949746	-0.102218255
0.11949746	-0.09221825
0.11949746	-0.08221825
0.12656853	-0.07514718
0.13363959	-0.06807612
0.14071067	-0.06100505
0.14071067	-0.05100505
0.14778173	-0.04393398
0.1548528	-0.036862914
0.1548528	-0.026862914
0.1548528	-0.016862914
0.1548528	-0.0068629147
0.1548528	0.003137085
0.1548528	0.013137084
0.1548528	0.023137085
0.1548528	0.033137083
0.1548528	0.043137085
0.1548528	0.053137083
0.1548528	0.063137084
0.1548528	0.07313708
0.14778173	0.08020815
0.13778172	0.08020815
0.12778172	0.080208145
0.11778172	0.080208145
0.10778172	0.080208145
0.097781725	0.080208145
0.08778173	0.080208145
0.07778172	0.080208145
0.067781724	0.080208145
0.060710657	0.073137075
0.06071066	0.06313708
0.06778173	0.05606601
0.07778173	0.05606601
0.08778173	0.056066014
0.0948528	0.048994947
0.104852796	0.048994947
0.111923866	0.056066018
0.11899493	0.063137084
0.11899493	0.07313708
0.11899492	0.08313709
0.11192386	0.09020815
0.10192385	0.09020815
0.09485278	0.09727921
0.084852785	0.09727921
0.07485279	0.097279206
0.06778172	0.10435028
0.06071065	0.11142134
0.05071065	0.11142134
0.04071065	0.11142134
0.033639584	0.10435027
