x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.107071064	-0.34292892
0.11707106	-0.34292892
0.12414213	-0.33585787
0.1312132	-0.3287868
0.13828427	-0.3217157
0.14535533	-0.31464466
0.14535533	-0.30464464
0.13828427	-0.2975736
0.1312132	-0.29050252
0.12414213	-0.28343144
0.11707106	-0.2763604
0.107071064	-0.2763604
0.09707106	-0.2763604
0.08707106	-0.2763604
0.07707106	-0.2763604
0.06999999	-0.2692893
0.06292893	-0.26221827
0.05292893	-0.26221827
0.042928927	-0.26221827
0.03292893	-0.26221827
0.02585786	-0.2692893
0.018786794	-0.2763604
0.011715727	-0.28343147
0.00464466	-0.29050252
-0.00535534	-0.29050252
-0.012426407	-0.2975736
-0.019497473	-0.30464467
-0.026568541	-0.31171575
-0.03656854	-0.31171575
-0.04656854	-0.31171575
-0.05656854	-0.31171575
-0.06656854	-0.31171575
-0.059497472	-0.3187868
-0.04949747	-0.3187868
-0.039497472	-0.3187868
-0.02949747	-0.3187868
-0.022426406	-0.31171572
-0.012426405	-0.31171572
-0.0024264057	-0.31171572
0.007573594	-0.31171572
0.017573593	-0.31171572
0.010502527	-0.3187868
0.0034314601	-0.32585788
0.01343146	-0.32585785
0.02343146	-0.32585785
0.01343146	-0.32585785
0.0034314601	-0.32585785
-0.00656854	-0.32585785
-0.01656854	-0.32585788
-0.02656854	-0.32585788
-0.036568537	-0.32585788
-0.04656854	-0.32585788
-0.056568537	-0.32585788
-0.0636396	-0.3187868
-0.0636396	-0.3087868
-0.06363961	-0.2987868
-0.070710674	-0.29171574
-0.077781744	-0.28464466
-0.084852815	-0.2775736
-0.09192388	-0.27050254
-0.09899495	-0.26343146
-0.10606602	-0.2563604
-0.11313708	-0.24928933
-0.11313708	-0.23928933
-0.11313709	-0.22928934
-0.11313709	-0.21928933
-0.11313709	-0.20928933
-0.11313709	-0.19928934
-0.10606602	-0.19221826
-0.09899495	-0.1851472
-0.091923885	-0.17807613
-0.084852815	-0.17100506
-0.07778175	-0.16393399
-0.07778175	-0.15393399
-0.07778175	-0.143934
-0.07071068	-0.13686292
-0.060710683	-0.13686292
-0.053639617	-0.143934
-0.046568546	-0.15100506
-0.03949748	-0.15807612
-0.032426413	-0.1651472
-0.025355345	-0.17221826
-0.018284278	-0.17928933
-0.018284278	-0.18928933
-0.018284278	-0.19928934
-0.01828428	-0.20928933
-0.01828428	-0.21928933
-0.025355348	-0.2263604
-0.032426417	-0.23343146
-0.032426417	-0.24343146
-0.032426417	-0.25343147
-0.039497484	-0.26050252
-0.046568554	-0.2675736
-0.046568554	-0.2775736
-0.05363962	-0.28464466
-0.06071069	-0.29171574
-0.06778176	-0.2987868
-0.06071069	-0.30585787
-0.053639624	-0.31292894
-0.046568554	-0.32
-0.039497487	-0.32707107
-0.04949749	-0.32707107
-0.059497487	-0.32707107
-0.06656855	-0.32
-0.073639624	-0.31292894
-0.08071069	-0.30585787
-0.090710685	-0.30585787
-0.08363962	-0.31292894
-0.07656855	-0.32
-0.06949749	-0.32707107
-0.059497487	-0.32707107
-0.049497485	-0.32707107
-0.039497487	-0.32707107
-0.029497486	-0.32707107
-0.022426419	-0.32
-0.022426419	-0.31
-0.022426419	-0.3
-0.022426419	-0.29
-0.02242642	-0.28
-0.02242642	-0.27
-0.02242642	-0.26
-0.02242642	-0.25
-0.03242642	-0.25
-0.042426422	-0.25
-0.05242642	-0.25
-0.06242642	-0.25
-0.07242642	-0.25
-0.08242642	-0.25
-0.09242642	-0.25
-0.10242642	-0.25
-0.10949749	-0.25707108
-0.11656855	-0.26414216
-0.11656855	-0.27414215
