x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.067071065	-0.34292892	true
0.074142136	-0.33585787	true
0.0812132	-0.3287868	true
0.091213204	-0.3287868	true
0.1012132	-0.3287868	true
0.1112132	-0.3287868	true
0.1212132	-0.3287868	true
0.1312132	-0.3287868	true
0.1412132	-0.3287868	true
0.1512132	-0.3287868	true
0.1612132	-0.3287868	true
0.15414213	-0.33585787	true
0.14707106	-0.34292892	true
0.14	-0.35	true
0.13292892	-0.35707107	true
0.12585786	-0.36414212	true
0.11878679	-0.3712132	true
0.11171572	-0.37828428	true
0.104644656	-0.38535532	true
0.114644654	-0.38535532	true
0.12464465	-0.38535532	true
0.13171571	-0.37828425	true
0.1387868	-0.3712132	true
0.14878678	-0.3712132	true
0.15878679	-0.3712132	true
0.1687868	-0.3712132	true
0.17585786	-0.36414212	true
0.17585786	-0.35414213	true
0.17585786	-0.34414214	true
0.17585786	-0.33414212	true
0.17585786	-0.32414213	true
0.17585786	-0.31414214	true
0.16878678	-0.30707106	true
0.16171572	-0.29999998	true
0.15171571	-0.29999998	true
0.14171572	-0.29999998	true
0.13171571	-0.29999998	true
0.12464465	-0.30707106	true
0.114644654	-0.30707106	true
0.10757358	-0.29999998	true
0.10050251	-0.29292893	true
0.09343145	-0.28585786	true
0.08636038	-0.2787868	true
0.08636038	-0.2687868	true
0.08636038	-0.2587868	true
0.07928931	-0.25171572	true
0.07928931	-0.24171573	true
0.07928931	-0.23171572	true
0.08636038	-0.22464466	true
0.09636038	-0.22464466	true
0.106360376	-0.22464466	true
0.116360374	-0.22464466	true
0.12636037	-0.22464466	true
0.13343145	-0.2175736	true
0.14050251	-0.21050252	true
0.14757358	-0.20343146	true
0.15464464	-0.1963604	true
0.16171572	-0.18928932	true
0.16878678	-0.18221825	true
0.17585784	-0.17514719	true
0.17585784	-0.16514719	true
0.18292892	-0.15807612	true
0.18999998	-0.15100504	true
0.19707105	-0.14393398	true
0.19707105	-0.13393398	true
0.19707105	-0.123933986	true
0.19707105	-0.11393398	true
0.19707105	-0.10393398	true
0.19707105	-0.093933985	true
0.20414211	-0.086862914	true
0.21121319	-0.07979185	true
0.22121318	-0.07979185	true
0.22828425	-0.07272078	true
0.23535532	-0.06564971	true
0.24535532	-0.06564971	true
0.25535533	-0.06564971	true
0.26535532	-0.06564971	true
0.2753553	-0.06564971	true
0.2824264	-0.058578644	true
0.28949746	-0.051507577	true
0.2965685	-0.04443651	true
0.3036396	-0.03736544	true
0.31363958	-0.03736544	true
0.32071066	-0.030294374	true
0.3277817	-0.023223305	true
0.33485278	-0.016152238	true
0.34192386	-0.00908117	true
0.3489949	-0.0020101022	true
0.356066	0.0050609657	true
0.36313707	0.012132034	true
0.3702081	0.0192031	true
0.3772792	0.012132034	true
0.3772792	0.022132033	true
0.3772792	0.032132033	true
0.3772792	0.04213203	true
0.3702081	0.0492031	true
0.36313707	0.05627417	true
0.356066	0.06334523	true
0.356066	0.07334524	true
0.356066	0.083345234	true
0.356066	0.09334523	true
0.356066	0.10334523	true
0.356066	0.113345236	true
0.356066	0.12334523	true
0.356066	0.13334523	true
0.356066	0.14334524	true
0.3489949	0.1504163	true
0.34192386	0.15748736	true
0.33192384	0.15748736	true
0.32192385	0.15748736	true
0.31192386	0.15748736	true
0.30485278	0.1504163	true
0.2977817	0.14334522	true
0.29071066	0.13627416	true
0.28363958	0.1292031	true
0.28363958	0.11920309	true
0.28363958	0.10920309	true
0.28363958	0.099203095	true
0.28363958	0.08920309	true
0.28363958	0.07920309	true
0.28363958	0.06920309	true
0.28363958	0.059203092	true
0.28363958	0.049203094	true
0.2936396	0.049203094	true
0.3036396	0.049203094	true
0.31363958	0.049203098	true
0.3236396	0.049203098	true
0.33071065	0.04213203	true
0.33778173	0.035060965	true
0.3448528	0.0279899	true
0.35192385	0.020918833	true
0.35192385	0.010918833	true
0.35899493	0.0038477667	true
0.35899493	-0.006152233	true
0.35899493	-0.016152233	true
0.35192388	-0.023223301	true
0.3448528	-0.03029437	true
0.33778173	-0.037365437	true
0.33071068	-0.044436507	true
0.3236396	-0.051507574	true
0.3136396	-0.051507577	true
0.3036396	-0.051507577	true
0.2936396	-0.051507577	true
0.28656855	-0.058578648	true
0.27656853	-0.058578648	true
0.26656854	-0.058578648	true
0.25656855	-0.058578648	true
0.24949747	-0.06564972	true
0.24242641	-0.07272079	true
0.2324264	-0.07272079	true
0.2224264	-0.07272079	true
0.21242641	-0.07272079	true
0.2024264	-0.07272079	true
0.19242641	-0.07272079	true
0.18242641	-0.07272079	true
0.1724264	-0.07272079	true
0.16242641	-0.072720796	true
0.1524264	-0.072720796	true
0.1424264	-0.072720796	true
0.13242641	-0.072720796	true
0.12535533	-0.065649725	true
0.11828427	-0.058578663	true
0.10828427	-0.058578663	true
0.098284274	-0.058578663	true
0.091213204	-0.06564973	true
0.08414214	-0.072720796	true
0.07707107	-0.079791866	true
0.07000001	-0.08686294	true
0.06292894	-0.09393401	true
0.05585787	-0.10100507	true
0.048786804	-0.10807614	true
0.041715737	-0.11514721	true
0.03464467	-0.12221828	true
0.027573604	-0.12928934	true
0.020502536	-0.13636042	true
0.020502537	-0.14636041	true
0.02050254	-0.15636042	true
0.020502541	-0.16636041	true
0.020502541	-0.17636041	true
0.020502543	-0.18636042	true
0.020502545	-0.19636041	true
0.020502545	-0.20636041	true
0.020502547	-0.21636042	true
0.027573615	-0.22343148	true
