x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.04535534	-0.39535534	true
0.045355335	-0.40535533	true
0.045355335	-0.41535532	true
0.045355335	-0.42535535	true
0.0524264	-0.4324264	true
0.059497472	-0.43949747	true
0.06656854	-0.44656855	true
0.07363961	-0.4536396	true
0.08363961	-0.4536396	true
0.09071067	-0.44656855	true
0.09778174	-0.43949747	true
0.10485281	-0.4324264	true
0.11192387	-0.42535535	true
0.118994944	-0.41828427	true
0.118994944	-0.40828428	true
0.118994944	-0.39828426	true
0.11192387	-0.3912132	true
0.1048528	-0.38414213	true
0.09778174	-0.37707105	true
0.09071067	-0.37	true
0.0836396	-0.36292893	true
0.0836396	-0.35292894	true
0.0836396	-0.34292892	true
0.0836396	-0.33292893	true
0.0836396	-0.32292894	true
0.0836396	-0.31292894	true
0.0836396	-0.30292892	true
0.07656853	-0.29585788	true
0.07656853	-0.28585786	true
0.0836396	-0.2787868	true
0.09071066	-0.27171573	true
0.09778173	-0.26464465	true
0.10778173	-0.26464465	true
0.1148528	-0.27171573	true
0.121923864	-0.2787868	true
0.12899494	-0.28585786	true
0.136066	-0.29292893	true
0.14313707	-0.3	true
0.15020813	-0.30707106	true
0.15020813	-0.31707108	true
0.14313707	-0.32414213	true
0.13313706	-0.32414213	true
0.126066	-0.31707105	true
0.11899494	-0.31	true
0.111923866	-0.30292892	true
0.11192387	-0.29292893	true
0.11192387	-0.2829289	true
0.11192387	-0.27292892	true
0.118994944	-0.26585788	true
0.118994944	-0.25585786	true
0.118994944	-0.24585786	true
0.118994944	-0.23585786	true
0.118994944	-0.22585787	true
0.11899495	-0.21585786	true
0.11899495	-0.20585786	true
0.11899495	-0.19585787	true
0.12606601	-0.18878679	true
0.13313709	-0.18171573	true
0.14020815	-0.17464466	true
0.14727922	-0.1675736	true
0.1543503	-0.16050252	true
0.1643503	-0.16050254	true
0.17435029	-0.16050254	true
0.1843503	-0.16050254	true
0.19142136	-0.15343148	true
0.19849244	-0.1463604	true
0.2055635	-0.13928933	true
0.2055635	-0.12928933	true
0.2055635	-0.11928934	true
0.2055635	-0.10928933	true
0.2055635	-0.099289335	true
0.19849244	-0.092218265	true
0.19142137	-0.0851472	true
0.1843503	-0.07807613	true
0.17727923	-0.07100506	true
0.17020817	-0.06393399	true
0.16313711	-0.056862928	true
0.15606603	-0.049791858	true
0.15606605	-0.03979186	true
0.15606605	-0.029791858	true
0.14606604	-0.029791858	false
0.13606603	-0.029791856	false
0.12899497	-0.036862925	false
0.1219239	-0.04393399	false
0.1119239	-0.04393399	false
0.101923905	-0.043933988	true
0.094852835	-0.051005058	false
0.087781765	-0.058076125	false
0.0807107	-0.06514719	false
0.07363963	-0.072218254	false
0.06656856	-0.079289325	false
0.059497498	-0.072218254	false
0.05242643	-0.06514719	false
0.04535536	-0.05807612	false
0.035355363	-0.058076117	false
0.025355363	-0.058076117	false
0.03242643	-0.05100505	false
0.03242643	-0.041005053	false
0.03242643	-0.031005051	true
0.03242643	-0.021005051	false
0.032426436	-0.011005051	true
0.025355367	-0.003933984	false
0.025355367	0.006066016	false
0.025355369	0.016066015	true
0.0182843	0.023137083	false
0.011213234	0.030208152	false
0.0041421666	0.03727922	false
-0.0029289008	0.04435029	false
-0.009999968	0.051421355	false
-0.017071035	0.058492422	false
-0.024142103	0.06556349	false
-0.03121317	0.07263456	false
-0.03121317	0.08263456	false
-0.031213168	0.09263456	false
-0.031213168	0.10263456	false
-0.0241421	0.10970563	false
-0.017071031	0.11677669	false
-0.0099999625	0.12384776	false
-0.0029288947	0.13091883	false
0.0041421736	0.1379899	false
0.011213242	0.14506096	false
0.02121324	0.14506096	false
0.028284308	0.1379899	false
0.028284308	0.12798989	false
0.028284306	0.11798989	false
0.028284304	0.10798989	false
0.028284302	0.097989894	false
0.03535537	0.090918824	false
0.042426437	0.08384775	false
0.049497504	0.07677668	false
0.05656857	0.08384775	false
0.06363964	0.09091882	false
0.07363964	0.09091882	false
0.08363964	0.09091882	false
0.09071071	0.083847746	false
0.09778177	0.07677668	false
0.10778177	0.076776676	false
0.11485284	0.083847746	false
0.12192391	0.09091882	false
0.12192391	0.100918815	false
0.11192391	0.100918815	false
0.10192391	0.100918815	false
0.09485284	0.107989885	false
0.08778177	0.11506095	false
0.08071071	0.12213202	false
0.07363964	0.12920308	false
0.07363964	0.13920309	false
0.066568576	0.14627415	false
0.066568576	0.15627415	false
0.066568576	0.16627416	false
0.066568576	0.17627415	false
0.066568576	0.18627416	false
0.066568576	0.19627415	false
0.066568576	0.20627415	false
0.05949751	0.21334521	false
0.04949751	0.21334521	false
0.03949751	0.21334521	false
