x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.35707107	true
0.057071067	-0.35707107	true
0.067071065	-0.35707107	true
0.07707106	-0.35707107	true
0.08707107	-0.35707107	true
0.09414213	-0.35	true
0.10414213	-0.35	true
0.09707107	-0.35707107	true
0.089999996	-0.36414212	true
0.082928926	-0.3712132	true
0.07585786	-0.37828428	true
0.06878679	-0.38535532	true
0.07878679	-0.38535532	true
0.08878679	-0.38535532	true
0.09878679	-0.38535532	true
0.10878679	-0.38535532	true
0.11585786	-0.37828428	true
0.11585786	-0.36828426	true
0.122928925	-0.3612132	true
0.13	-0.35414213	true
0.13707106	-0.34707105	true
0.13707106	-0.33707106	true
0.13707106	-0.32707107	true
0.13707106	-0.31707105	true
0.13707106	-0.30707106	true
0.13	-0.29999998	true
0.122928925	-0.29292893	true
0.115857854	-0.28585786	true
0.108786784	-0.27878678	true
0.108786784	-0.2687868	true
0.108786784	-0.2587868	true
0.10171572	-0.25171572	true
0.091715716	-0.25171572	true
0.08171572	-0.25171572	true
0.07171572	-0.25171572	true
0.06464465	-0.2587868	true
0.057573583	-0.26585788	true
0.057573587	-0.27585787	true
0.05050252	-0.28292894	true
0.043431453	-0.29	true
0.03343145	-0.29	true
0.023431452	-0.29	true
0.016360385	-0.28292894	true
0.009289317	-0.27585787	true
0.0022182483	-0.2687868	true
-0.0048528197	-0.26171574	true
-0.011923888	-0.25464466	true
-0.011923889	-0.24464467	true
-0.011923889	-0.23464467	true
-0.018994957	-0.2275736	true
-0.026066026	-0.22050253	true
-0.033137094	-0.21343146	true
-0.04020816	-0.2063604	true
-0.047279228	-0.19928934	true
-0.054350298	-0.19221826	true
-0.061421365	-0.1851472	true
-0.068492435	-0.17807613	true
-0.068492435	-0.16807613	true
-0.06142137	-0.16100506	true
-0.054350298	-0.15393399	true
-0.04727923	-0.14686292	true
-0.04727923	-0.13686293	true
-0.04727923	-0.12686293	true
-0.040208165	-0.11979186	true
-0.033137098	-0.11272079	true
-0.02606603	-0.105649725	true
-0.026066031	-0.09564973	true
-0.033137098	-0.08857866	true
-0.033137098	-0.07857866	true
-0.033137098	-0.06857865	true
-0.0331371	-0.058578655	true
-0.04020817	-0.05150759	true
-0.047279235	-0.04443652	true
-0.054350305	-0.037365455	true
-0.061421372	-0.030294389	true
-0.06849244	-0.02322332	true
-0.075563505	-0.016152253	true
-0.08556351	-0.016152255	true
-0.09556351	-0.016152255	true
-0.10556351	-0.016152257	true
-0.115563504	-0.016152257	true
-0.122634575	-0.0090811895	true
-0.12970564	-0.0020101226	true
-0.13970564	-0.0020101236	true
-0.14970565	-0.0020101245	true
-0.15970564	-0.0020101254	true
-0.16970564	-0.0020101261	true
-0.17970565	-0.002010127	true
-0.18677671	0.00506094	true
-0.19384778	0.012132008	true
-0.20091885	0.019203074	true
-0.20798992	0.02627414	true
-0.21506098	0.033345208	true
-0.22213206	0.040416274	true
-0.22213206	0.050416276	true
-0.22213206	0.060416274	true
-0.22213206	0.07041627	true
-0.22213206	0.08041628	true
-0.22213206	0.090416275	true
-0.22213206	0.10041627	true
-0.22213206	0.11041627	true
-0.22213206	0.120416276	true
-0.215061	0.12748735	true
-0.215061	0.13748734	true
-0.215061	0.14748734	true
-0.22213206	0.1545584	true
-0.22920312	0.16162948	true
-0.2362742	0.16870055	true
-0.24334526	0.17577161	true
-0.25334525	0.17577161	true
-0.26334527	0.17577161	true
-0.27334526	0.17577161	true
-0.28334525	0.17577161	true
-0.29334527	0.17577161	true
-0.30334526	0.17577161	true
-0.30334526	0.1857716	true
-0.30334526	0.1957716	true
-0.30334526	0.20577161	true
-0.30334526	0.2157716	true
-0.2962742	0.22284268	true
-0.28920314	0.22991374	true
-0.28213206	0.2369848	true
-0.28213206	0.24698481	true
-0.28920314	0.23991373	true
-0.2962742	0.23284267	true
-0.30334526	0.2257716	true
-0.31041634	0.21870053	true
-0.3174874	0.21162947	true
-0.32455847	0.2045584	true
-0.3316295	0.19748732	true
-0.3387006	0.19041626	true
-0.34577167	0.1833452	true
-0.35284272	0.17627412	true
-0.3599138	0.16920306	true
-0.36698487	0.16213198	true
-0.36698487	0.15213199	true
-0.3599138	0.14506093	true
-0.3599138	0.13506092	true
-0.3599138	0.12506092	true
-0.3599138	0.11506092	true
-0.3599138	0.10506092	true
-0.36698484	0.09798985	true
-0.37405592	0.09091879	true
-0.381127	0.08384772	true
-0.381127	0.07384772	true
-0.37405592	0.06677665	true
-0.36698484	0.05970558	true
-0.35991377	0.052634515	true
-0.35284272	0.04556345	true
-0.35284272	0.03556345	true
-0.35284272	0.02556345	true
-0.35284272	0.01556345	true
-0.35284272	0.0055634505	true
-0.35284272	-0.0044365493	true
-0.3528427	-0.0144365495	true
-0.3528427	-0.024436548	true
-0.3528427	-0.03443655	true
-0.3528427	-0.044436548	true
-0.34577164	-0.051507615	true
-0.33870056	-0.05857868	true
-0.33162948	-0.06564975	true
-0.32455844	-0.07272082	true
-0.32455844	-0.082720816	true
-0.3245584	-0.092720814	true
-0.33162948	-0.099791884	true
-0.33870056	-0.106862955	true
-0.33870056	-0.11686295	true
-0.33870056	-0.12686296	true
-0.33162948	-0.13393402	true
-0.3245584	-0.14100508	true
-0.31748736	-0.14807615	true
-0.31041628	-0.15514721	true
-0.3004163	-0.15514721	true
-0.2933452	-0.14807615	true
-0.28627414	-0.14100508	true
-0.2792031	-0.133934	true
-0.272132	-0.12686294	true
-0.26506096	-0.11979187	true
