x	y	random
0.0070710676	-0.35707107	true
0.014142135	-0.36414212	true
0.021213202	-0.3712132	true
0.02828427	-0.37828428	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.052426405	-0.3924264	true
0.059497472	-0.39949748	true
0.059497472	-0.40949747	true
0.06656854	-0.41656855	true
0.06656854	-0.42656854	true
0.06656854	-0.43656853	true
0.059497472	-0.4436396	true
0.05949747	-0.4536396	true
0.0524264	-0.46071067	true
0.042426404	-0.46071067	true
0.032426402	-0.46071067	true
0.025355335	-0.4536396	true
0.018284269	-0.44656852	true
0.011213202	-0.43949747	true
0.004142135	-0.4324264	true
-0.005857865	-0.4324264	true
-0.015857864	-0.4324264	true
-0.025857864	-0.4324264	true
-0.032928932	-0.43949747	true
-0.04	-0.44656852	true
-0.04707107	-0.4536396	true
-0.057071067	-0.4536396	true
-0.067071065	-0.4536396	true
-0.074142136	-0.44656852	true
-0.0812132	-0.43949744	true
-0.08828427	-0.4324264	true
-0.09535534	-0.42535532	true
-0.1024264	-0.41828424	true
-0.1024264	-0.40828425	true
-0.1024264	-0.39828426	true
-0.1024264	-0.38828424	true
-0.109497465	-0.3812132	true
-0.116568536	-0.3741421	true
-0.1236396	-0.36707103	true
-0.13071066	-0.35999998	true
-0.13778174	-0.3529289	true
-0.1448528	-0.34585783	true
-0.15192387	-0.33878678	true
-0.15192387	-0.32878676	true
-0.15192387	-0.31878677	true
-0.15899493	-0.3117157	true
-0.16606599	-0.30464464	true
-0.176066	-0.30464464	true
-0.186066	-0.30464464	true
-0.19313706	-0.29757357	true
-0.20020813	-0.2905025	true
-0.2072792	-0.28343144	true
-0.21435027	-0.27636036	true
-0.22142133	-0.26928928	true
-0.23142134	-0.26928928	true
-0.24142133	-0.26928928	true
-0.25142133	-0.26928928	true
-0.26142132	-0.26928928	true
-0.2684924	-0.2622182	true
-0.27556348	-0.25514716	true
-0.28263453	-0.24807608	true
-0.2897056	-0.24100502	true
-0.29677665	-0.23393394	true
-0.29677665	-0.22393395	true
-0.30384773	-0.21686287	true
-0.30384773	-0.20686288	true
-0.30384773	-0.19686288	true
-0.30384773	-0.18686287	true
-0.29677665	-0.17979181	true
-0.28677666	-0.17979181	true
-0.27677667	-0.17979181	true
-0.2697056	-0.17272075	true
-0.2697056	-0.16272075	true
-0.2697056	-0.15272075	true
-0.26263452	-0.14564969	true
-0.26263452	-0.13564968	true
-0.25556344	-0.12857862	true
-0.24849238	-0.12150755	true
-0.23849238	-0.12150755	true
-0.22849238	-0.121507555	true
-0.22142132	-0.12857862	true
-0.21435025	-0.1356497	true
-0.20727918	-0.14272076	true
-0.20020811	-0.14979182	true
-0.19020812	-0.14979184	true
-0.18020812	-0.14979184	true
-0.17020811	-0.14979184	true
-0.16020812	-0.14979184	true
-0.15313704	-0.1568629	true
-0.14313705	-0.1568629	true
-0.13606599	-0.16393398	true
-0.12899491	-0.17100504	true
-0.12192385	-0.17807612	true
-0.114852786	-0.18514718	true
-0.107781716	-0.19221826	true
-0.10071065	-0.19928932	true
-0.10071065	-0.20928933	true
-0.10071066	-0.21928932	true
-0.10778172	-0.22636038	true
-0.11485279	-0.23343146	true
-0.121923864	-0.24050252	true
-0.13192387	-0.24050252	true
-0.14192386	-0.2405025	true
-0.15192387	-0.2405025	true
-0.15899493	-0.23343144	true
-0.16606599	-0.22636037	true
-0.17313707	-0.2192893	true
-0.18020813	-0.21221823	true
-0.18020812	-0.20221823	true
-0.18020812	-0.19221823	true
-0.18020812	-0.18221824	true
-0.18020812	-0.17221823	true
-0.18020812	-0.16221823	true
-0.1802081	-0.15221824	true
-0.1802081	-0.14221823	true
-0.1802081	-0.13221823	true
-0.17313704	-0.12514716	true
-0.16606596	-0.1180761	true
-0.1589949	-0.11100504	true
-0.15192382	-0.103933975	true
-0.14485276	-0.096862905	true
-0.13778168	-0.08979184	true
-0.12778169	-0.08979184	true
-0.117781684	-0.08979185	true
-0.11071062	-0.09686292	true
-0.10363955	-0.10393399	true
-0.09656849	-0.11100506	true
-0.089497425	-0.11807613	true
-0.07949743	-0.11807613	true
-0.07242636	-0.11100507	true
-0.065355286	-0.103934005	true
-0.058284212	-0.096862935	true
-0.048284214	-0.09686294	true
-0.041213147	-0.10393401	true
-0.034142084	-0.11100508	true
-0.02707102	-0.11807615	true
-0.019999953	-0.12514722	true
-0.012928889	-0.13221829	true
-0.005857824	-0.13928936	true
0.0012132414	-0.14636043	true
0.008284306	-0.1534315	true
0.0153553765	-0.14636044	false
0.022426447	-0.13928938	false
0.022426449	-0.12928937	false
0.02949752	-0.12221831	false
0.03656859	-0.11514724	false
0.04363966	-0.10807618	false
0.05071073	-0.101005115	false
0.0577818	-0.093934044	false
0.06485287	-0.08686298	false
0.07192394	-0.07979192	false
0.07899501	-0.07272085	false
0.08606608	-0.065649785	false
0.09606608	-0.065649785	false
0.10606608	-0.06564979	false
0.106066085	-0.05564979	false
0.106066085	-0.045649793	false
0.106066085	-0.03564979	false
0.09899502	-0.028578723	false
0.09192396	-0.021507652	false
0.08485289	-0.014436583	false
0.0848529	-0.0044365833	false
0.0848529	0.0055634165	false
0.0848529	0.015563416	false
0.084852904	0.025563415	false
0.084852904	0.035563417	false
0.091923974	0.04263448	false
0.09192398	0.05263448	false
0.09192398	0.06263448	false
0.09899505	0.069705546	false
0.10606612	0.07677661	false
0.11313719	0.08384768	false
0.12020826	0.09091874	false
0.12727933	0.097989805	false
0.1343504	0.105060875	false
0.1343504	0.11506087	false
0.1343504	0.12506087	false
0.1343504	0.13506088	false
0.13435042	0.14506087	false
0.13435042	0.15506087	false
0.13435042	0.16506088	false
0.13435042	0.17506087	false
0.13435043	0.18506087	false
0.13435043	0.19506086	false
0.13435043	0.20506087	false
0.12727937	0.21213195	false
0.1202083	0.21920301	false
0.11313724	0.22627407	false
0.10313723	0.22627409	false
0.1102083	0.23334515	false
0.100208305	0.23334515	false
0.107279375	0.24041621	false
0.107279375	0.23041622	false
0.107279375	0.24041621	false
0.11435044	0.23334515	false
0.107279375	0.24041621	false
0.11727937	0.24041621	false
0.12727937	0.24041621	false
