x	y
0.0070710676	-0.34292892
0.014142135	-0.33585787
0.021213202	-0.3287868
0.021213202	-0.3187868
0.021213202	-0.30878678
0.028284268	-0.30171573
0.028284268	-0.2917157
0.028284268	-0.28171572
0.028284268	-0.27171573
0.028284267	-0.2617157
0.0212132	-0.25464466
0.014142131	-0.24757358
0.007071063	-0.24050252
0.0070710625	-0.23050252
0.007071062	-0.22050253
0.0070710615	-0.21050252
0.007071061	-0.20050253
0.007071061	-0.19050252
0.0070710606	-0.18050252
0.014142128	-0.17343146
0.014142128	-0.16343145
0.014142127	-0.15343146
0.0070710587	-0.14636038
-0.0029289408	-0.1463604
-0.010000009	-0.13928932
-0.010000009	-0.12928933
-0.01000001	-0.11928932
-0.0029289424	-0.11221825
0.0070710573	-0.11221825
0.014142125	-0.10514719
0.024142126	-0.10514719
0.031213192	-0.09807612
0.031213192	-0.08807612
0.024142124	-0.08100505
0.014142124	-0.08100505
0.004142124	-0.08100505
-0.0058578756	-0.08100506
-0.012928944	-0.07393399
-0.012928944	-0.06393399
-0.005857877	-0.05686292
-0.005857877	-0.046862923
-0.012928945	-0.039791852
-0.012928946	-0.029791854
-0.020000014	-0.022720788
-0.027071081	-0.01564972
-0.037071083	-0.015649721
-0.04414215	-0.008578653
-0.04414215	0.0014213462
-0.05121322	0.008492414
-0.05121322	0.018492414
-0.044142153	0.02556348
-0.044142153	0.03556348
-0.044142153	0.04556348
-0.037071086	0.05263455
-0.037071086	0.06263455
-0.044142153	0.06970561
-0.044142153	0.07970562
-0.051213223	0.08677668
-0.06121322	0.08677668
-0.07121322	0.08677668
-0.08121322	0.08677668
-0.08828429	0.093847744
-0.09828429	0.093847744
-0.10828429	0.093847744
-0.118284285	0.093847744
-0.12828429	0.093847744
-0.13828428	0.093847744
-0.14828429	0.093847744
-0.15535535	0.10091881
-0.16535535	0.10091881
-0.17535536	0.10091881
-0.18535535	0.10091881
-0.19535536	0.10091881
-0.20242642	0.10798987
-0.20242642	0.117989875
-0.19535536	0.12506095
-0.19535536	0.13506094
-0.1882843	0.14213201
-0.1882843	0.152132
-0.1882843	0.16213201
-0.19535536	0.16920307
-0.19535536	0.17920308
-0.20242643	0.18627414
-0.20242643	0.19627415
-0.19535536	0.20334521
-0.18535537	0.20334521
-0.17535536	0.20334521
-0.1682843	0.21041627
-0.15828429	0.21041627
-0.15121323	0.21748735
-0.15121323	0.22748734
-0.15121323	0.23748735
-0.15121323	0.24748735
-0.14414217	0.2545584
-0.14414217	0.2645584
-0.13707109	0.27162948
-0.13000003	0.27870056
-0.122928955	0.2857716
-0.11292896	0.2857716
-0.10585789	0.2928427
-0.09878682	0.29991376
-0.09171575	0.3069848
-0.08464469	0.3140559
-0.074644685	0.3140559
-0.06757362	0.32112697
-0.07757362	0.32112697
-0.07050255	0.32819802
-0.06343149	0.3352691
-0.053431485	0.3352691
-0.04636042	0.32819802
-0.036360417	0.32819802
-0.026360419	0.32819802
-0.016360419	0.32819802
-0.0063604186	0.32819802
0.0036395814	0.32819802
0.013639581	0.32819802
0.02363958	0.32819802
0.03363958	0.32819802
0.04363958	0.32819802
0.05363958	0.32819802
0.06363958	0.32819802
0.07363958	0.32819802
0.08071065	0.32112697
0.08778171	0.3140559
0.09485278	0.3069848
0.10485278	0.3069848
0.11192385	0.29991376
0.118994914	0.2928427
0.12606598	0.2857716
0.13606599	0.2857716
0.14313705	0.27870056
0.15020812	0.27162948
0.16020812	0.27162948
0.16727918	0.2645584
0.16727918	0.2545584
0.17435025	0.24748734
0.18435025	0.24748734
0.19435026	0.24748734
0.20435025	0.24748734
0.21435025	0.24748734
0.22142132	0.24041627
0.2284924	0.23334521
0.23556346	0.22627413
0.24263452	0.21920307
0.24970558	0.212132
0.25677666	0.20506093
0.26384774	0.19798987
0.2709188	0.1909188
0.27798986	0.18384773
0.27798986	0.19384773
0.2709188	0.2009188
0.2609188	0.2009188
0.25384772	0.19384773
0.24677666	0.18677667
0.24677666	0.17677666
0.25384772	0.1697056
0.2609188	0.16263452
0.26798987	0.15556346
0.27506092	0.1484924
0.282132	0.14142133
0.28920308	0.13435027
0.29627416	0.12727919
0.29627416	0.117279194
0.28920308	0.11020813
0.282132	0.10313706
0.282132	0.09313706
0.28920308	0.08606599
0.28920308	0.076065995
0.29627416	0.068994924
0.29627416	0.07899493
0.28920308	0.08606599
0.282132	0.093137056
0.27506095	0.100208126
0.27506092	0.110208124
0.27506092	0.12020812
0.26798987	0.12727919
0.25798985	0.12727919
0.24798986	0.12727919
0.2409188	0.13435026
0.23384772	0.14142132
0.22677666	0.14849238
0.21677665	0.14849238
0.20970559	0.1414213
0.20970559	0.13142131
0.20970559	0.12142131
0.21677667	0.114350244
0.22384773	0.10727918
0.23091881	0.10020812
0.2409188	0.10020812
0.24798988	0.10727919
0.25506094	0.11435026
0.25506094	0.12435026
0.24798986	0.13142133
0.23798986	0.13142131
0.22798987	0.13142131
0.21798986	0.13142131
0.2109188	0.13849238
0.21091878	0.14849238
0.20384772	0.15556344
0.19677664	0.1626345
0.18970558	0.16970557
0.1826345	0.17677663
0.17263451	0.17677663
0.16556343	0.1838477
0.15849237	0.19091876
0.1514213	0.19798982
0.14435023	0.20506088
0.13727915	0.21213195
0.13727915	0.22213195
0.14435022	0.22920302
0.14435022	0.23920302
0.13727914	0.24627408
0.13020808	0.25334516
0.13020806	0.26334515
0.123137	0.27041623
0.11606593	0.27748728
0.10899486	0.28455836
0.118994854	0.28455836
0.12899485	0.28455836
0.13899486	0.28455836
0.13192378	0.29162943
0.12485271	0.29870048
0.11485271	0.29870048
0.10778164	0.30577156
0.10071057	0.3128426
0.0936395	0.3199137
0.1036395	0.3199137
0.11071057	0.3128426
0.11778164	0.30577156
0.12778164	0.30577156
0.13778163	0.30577156
0.14778164	0.30577156
0.15778165	0.30577156
0.16778164	0.30577156
0.17485271	0.2987005
0.1848527	0.2987005
0.17778164	0.30577156
0.17071056	0.31284264
0.1636395	0.3199137
0.15656842	0.32698476
0.14656843	0.32698476
0.13949735	0.3340558
0.12949735	0.3340558
0.122426294	0.32698473
0.122426294	0.31698474
0.12949736	0.3099137
0.13656844	0.30284262
0.14656843	0.30284262
0.15656844	0.30284262
0.16656844	0.30284265
0.1736395	0.29577157
0.18363951	0.29577157
0.19071057	0.28870052
0.19778165	0.28162944
0.20485273	0.2745584
0.20485273	0.26455837
0.2119238	0.25748733
0.21192381	0.24748732
0.21192381	0.23748732
0.21899489	0.23041625
0.22899488	0.23041627
0.23606595	0.2233452
0.24313702	0.21627413
0.25020808	0.20920306
0.25727916	0.202132
0.26435024	0.19506094
0.2714213	0.18798988
0.2784924	0.18091881
0.28556344	0.17384775
0.29263452	0.16677669
0.29263452	0.15677668
0.2997056	0.14970562
0.30677667	0.14263456
0.31384775	0.1355635
0.31384775	0.12556349
0.32091883	0.11849243
0.32798988	0.11142137
0.33506095	0.1043503
0.34213203	0.097279236
0.34213203	0.08727924
0.34213203	0.07727924
0.34213203	0.067279235
0.34213203	0.07727924
0.33506095	0.0843503
0.33506095	0.0943503
0.34213203	0.08727924
0.34213203	0.07727924
0.34213203	0.067279235
0.34213203	0.057279237
0.34213206	0.04727924
0.34213206	0.037279237
0.34213206	0.02727924
0.33506098	0.020208167
0.335061	0.010208168
0.335061	2.0816787E-4
0.335061	-0.0097918315
0.335061	-0.019791832
0.335061	-0.029791832
0.335061	-0.03979183
0.33506104	-0.04979183
0.33506104	-0.05979183
0.33506104	-0.06979183
0.33506104	-0.07979183
0.32798997	-0.0868629
0.32799	-0.096862905
0.32799	-0.1068629
0.33506104	-0.09979183
0.33506104	-0.08979183
0.32798997	-0.082720764
0.32091892	-0.0756497
0.31384784	-0.06857864
0.31384784	-0.05857864
0.3138478	-0.04857864
0.3138478	-0.03857864
0.3209189	-0.031507567
0.32798994	-0.024436496
0.32798994	-0.014436497
0.32091886	-0.0073654335
0.32091886	0.0026345663
0.31384778	0.00970563
0.31384778	0.019705629
0.31384778	0.029705629
0.31384778	0.03970563
0.3067767	0.046776693
0.29970562	0.053847756
0.29970562	0.06384776
0.29263455	0.07091882
0.29263455	0.08091882
0.29263455	0.09091882
0.29263452	0.10091882
0.28556347	0.107989885
0.28556347	0.11798988
0.2784924	0.12506095
0.2784924	0.13506095
0.27849236	0.14506094
0.2714213	0.152132
0.26435024	0.15920307
0.26435024	0.16920307
0.25727916	0.17627414
0.25020808	0.1833452
0.243137	0.19041626
0.23606594	0.19748732
0.22899486	0.20455839
0.22192378	0.21162945
0.2119238	0.21162945
0.20192379	0.21162944
0.1919238	0.21162944
0.18485272	0.2187005
0.17778164	0.22577156
0.16778165	0.22577156
0.16071059	0.21870048
0.16071059	0.20870048
0.16778167	0.20162942
0.17485274	0.19455835
0.18485273	0.19455837
0.19485274	0.19455837
0.2019238	0.20162944
0.20192379	0.21162945
0.19485272	0.21870051
0.18778165	0.22577156
0.18071057	0.23284262
0.17071058	0.23284262
0.16071057	0.23284261
0.15071057	0.23284261
0.1436395	0.23991367
0.14363949	0.24991366
0.13656841	0.25698474
0.12656842	0.2569847
0.11656842	0.2569847
0.10656842	0.2569847
0.09949735	0.26405576
0.09242627	0.27112684
0.08242627	0.27112684
0.0753552	0.27819788
0.068284124	0.28526896
0.058284126	0.28526893
0.051213056	0.29234
0.04414198	0.29941106
0.03414198	0.29941106
0.027070908	0.3064821
0.017070908	0.3064821
0.009999847	0.29941103
0.009999855	0.28941104
0.017070929	0.28234
0.027070928	0.28234
0.03707093	0.28234
0.047070928	0.28234
0.05414199	0.28941107
0.06414199	0.2894111
0.07121305	0.29648215
0.08121305	0.29648218
0.09121305	0.29648218
0.10121305	0.29648218
0.11121305	0.2964822
0.12121305	0.2964822
0.13121305	0.2964822
0.14121304	0.29648224
0.14828412	0.28941116
0.15828413	0.28941116
0.16828412	0.2894112
0.17828412	0.2894112
0.18828413	0.2894112
0.19535519	0.28234014
0.18828411	0.2894112
0.18121305	0.29648226
0.17414197	0.3035533
0.1670709	0.3106244
0.15999982	0.31769544
0.15292875	0.3247665
0.14585768	0.33183756
0.13585767	0.33183756
0.12878661	0.3389086
0.1187866	0.3389086
0.108786605	0.33890858
0.0987866	0.33890858
0.0887866	0.33890858
0.08171554	0.3318375
0.081715554	0.32183748
0.08171556	0.3118375
0.08171557	0.3018375
0.08878665	0.29476643
0.095857725	0.28769538
0.10585772	0.28769538
0.11585772	0.2876954
0.12585773	0.2876954
0.13585772	0.2876954
0.12878664	0.2947665
0.11878665	0.29476646
0.11171557	0.30183753
0.10464449	0.30890858
0.09757342	0.31597966
0.090502344	0.3230507
0.080502346	0.3230507
0.07050234	0.32305068
0.06343127	0.33012176
0.056360193	0.3371928
0.046360195	0.3371928
0.036360193	0.33719277
0.026360193	0.33719277
0.016360193	0.33719277
0.009289134	0.3301217
0.009289146	0.32012168
0.016360221	0.31305063
0.016360234	0.30305064
0.009289174	0.29597956
0.009289186	0.28597954
0.009289199	0.27597955
0.00928921	0.26597956
0.016360287	0.25890848
0.026360286	0.2589085
0.036360286	0.2589085
0.043431345	0.2659796
0.050502405	0.27305067
0.057573464	0.28012174
0.06464452	0.28719282
0.057573445	0.29426387
0.050502367	0.30133495
0.06050237	0.30133495
0.07050237	0.30133495
0.08050237	0.30133498
0.09050237	0.30133498
0.100502364	0.301335
0.10757344	0.29426393
0.11757344	0.29426396
0.12757345	0.29426396
0.13464452	0.2871929
0.1417156	0.28012183
0.1417156	0.27012184
0.14878668	0.2630508
0.15878668	0.2630508
0.16878667	0.26305082
0.17878668	0.26305082
0.18878669	0.26305082
0.19878668	0.26305085
0.20878668	0.26305085
0.21585776	0.2559798
0.22292884	0.24890874
0.22999991	0.24183768
0.237071	0.23476662
0.24414206	0.22769557
0.25121313	0.2206245
0.25121316	0.2106245
0.2582842	0.20355345
0.2653553	0.19648239
0.27242637	0.18941133
0.27949744	0.18234026
0.28656852	0.17526922
0.2936396	0.16819815
0.30071068	0.16112709
0.30778176	0.15405603
0.30778176	0.14405604
0.3077818	0.13405603
0.30071074	0.12698495
0.29363966	0.11991388
0.2936397	0.10991388
0.30071074	0.10284282
0.30778182	0.09577176
0.3148529	0.088700704
0.32192397	0.08162964
0.32899505	0.074558586
0.32899508	0.06455859
0.33606616	0.057487525
0.33606616	0.047487527
0.33606616	0.037487525
0.3289951	0.030416451
0.3289951	0.020416452
0.32899514	0.010416452
0.32899514	4.1645204E-4
0.32899517	-0.009583548
0.32899517	-0.019583547
0.32192412	-0.026654623
0.32192412	-0.03665462
0.32192412	-0.046654623
0.32192415	-0.05665462
0.32192415	-0.06665462
0.32192418	-0.07665462
0.32192418	-0.08665462
0.32192418	-0.096654624
0.3219242	-0.10665462
0.3219242	-0.11665462
0.32192424	-0.12665462
0.32192424	-0.13665462
0.3289953	-0.12958354
0.33606637	-0.12251247
0.3431374	-0.11544139
0.3431374	-0.10544139
0.34313738	-0.09544139
0.3360663	-0.08837033
0.32899523	-0.081299275
0.32899523	-0.07129928
0.3289952	-0.061299276
0.32192412	-0.054228216
0.32192412	-0.04422822
0.32899517	-0.03715714
0.32899517	-0.02715714
0.32899517	-0.017157141
0.32899514	-0.0071571413
0.32192406	-8.608269E-5
0.31485298	0.0069849757
0.3077819	0.014056034
0.3077819	0.024056034
0.30778188	0.034056034
0.30778188	0.04405603
0.3007108	0.05112709
0.29363972	0.05819815
0.29363972	0.06819815
0.2936397	0.07819815
0.2865686	0.085269205
0.27949753	0.09234027
0.27242646	0.09941132
0.27242646	0.10941133
0.27242643	0.11941133
0.26535535	0.12648238
0.26535535	0.13648239
0.25828427	0.14355344
0.24828427	0.14355344
0.2412132	0.15062448
0.24121319	0.16062449
0.23414211	0.16769555
0.22707103	0.1747666
0.21707103	0.17476659
0.20999995	0.18183765
0.20999993	0.19183765
0.20999993	0.20183764
0.20999992	0.21183765
0.2099999	0.22183765
0.20999989	0.23183765
0.2199999	0.23183766
0.22707097	0.2247666
0.23414204	0.21769555
0.24121311	0.21062449
0.24828419	0.20355342
0.24828418	0.21355343
0.2412131	0.22062448
0.23121311	0.22062448
0.2212131	0.22062446
0.21414202	0.22769551
0.21414201	0.23769552
0.20707093	0.24476658
0.19999987	0.25183764
0.19292879	0.2589087
0.18292879	0.2589087
0.17585771	0.26597974
0.1658577	0.26597974
0.15878662	0.27305079
0.15171556	0.28012183
0.14464448	0.2871929
0.13464448	0.28719288
0.1275734	0.29426393
0.12050232	0.301335
0.113431245	0.30840605
0.106360175	0.31547713
0.0992891	0.32254818
0.09221802	0.32961923
0.08221802	0.32961923
0.07514694	0.33669028
0.08514694	0.3366903
0.09514694	0.3366903
0.105146945	0.3366903
0.11514694	0.33669034
0.12514694	0.33669034
0.13514695	0.33669037
0.14514694	0.33669037
0.15221801	0.32961932
0.15928909	0.32254824
0.16636017	0.3154772
0.17343125	0.30840614
0.17343126	0.29840612
0.18050233	0.29133508
0.19050233	0.29133508
0.19757341	0.28426403
0.20464449	0.27719298
0.21171556	0.2701219
0.21878664	0.26305085
0.21878664	0.25305083
0.21878666	0.24305084
0.22585773	0.2359798
0.23292881	0.22890873
0.23999989	0.22183767
0.23292881	0.22890873
0.22585773	0.23597978
0.21585773	0.23597978
0.20878665	0.24305083
0.20171559	0.2501219
0.19464451	0.25719294
0.1846445	0.25719294
0.17757343	0.264264
0.17050235	0.27133507
0.16343127	0.2784061
0.15343128	0.2784061
0.14636022	0.27133504
0.14636023	0.26133502
0.15343131	0.25426397
0.16050239	0.2471929
0.17050238	0.24719292
0.18050238	0.24719293
0.19050239	0.24719295
0.20050238	0.24719296
0.1934313	0.25426403
0.18636023	0.26133507
0.17928915	0.26840612
0.16928916	0.26840612
0.15928915	0.2684061
0.14928915	0.2684061
0.13928916	0.26840606
0.12928915	0.26840606
0.122218095	0.261335
0.12221811	0.251335
0.1292892	0.24426393
0.13928919	0.24426395
0.14636025	0.25133502
0.15636024	0.25133502
0.16636024	0.25133505
0.17636025	0.25133505
0.18636024	0.25133508
0.19636025	0.25133508
0.20636025	0.2513351
0.21636024	0.25133514
0.22343132	0.24426408
0.2305024	0.23719302
0.23757347	0.23012196
0.2305024	0.23719302
0.22343132	0.24426407
0.21636024	0.2513351
0.20928916	0.2584062
0.20221809	0.26547724
0.19514701	0.2725483
0.18807593	0.27961937
0.18100485	0.2866904
0.17393376	0.29376146
0.16393377	0.29376146
0.15686269	0.3008325
0.14686269	0.30083248
0.13979161	0.30790356
0.13272053	0.3149746
0.12564945	0.32204565
0.11857837	0.3291167
0.11150729	0.33618778
0.10443621	0.34325883
0.11443621	0.34325883
0.124436215	0.34325886
0.1344362	0.34325886
0.14443621	0.3432589
0.1344362	0.34325886
0.124436215	0.34325886
0.11443621	0.34325883
0.10443621	0.34325883
0.09443621	0.3432588
0.084436215	0.3432588
0.07443621	0.34325877
0.06443621	0.34325877
0.054436214	0.34325874
0.044436213	0.3432587
0.034436215	0.3432587
0.024436213	0.34325868
0.014436213	0.34325868
0.004436214	0.34325865
-0.005563786	0.34325865
-0.015563786	0.34325862
-0.025563786	0.34325862
-0.035563786	0.3432586
-0.045563783	0.34325856
-0.055563785	0.34325856
-0.06556378	0.34325853
-0.07556378	0.34325853
-0.08556379	0.3432585
-0.095563784	0.3432585
-0.10263484	0.33618742
-0.102634825	0.3261874
-0.09556374	0.31911635
-0.08556374	0.31911638
-0.07556374	0.31911638
-0.06849269	0.32618746
-0.061421633	0.33325854
-0.07142163	0.33325854
-0.081421636	0.3332585
-0.091421634	0.33325848
-0.10142163	0.33325848
-0.11142163	0.33325845
-0.121421635	0.33325845
-0.13142163	0.33325842
-0.14142163	0.3332584
-0.15142164	0.3332584
-0.15849268	0.3261873
-0.15849267	0.3161873
-0.15849265	0.3061873
-0.15142156	0.29911625
-0.14435048	0.2920452
-0.13435048	0.2920452
-0.12727943	0.29911628
-0.120208375	0.3061874
-0.11313733	0.31325847
-0.10606627	0.32032955
-0.096066274	0.32032955
-0.08606627	0.32032958
-0.07606627	0.3203296
-0.068995215	0.32740068
-0.058995217	0.32740068
-0.04899522	0.3274007
-0.041924164	0.3344718
-0.031924162	0.33447182
-0.024853082	0.32740077
-0.017782	0.3203297
-0.01071092	0.31325865
