x	y
-0.32677668	0.0012131565
-0.3197056	-0.00585791
-0.31263456	-0.012928977
-0.30556348	-0.020000042
-0.2984924	-0.027071109
-0.2884924	-0.027071107
-0.2784924	-0.027071105
-0.2684924	-0.027071105
-0.2584924	-0.027071103
-0.2484924	-0.027071102
-0.24142134	-0.020000031
-0.23435028	-0.012928963
-0.2272792	-0.0058578937
-0.22020814	0.0012131752
-0.21313708	0.008284245
-0.21313708	0.018284244
-0.21313708	0.028284244
-0.21313708	0.038284242
-0.21313709	0.048284244
-0.22020815	0.05535531
-0.22727922	0.062426377
-0.2343503	0.069497444
-0.24142136	0.07656851
-0.24849243	0.08363957
-0.2555635	0.09071064
-0.26263458	0.0977817
-0.26970565	0.10485277
-0.2767767	0.0977817
-0.2767767	0.087781705
-0.2767767	0.0777817
-0.2767767	0.0677817
-0.28384775	0.06071063
-0.28384775	0.050710633
-0.28384775	0.04071063
-0.28384775	0.030710634
-0.28384775	0.020710634
-0.28384775	0.010710633
-0.28384775	7.1063364E-4
-0.27677667	-0.0063604317
-0.2697056	-0.013431497
-0.26263455	-0.020502562
-0.25263453	-0.020502558
-0.24263453	-0.020502556
-0.23263453	-0.020502552
-0.22263454	-0.020502549
-0.21263453	-0.020502545
-0.20263453	-0.020502541
-0.19263454	-0.020502537
-0.18263453	-0.020502534
-0.17263454	-0.02050253
-0.16263454	-0.020502528
-0.15263453	-0.020502524
-0.14556347	-0.013431453
-0.14556347	-0.0034314538
-0.14556348	0.006568546
-0.14556348	0.016568545
-0.14556348	0.026568545
-0.15263456	0.03363961
-0.15263456	0.04363961
-0.15263456	0.05363961
-0.15263456	0.06363961
-0.15970564	0.070710674
-0.15970564	0.08071067
-0.15970565	0.09071068
-0.15970565	0.100710675
-0.15970565	0.11071067
-0.15970565	0.12071067
-0.15263459	0.12778175
-0.14556353	0.13485281
-0.13849247	0.14192389
-0.1314214	0.14899495
-0.12435033	0.15606603
-0.12435034	0.16606602
-0.12435034	0.17606603
-0.13142142	0.18313709
-0.14142141	0.18313709
-0.15142141	0.18313707
-0.15849248	0.19020815
-0.16556355	0.19727921
-0.16556355	0.2072792
-0.16556355	0.21727921
-0.16556357	0.22727922
-0.1584925	0.23435028
-0.1484925	0.23435028
-0.14142144	0.24142136
-0.14142144	0.25142136
-0.14142144	0.26142135
-0.13435037	0.26849243
-0.12727931	0.27556348
-0.12020825	0.28263456
-0.113137186	0.28970563
-0.106066115	0.2967767
-0.09899505	0.30384776
-0.09192399	0.31091884
-0.08485292	0.31798992
-0.077781856	0.325061
-0.06778186	0.325061
-0.057781857	0.325061
-0.050710786	0.31798992
-0.050710786	0.30798993
-0.043639716	0.30091885
-0.036568645	0.2938478
-0.029497575	0.28677672
