x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.04828427	-0.3217157
0.04828427	-0.31171572
0.0412132	-0.30464464
0.034142133	-0.2975736
0.034142133	-0.28757358
0.027071064	-0.28050253
0.019999996	-0.27343145
0.009999996	-0.27343145
-3.3469172E-9	-0.27343145
-0.0100000035	-0.27343145
-0.020000003	-0.27343145
-0.027071072	-0.2663604
-0.027071072	-0.25636038
-0.027071072	-0.24636039
-0.027071072	-0.23636039
-0.027071074	-0.2263604
-0.03414214	-0.21928932
-0.044142142	-0.21928933
-0.05414214	-0.21928933
-0.06414214	-0.21928933
-0.07414214	-0.21928933
-0.08414214	-0.21928933
-0.091213204	-0.2263604
-0.098284274	-0.23343146
-0.10535534	-0.24050254
-0.11535534	-0.24050254
-0.12535533	-0.24050254
-0.13535534	-0.24050254
-0.1424264	-0.2475736
-0.1524264	-0.2475736
-0.16242641	-0.24757361
-0.1724264	-0.24757361
-0.16535534	-0.25464466
-0.15828426	-0.26171574
-0.1512132	-0.26878682
-0.14414214	-0.27585787
-0.13414213	-0.27585787
-0.12414213	-0.27585787
-0.114142135	-0.27585787
-0.107071064	-0.2687868
-0.1	-0.26171574
-0.09292893	-0.25464466
-0.08585787	-0.2475736
-0.07585787	-0.24757358
-0.065857865	-0.24757358
-0.058786802	-0.24050252
-0.051715735	-0.23343146
-0.051715735	-0.22343145
-0.05171574	-0.21343145
-0.051715743	-0.20343146
-0.051715743	-0.19343145
-0.051715747	-0.18343145
-0.051715747	-0.17343146
-0.05171575	-0.16343145
-0.05171575	-0.15343146
-0.05878682	-0.14636038
-0.058786824	-0.13636039
-0.065857895	-0.12928931
-0.072928965	-0.12221826
-0.072928965	-0.11221825
-0.072928965	-0.102218255
-0.0658579	-0.095147185
-0.0558579	-0.095147185
-0.045857903	-0.095147185
-0.038786836	-0.088076115
-0.028786834	-0.088076115
-0.021715766	-0.09514718
-0.014644697	-0.10221825
-0.007573629	-0.10928931
-5.025599E-4	-0.11636038
0.0065685087	-0.123431444
0.013639578	-0.1305025
0.020710647	-0.13757358
0.020710647	-0.14757358
0.020710649	-0.15757358
0.013639582	-0.16464464
0.0036395823	-0.16464464
-0.0034314846	-0.17171572
-0.010502552	-0.17878678
-0.02050255	-0.17878678
-0.027573619	-0.17171572
-0.034644686	-0.16464464
-0.041715756	-0.15757358
-0.051715754	-0.15757358
-0.058786824	-0.15050252
-0.06878682	-0.15050252
-0.07878682	-0.15050252
-0.088786826	-0.15050252
-0.09878682	-0.15050252
-0.10585789	-0.1575736
-0.11292896	-0.16464466
-0.12000002	-0.17171572
-0.1270711	-0.1787868
-0.13414216	-0.18585786
-0.14121322	-0.19292893
-0.14828429	-0.2
-0.15535536	-0.20707107
-0.16242643	-0.21414214
-0.16949749	-0.2212132
-0.1794975	-0.2212132
-0.18949749	-0.2212132
-0.19949749	-0.2212132
-0.2094975	-0.2212132
-0.21949749	-0.2212132
-0.22949749	-0.2212132
-0.23656856	-0.21414214
-0.23656856	-0.20414214
-0.23656856	-0.19414215
-0.23656856	-0.18414214
-0.23656856	-0.17414214
-0.23656856	-0.16414215
-0.23656856	-0.15414214
-0.23656856	-0.14414215
-0.23656856	-0.13414215
-0.23656856	-0.12414215
-0.23656856	-0.11414214
-0.22949749	-0.10707108
-0.22242643	-0.10000001
-0.21535537	-0.09292894
-0.20828429	-0.085857876
-0.1982843	-0.085857876
-0.19121322	-0.078786805
-0.18414216	-0.071715735
-0.1770711	-0.06464467
-0.17000002	-0.0575736
-0.16000003	-0.0575736
-0.15000002	-0.0575736
-0.14292896	-0.050502535
-0.1358579	-0.04343147
-0.1358579	-0.033431467
-0.1358579	-0.023431467
-0.1358579	-0.013431468
