x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.067071065	-0.34292892	true
0.074142136	-0.33585787	true
0.08414213	-0.33585787	true
0.091213204	-0.3287868	true
0.09828427	-0.3217157	true
0.10535534	-0.31464466	true
0.09828427	-0.3075736	true
0.08828427	-0.3075736	true
0.07828427	-0.3075736	true
0.068284266	-0.3075736	true
0.058284268	-0.3075736	true
0.04828427	-0.3075736	true
0.03828427	-0.3075736	true
0.028284268	-0.3075736	true
0.018284269	-0.3075736	true
0.00828427	-0.3075736	true
-0.00171573	-0.3075736	true
-0.01171573	-0.3075736	true
-0.018786797	-0.31464466	true
-0.025857864	-0.32171574	true
-0.03292893	-0.3287868	true
-0.04	-0.33585787	true
-0.047071066	-0.34292895	true
-0.054142132	-0.35	true
-0.05414213	-0.36	true
-0.05414213	-0.37	true
-0.05414213	-0.38	true
-0.061213195	-0.38707107	true
-0.06828426	-0.39414215	true
-0.07828426	-0.39414215	true
-0.08535533	-0.38707107	true
-0.09535533	-0.38707107	true
-0.10535533	-0.38707107	true
-0.11535533	-0.38707107	true
-0.12535533	-0.38707107	true
-0.13535532	-0.38707107	true
-0.14535533	-0.38707107	true
-0.15535533	-0.38707107	true
-0.16535532	-0.38707107	true
-0.17535533	-0.38707107	true
-0.18535532	-0.38707107	true
-0.19535533	-0.38707107	true
-0.20535533	-0.3870711	true
-0.21535532	-0.3870711	true
-0.22535533	-0.3870711	true
-0.23242639	-0.38000003	true
-0.23949747	-0.37292895	true
-0.24949746	-0.37292895	true
-0.25656852	-0.38000003	true
-0.24949746	-0.3870711	true
-0.2424264	-0.39414215	true
-0.23242639	-0.39414215	true
-0.22535533	-0.38707107	true
-0.21828426	-0.38000003	true
-0.20828426	-0.38000003	true
-0.2012132	-0.37292895	true
-0.19414213	-0.36585787	true
-0.19414213	-0.35585788	true
-0.19414213	-0.3458579	true
-0.18707107	-0.3387868	true
-0.18707107	-0.32878682	true
-0.19414213	-0.32171574	true
-0.20121321	-0.31464466	true
-0.20121321	-0.30464467	true
-0.19414215	-0.2975736	true
-0.18707107	-0.29050255	true
-0.18	-0.28343147	true
-0.17292894	-0.2763604	true
-0.16585788	-0.26928934	true
-0.1587868	-0.26221827	true
-0.14878681	-0.26221827	true
-0.14171575	-0.2551472	true
-0.13464467	-0.24807613	true
-0.12757361	-0.24100505	true
-0.12050255	-0.23393399	true
-0.113431476	-0.22686292	true
-0.11343148	-0.21686292	true
-0.11343148	-0.20686291	true
-0.11343148	-0.19686292	true
-0.11343149	-0.18686292	true
-0.11343149	-0.17686293	true
-0.11343149	-0.16686292	true
-0.10636043	-0.15979184	true
-0.09636042	-0.15979184	true
-0.086360425	-0.15979184	true
-0.07636043	-0.15979184	true
-0.06636043	-0.15979184	true
-0.056360427	-0.15979184	true
-0.04928936	-0.15272076	true
-0.042218294	-0.1456497	true
-0.042218298	-0.1356497	true
-0.03514723	-0.12857863	true
-0.03514723	-0.118578635	true
-0.0422183	-0.111507565	true
-0.04928937	-0.1044365	true
-0.056360442	-0.09736544	true
-0.06343151	-0.09029437	true
-0.06343151	-0.08029437	true
-0.06343152	-0.07029437	true
-0.06343152	-0.06029437	true
-0.06343152	-0.05029437	true
-0.063431524	-0.04029437	true
-0.063431524	-0.030294372	true
-0.063431524	-0.020294372	true
-0.063431524	-0.010294372	true
-0.06343153	-2.9437224E-4	true
-0.06343153	0.009705627	true
-0.053431533	0.009705629	false
-0.04343153	0.009705631	false
-0.033431534	0.009705633	false
-0.033431534	0.019705633	false
-0.033431537	0.029705632	false
-0.033431537	0.03970563	true
-0.026360473	0.0467767	false
-0.019289406	0.05384777	false
-0.026360476	0.060918838	false
-0.033431545	0.0679899	false
-0.043431547	0.0679899	false
-0.050502613	0.07506096	false
-0.057573684	0.082132034	false
-0.057573687	0.09213203	false
-0.057573687	0.10213203	false
-0.05050262	0.1092031	false
-0.050502624	0.1192031	false
-0.050502624	0.1292031	false
-0.04343156	0.13627417	false
-0.04343156	0.14627416	false
-0.043431565	0.15627417	false
-0.043431565	0.16627418	false
-0.04343157	0.17627417	false
