x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.0512132	-0.3287868
0.058284268	-0.3217157
0.06535534	-0.31464466
0.0724264	-0.3075736
0.07949747	-0.3005025
0.07949747	-0.29050252
0.07949747	-0.28050253
0.0724264	-0.27343145
0.06535534	-0.26636037
0.058284268	-0.25928932
0.051213197	-0.25221825
0.04414213	-0.24514718
0.03707106	-0.23807612
0.03707106	-0.22807612
0.03707106	-0.21807611
0.03707106	-0.20807612
0.03707106	-0.19807611
0.03707106	-0.18807612
0.029999992	-0.18100505
0.022928923	-0.17393398
0.012928924	-0.17393398
0.005857857	-0.18100505
-0.0012132097	-0.18807612
-0.0012132084	-0.19807611
0.00585786	-0.20514719
0.012928929	-0.21221825
0.019999998	-0.21928932
0.029999997	-0.21928932
0.04	-0.21928932
0.047071062	-0.21221825
0.05414213	-0.20514718
0.061213195	-0.19807611
0.068284266	-0.19100504
0.07535533	-0.18393397
0.08535533	-0.18393397
0.09535533	-0.18393397
0.10535533	-0.18393397
0.1124264	-0.19100504
0.11949746	-0.1980761
0.11949746	-0.2080761
0.11949747	-0.2180761
0.12656854	-0.22514717
0.13656853	-0.22514716
0.14656854	-0.22514716
0.1536396	-0.23221824
0.1636396	-0.23221822
0.17363961	-0.23221822
0.18071067	-0.22514716
0.18071067	-0.21514715
0.18071067	-0.20514716
0.1736396	-0.19807608
0.16363959	-0.1980761
0.15656853	-0.19100502
0.14949746	-0.18393396
0.13949746	-0.18393396
0.12949745	-0.18393397
0.11949746	-0.18393397
0.10949746	-0.18393397
0.09949746	-0.18393397
0.09242639	-0.17686291
0.08242639	-0.17686291
0.07242639	-0.17686291
0.06535532	-0.16979185
0.058284253	-0.16272078
0.051213183	-0.15564972
0.044142112	-0.14857864
0.037071045	-0.14150758
0.027071044	-0.14150758
0.019999975	-0.13443652
0.012928906	-0.12736546
0.0058578365	-0.12029439
-0.001213233	-0.11322332
-0.0012132352	-0.103223324
-0.0012132374	-0.093223326
-0.0012132396	-0.08322332
-0.008284309	-0.07615226
-0.015355378	-0.069081195
-0.022426447	-0.062010124
-0.02242645	-0.052010126
-0.022426452	-0.042010125
-0.015355386	-0.034939058
-0.015355388	-0.024939058
-0.0153553905	-0.014939058
-0.015355392	-0.004939058
-0.022426462	0.0021320079
-0.022426464	0.012132008
-0.022426466	0.022132007
-0.029497536	0.029203074
-0.036568604	0.03627414
-0.043639675	0.043345205
-0.053639673	0.0433452
-0.06363967	0.0433452
-0.07071074	0.050416265
-0.08071075	0.050416265
-0.090710744	0.05041626
-0.10071074	0.050416257
-0.11071074	0.050416257
-0.120710745	0.050416254
-0.12778181	0.043345183
-0.12778181	0.033345185
-0.12071074	0.026274119
-0.11071073	0.026274122
-0.10363967	0.033345193
-0.09656861	0.040416263
-0.0865686	0.040416267
-0.0765686	0.04041627
-0.066568606	0.040416274
-0.056568604	0.040416278
-0.049497537	0.03334521
-0.049497534	0.023345212
-0.042426463	0.016274145
-0.03242646	0.016274149
-0.025355399	0.023345219
-0.018284332	0.03041629
-0.018284336	0.04041629
-0.011213272	0.04748736
-0.0041422066	0.05455843
-0.0041422104	0.06455843
0.0029288544	0.0716295
0.012928855	0.0716295
0.019999925	0.06455844
0.029999925	0.06455844
0.039999925	0.06455845
0.047070988	0.07162952
0.047070984	0.081629515
0.04707098	0.09162951
0.047070976	0.10162952
0.039999906	0.10870058
0.032928836	0.115771644
0.032928832	0.12577164
0.03292883	0.13577165
0.039999895	0.14284271
0.049999893	0.14284272
0.059999894	0.14284272
0.069999896	0.14284272
0.07707096	0.14991379
0.07707095	0.1599138
0.06999988	0.16698486
0.059999883	0.16698486
0.04999988	0.16698486
0.039999884	0.16698484
0.029999884	0.16698484
0.019999884	0.16698484
0.009999884	0.16698483
0.0029288137	0.1740559
