x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.099999994	-0.35
0.089999996	-0.35
0.08	-0.35
0.07	-0.35
0.06	-0.35
0.05	-0.35
0.04292893	-0.34292892
0.035857864	-0.33585784
0.028786799	-0.3287868
0.02171573	-0.3217157
0.014644665	-0.31464463
0.0075735976	-0.3075736
5.025307E-4	-0.3005025
-0.009497469	-0.3005025
-0.019497469	-0.3005025
-0.029497469	-0.3005025
-0.036568537	-0.29343143
-0.046568535	-0.29343143
-0.056568537	-0.29343143
-0.0636396	-0.28636038
-0.07071067	-0.2792893
-0.07778174	-0.27221823
-0.0848528	-0.26514715
-0.094852805	-0.26514715
-0.1048528	-0.26514715
-0.11192387	-0.27221823
-0.1048528	-0.2792893
-0.09778173	-0.28636035
-0.09071067	-0.29343143
-0.080710664	-0.29343143
-0.07071067	-0.29343143
-0.06071067	-0.29343143
-0.050710667	-0.29343143
-0.0436396	-0.3005025
-0.036568534	-0.30757356
-0.029497467	-0.31464463
-0.022426398	-0.3217157
-0.012426399	-0.3217157
-0.0053553316	-0.31464463
0.004644668	-0.31464463
0.011715736	-0.30757356
0.018786803	-0.3005025
0.025857871	-0.29343143
0.03585787	-0.29343143
0.04585787	-0.29343143
0.05585787	-0.29343143
0.06585787	-0.29343143
0.07585787	-0.29343143
0.08585787	-0.29343143
0.095857866	-0.29343143
0.0887868	-0.3005025
0.08171573	-0.30757356
0.07464466	-0.31464463
0.064644665	-0.31464463
0.054644667	-0.31464463
0.0475736	-0.30757356
0.040502533	-0.3005025
0.033431463	-0.29343143
0.026360398	-0.28636035
0.033431467	-0.2792893
0.040502537	-0.27221823
0.047573604	-0.26514715
0.054644674	-0.2580761
0.06464467	-0.2580761
0.07171574	-0.26514715
0.071715735	-0.27514717
0.078786805	-0.28221822
0.08585787	-0.2892893
0.095857866	-0.2892893
0.10292894	-0.28221825
0.10292894	-0.27221823
0.11000001	-0.26514718
0.120000005	-0.26514718
0.13000001	-0.26514718
0.14	-0.26514718
0.15	-0.26514718
0.16000001	-0.26514718
0.17	-0.26514718
0.18	-0.26514718
0.19000001	-0.26514718
0.2	-0.26514718
0.20707108	-0.25807613
0.20707108	-0.24807613
0.21414214	-0.24100505
0.2212132	-0.23393399
0.22828428	-0.22686292
0.23535535	-0.21979186
0.24242643	-0.21272078
0.24949749	-0.20564972
0.25656855	-0.19857866
0.25656855	-0.18857865
0.25656855	-0.17857866
0.25656855	-0.16857865
0.25656855	-0.15857865
0.25656855	-0.14857866
0.2494975	-0.14150758
0.24242643	-0.13443652
0.23242643	-0.13443652
0.22242643	-0.13443652
0.21242642	-0.13443652
0.20242643	-0.13443652
0.19535536	-0.14150758
0.18535537	-0.14150758
0.17535536	-0.14150758
0.16535537	-0.14150758
0.15535536	-0.14150758
0.1482843	-0.1344365
0.14121322	-0.12736544
0.13414216	-0.12029437
0.1270711	-0.11322331
0.12000003	-0.10615224
0.112928964	-0.099081166
0.105857894	-0.092010096
0.09878683	-0.08493903
0.09171576	-0.07786796
0.09171576	-0.067867965
0.09171576	-0.057867963
0.09878683	-0.050796896
0.1058579	-0.04372583
0.1058579	-0.03372583
0.11292897	-0.026654763
0.12000004	-0.019583696
0.12707111	-0.01251263
0.13414218	-0.0054415637
0.14121325	0.001629503
0.14828432	0.008700569
0.15535538	0.015771637
0.16242646	0.022842703
0.17242645	0.022842702
0.18242645	0.0228427
0.18242645	0.012842699
0.18242645	0.0028426996
0.18242645	-0.0071573
0.18242644	-0.0171573
0.18242644	-0.0271573
0.18242644	-0.0371573
0.18242644	-0.0471573
0.1894975	-0.05422837
0.1994975	-0.05422837
