x	y	random
0.01	-0.35	true
0.017071066	-0.35707107	true
0.024142135	-0.36414212	true
0.031213202	-0.3712132	true
0.03828427	-0.37828428	true
0.04535534	-0.38535532	true
0.052426405	-0.3924264	true
0.059497472	-0.39949748	true
0.059497472	-0.40949747	true
0.059497472	-0.41949746	true
0.06656854	-0.42656854	true
0.07656854	-0.42656854	true
0.08363961	-0.41949746	true
0.09071068	-0.4124264	true
0.09778174	-0.40535533	true
0.10485281	-0.39828426	true
0.11192387	-0.3912132	true
0.118994944	-0.38414213	true
0.12606601	-0.37707105	true
0.136066	-0.37707105	true
0.14313708	-0.38414213	true
0.15020815	-0.3912132	true
0.15727921	-0.39828426	true
0.16435029	-0.40535533	true
0.17142135	-0.4124264	true
0.17849241	-0.41949746	true
0.17142135	-0.42656854	true
0.16435029	-0.43363962	true
0.15727921	-0.44071066	true
0.15020815	-0.44778174	true
0.14313708	-0.4548528	true
0.15313707	-0.4548528	true
0.16313708	-0.4548528	true
0.17020814	-0.44778174	true
0.1772792	-0.44071066	true
0.18435028	-0.4336396	true
0.19435027	-0.4336396	true
0.20435028	-0.4336396	true
0.19727921	-0.44071066	true
0.20435028	-0.4336396	true
0.21142134	-0.42656854	true
0.21849242	-0.41949746	true
0.22556348	-0.41242638	true
0.23263454	-0.40535533	true
0.2397056	-0.39828426	true
0.24677669	-0.39121318	true
0.25384775	-0.38414213	true
0.26091883	-0.37707105	true
0.27091882	-0.37707105	true
0.2809188	-0.37707105	true
0.28798988	-0.37	true
0.28798988	-0.35999998	true
0.2809188	-0.35292894	true
0.27091882	-0.35292894	true
0.26091883	-0.35292894	true
0.2509188	-0.35292894	true
0.24384774	-0.34585786	true
0.23677668	-0.33878678	true
0.22970562	-0.33171573	true
0.22263454	-0.32464465	true
0.21263455	-0.32464465	true
0.20556347	-0.31757358	true
0.19849241	-0.31050253	true
0.19142134	-0.30343145	true
0.18435027	-0.2963604	true
0.18435027	-0.28636038	true
