x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.06	-0.35
0.07	-0.35
0.08	-0.35
0.089999996	-0.35
0.09707107	-0.34292892
0.09707107	-0.33292893
0.09707107	-0.32292894
0.09707107	-0.31292892
0.09707107	-0.30292892
0.09707107	-0.29292893
0.089999996	-0.28585786
0.089999996	-0.27585787
0.089999996	-0.26585788
0.09707106	-0.2587868
0.10414213	-0.25171572
0.10414213	-0.24171573
0.10414213	-0.23171572
0.10414213	-0.22171572
0.10414213	-0.21171573
0.10414213	-0.20171572
0.11121319	-0.19464466
0.11121319	-0.18464465
0.11121319	-0.17464466
0.11828426	-0.16757359
0.11828426	-0.1575736
0.11828426	-0.14757359
0.11121319	-0.14050253
0.10414212	-0.13343146
0.094142124	-0.13343146
0.084142126	-0.13343146
0.07414213	-0.13343146
0.06414212	-0.13343146
0.057071056	-0.12636039
0.04999999	-0.11928932
0.039999988	-0.11928932
0.03292892	-0.1263604
0.025857855	-0.13343146
0.015857855	-0.13343146
0.008786787	-0.1263604
0.0017157192	-0.11928933
-0.00828428	-0.11928933
-0.01828428	-0.11928933
-0.02828428	-0.11928933
-0.03828428	-0.11928933
-0.04828428	-0.11928933
-0.05828428	-0.11928934
-0.06828428	-0.11928934
-0.07828428	-0.11928934
-0.08828428	-0.11928934
-0.09828428	-0.11928934
-0.10828428	-0.11928934
-0.11535534	-0.1263604
-0.11535534	-0.1363604
-0.11535534	-0.14636041
-0.11535534	-0.1563604
-0.11535534	-0.16636041
-0.115355335	-0.17636041
-0.115355335	-0.1863604
-0.115355335	-0.19636041
-0.122426406	-0.20343147
-0.12949747	-0.21050255
-0.12949747	-0.22050254
-0.12949747	-0.23050255
-0.12949747	-0.24050254
-0.13656853	-0.24757361
-0.1436396	-0.2546447
-0.1536396	-0.2546447
-0.1636396	-0.2546447
-0.1736396	-0.2546447
-0.1836396	-0.2546447
-0.19363959	-0.2546447
-0.2036396	-0.2546447
-0.2136396	-0.2546447
-0.22071066	-0.24757361
-0.22778173	-0.24050255
-0.2348528	-0.23343149
-0.24192387	-0.22636041
-0.24899493	-0.21928935
-0.256066	-0.21221828
-0.26313707	-0.20514722
-0.27020815	-0.19807614
-0.2772792	-0.19100508
-0.2772792	-0.18100508
-0.28435028	-0.17393401
-0.29142135	-0.16686295
-0.2984924	-0.15979189
-0.30556348	-0.15272081
-0.31263456	-0.14564975
-0.3197056	-0.13857868
-0.32677668	-0.1315076
-0.32677668	-0.121507615
-0.31970564	-0.114436544
-0.31970564	-0.10443655
-0.31263456	-0.097365476
-0.30556348	-0.090294406
-0.29849243	-0.08322334
-0.29142135	-0.07615227
-0.28142136	-0.07615227
-0.2743503	-0.0690812
-0.2643503	-0.0690812
-0.25727922	-0.07615227
-0.25020814	-0.08322334
-0.25020814	-0.09322334
-0.24313708	-0.10029441
-0.23606601	-0.107365474
-0.22899495	-0.114436544
-0.22192387	-0.121507615
-0.21192388	-0.121507615
-0.20192388	-0.121507615
-0.19192389	-0.121507615
-0.18192388	-0.121507615
-0.17485282	-0.114436544
-0.16778174	-0.107365474
-0.16071068	-0.10029441
-0.16071068	-0.090294406
-0.16071068	-0.08029441
-0.16071068	-0.07029441
-0.16071068	-0.06029441
-0.16071068	-0.05029441
-0.16778176	-0.04322334
-0.17485282	-0.036152273
-0.18192388	-0.029081207
-0.18899496	-0.02201014
-0.19606602	-0.0149390735
-0.19606602	-0.004939073
-0.18899496	0.0021319946
-0.18192388	0.009203062
-0.17485282	0.01627413
-0.17485282	0.02627413
-0.17485282	0.03627413
-0.18192388	0.043345198
-0.18899496	0.050416265
-0.19606602	0.05748733
-0.2031371	0.0645584
-0.21020816	0.071629465
-0.21727923	0.078700535
