x	y
-0.047071107	-0.0897919
-0.054142173	-0.09686297
-0.061213236	-0.10393404
-0.061213233	-0.11393405
-0.061213233	-0.123934045
-0.06121323	-0.13393405
-0.061213225	-0.14393404
-0.06121322	-0.15393405
-0.05414215	-0.16100511
-0.054142147	-0.17100511
-0.054142147	-0.1810051
-0.054142144	-0.19100511
-0.06121321	-0.19807617
-0.06828427	-0.20514725
-0.07535534	-0.21221831
-0.08242641	-0.21928939
-0.08949747	-0.22636046
-0.09656854	-0.23343153
-0.1036396	-0.2405026
-0.1136396	-0.2405026
-0.12071067	-0.23343153
-0.12071067	-0.22343153
-0.12778175	-0.21636046
-0.12778175	-0.20636046
-0.12778175	-0.19636047
-0.12778175	-0.18636046
-0.12778175	-0.17636047
-0.13485283	-0.1692894
-0.14192389	-0.16221833
-0.14899497	-0.15514727
-0.15606603	-0.1480762
-0.16606604	-0.1480762
-0.1731371	-0.14100514
-0.18020816	-0.13393408
-0.18727924	-0.126863
-0.1943503	-0.11979194
-0.1943503	-0.10979194
-0.19435032	-0.099791944
-0.18727924	-0.09272087
-0.18020818	-0.0856498
-0.17313711	-0.07857873
-0.17313711	-0.068578735
-0.17313711	-0.058578737
-0.17313711	-0.048578735
-0.17313711	-0.038578738
-0.17313713	-0.028578736
-0.16606605	-0.021507667
-0.15899499	-0.014436599
-0.15192392	-0.00736553
-0.14485286	-2.9446062E-4
-0.1377818	0.0067766085
-0.1377818	0.016776608
-0.14485286	0.023847675
-0.15192394	0.03091874
-0.158995	0.037989806
-0.158995	0.047989804
-0.158995	0.057989806
-0.15192394	0.06506088
-0.14485288	0.07213195
-0.13778181	0.07920301
-0.13071074	0.08627408
-0.12363967	0.09334515
-0.11656861	0.10041622
-0.11656861	0.11041622
-0.12363968	0.11748729
-0.13071075	0.12455835
-0.13071075	0.13455835
-0.13071075	0.14455836
-0.13071075	0.15455835
-0.13071077	0.16455835
-0.13071077	0.17455836
-0.13071077	0.18455835
-0.123639695	0.19162942
-0.11656863	0.19870049
-0.10949756	0.20577155
-0.10949757	0.21577156
-0.1024265	0.22284262
-0.1024265	0.23284262
-0.10242651	0.24284263
-0.095355436	0.24991369
-0.09535544	0.25991368
-0.09535544	0.2699137
-0.08828437	0.27698475
-0.08121331	0.28405583
-0.08121331	0.29405582
-0.08121332	0.30405584
-0.08828438	0.3111269
-0.09535545	0.31819797
-0.08828439	0.32526904
-0.08121332	0.3323401
-0.074142255	0.33941117
-0.06414226	0.33941117
-0.057071187	0.3323401
-0.050000116	0.32526904
-0.04292905	0.31819797
-0.03585798	0.31112692
-0.02878691	0.30405584
-0.028786909	0.29405585
-0.028786909	0.28405583
-0.028786907	0.27405584
-0.028786905	0.26405585
-0.028786903	0.25405583
-0.028786903	0.24405584
-0.028786901	0.23405585
-0.0287869	0.22405584
-0.021715831	0.21698478
