x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.027071066	-0.33292893
0.034142133	-0.32585785
0.034142133	-0.31585786
0.027071066	-0.30878678
0.027071064	-0.2987868
0.027071064	-0.2887868
0.019999996	-0.28171572
0.012928928	-0.27464464
0.012928928	-0.26464465
0.012928927	-0.25464466
0.0058578593	-0.24757358
-0.0012132087	-0.24050252
-0.011213209	-0.24050252
-0.021213207	-0.24050252
-0.028284276	-0.23343146
-0.035355344	-0.2263604
-0.045355346	-0.2263604
-0.052426413	-0.21928932
-0.052426413	-0.20928933
-0.052426413	-0.19928932
-0.045355346	-0.19221826
-0.045355346	-0.18221825
-0.052426413	-0.17514719
-0.052426416	-0.16514719
-0.045355346	-0.15807612
-0.03828428	-0.15100506
-0.031213213	-0.14393398
-0.021213213	-0.14393398
-0.011213212	-0.14393398
-0.0012132128	-0.14393398
0.0058578546	-0.13686292
0.015857855	-0.13686292
0.025857855	-0.13686292
0.03292892	-0.12979186
0.03292892	-0.11979185
0.039999988	-0.11272079
0.039999988	-0.10272078
0.039999988	-0.092720784
0.039999988	-0.08272079
0.047071055	-0.075649716
0.047071055	-0.06564972
0.047071055	-0.055649716
0.047071055	-0.04564972
0.047071055	-0.035649717
0.05414212	-0.02857865
0.05414212	-0.01857865
0.04707105	-0.011507583
0.04707105	-0.0015075833
0.039999984	0.005563484
0.039999984	0.015563483
0.039999984	0.025563484
0.032928914	0.03263455
0.032928914	0.04263455
0.025857845	0.049705617
0.025857845	0.05970562
0.025857845	0.06970562
0.025857845	0.07970562
0.018786777	0.08677668
0.018786777	0.09677669
0.018786775	0.106776685
0.025857843	0.113847755
0.025857843	0.12384775
0.018786775	0.13091882
0.008786775	0.13091882
0.0017157068	0.13798988
0.0017157063	0.14798988
0.0017157058	0.15798989
0.0017157055	0.16798988
0.008786773	0.17506096
