x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.047071066	-0.34292892	true
0.054142132	-0.33585787	true
0.061213203	-0.3287868	true
0.068284266	-0.3217157	true
0.075355336	-0.31464466	true
0.085355334	-0.31464466	true
0.09535534	-0.31464466	true
0.10535534	-0.31464466	true
0.1124264	-0.3075736	true
0.11949747	-0.3005025	true
0.12656854	-0.29343146	true
0.1336396	-0.28636038	true
0.14071067	-0.2792893	true
0.14778174	-0.27221826	true
0.15485281	-0.26514718	true
0.16192387	-0.2580761	true
0.16899495	-0.25100505	true
0.17899494	-0.25100505	true
0.18899494	-0.25100505	true
0.19899495	-0.25100505	true
0.20606601	-0.24393398	true
0.21313708	-0.23686291	true
0.22020814	-0.22979183	true
0.23020814	-0.22979183	true
0.2372792	-0.22272077	true
0.24435028	-0.21564971	true
0.25142136	-0.20857863	true
0.2584924	-0.20150757	true
0.2655635	-0.1944365	true
0.27556348	-0.1944365	true
0.28263456	-0.18736543	true
0.2897056	-0.18029436	true
0.29970562	-0.18029436	true
0.30970562	-0.18029436	true
0.3167767	-0.1732233	true
0.32384774	-0.16615222	true
0.33091882	-0.15908116	true
0.3379899	-0.1520101	true
0.3379899	-0.1420101	true
0.3379899	-0.1320101	true
0.3379899	-0.1220101	true
0.3379899	-0.1120101	true
0.33091882	-0.10493903	true
0.32384774	-0.09786796	true
0.3167767	-0.090796895	true
0.30970562	-0.083725825	true
0.30970562	-0.07372583	true
0.30970562	-0.06372583	true
0.30263454	-0.056654762	true
0.2955635	-0.049583692	true
0.2884924	-0.042512625	true
0.28142133	-0.03544156	true
0.2743503	-0.028370492	true
0.2672792	-0.021299426	true
0.26020813	-0.014228358	true
0.25313705	-0.0071572904	true
0.246066	-8.622328E-5	true
0.246066	0.009913776	true
0.246066	0.019913776	true
0.246066	0.029913776	true
0.246066	0.039913777	true
0.24606599	0.049913775	true
0.24606599	0.059913777	true
0.23899493	0.06698484	true
0.23192386	0.07405591	true
0.22485279	0.08112698	true
0.21778172	0.08819804	true
0.21071066	0.095269114	true
0.20363958	0.10234018	true
0.20363958	0.112340175	true
0.19363959	0.112340175	false
0.18363959	0.112340175	false
0.17363958	0.112340175	false
0.16656852	0.119411245	false
0.15949745	0.12648231	false
0.15242638	0.13355337	false
0.14242639	0.13355337	false
0.13535531	0.14062445	true
0.12828425	0.14769551	true
0.12121318	0.15476657	true
0.11414211	0.16183765	true
0.104142115	0.16183764	true
0.09414211	0.16183764	true
0.08414211	0.16183764	true
0.07707104	0.16890872	true
0.06707104	0.16890872	true
0.057071045	0.16890872	true
0.057071045	0.1789087	false
0.05707104	0.18890871	false
0.05707104	0.1989087	false
0.05707104	0.2089087	false
0.049999975	0.21597977	false
0.042928904	0.22305085	false
