x	y	random
0.0070710676	-0.34292892	true
0.007071067	-0.33292893	true
0.0070710666	-0.32292894	true
0.007071066	-0.31292892	true
0.0070710657	-0.30292892	true
0.0070710653	-0.29292893	true
0.007071065	-0.2829289	true
0.0070710643	-0.27292892	true
0.007071064	-0.26292893	true
0.0070710634	-0.25292894	true
0.007071063	-0.24292892	true
0.007071063	-0.23292893	true
0.0141421305	-0.22585785	true
0.021213198	-0.21878679	true
0.021213198	-0.2087868	true
0.021213196	-0.1987868	true
0.021213196	-0.18878679	true
0.028284265	-0.18171573	true
0.035355333	-0.17464466	true
0.0424264	-0.18171573	true
0.049497467	-0.18878679	true
0.056568533	-0.19585787	true
0.0636396	-0.18878679	true
0.07071067	-0.18171573	true
0.07071067	-0.17171572	true
0.07778174	-0.16464466	true
0.087781735	-0.16464466	true
0.09778173	-0.16464466	true
0.10778174	-0.16464466	true
0.117781736	-0.16464466	true
0.12778173	-0.16464466	true
0.13778174	-0.16464466	true
0.14778173	-0.16464466	true
0.15485281	-0.1575736	true
0.16192387	-0.15050252	true
0.16899493	-0.14343145	true
0.16899493	-0.13343145	true
0.16899493	-0.12343146	true
0.16899493	-0.11343145	true
0.16899493	-0.103431456	true
0.16899493	-0.09343146	true
0.16899493	-0.08343146	true
0.16899493	-0.073431455	true
0.16899493	-0.06343146	true
0.16899493	-0.05343146	true
0.16899493	-0.043431457	true
0.16899493	-0.03343146	true
0.176066	-0.026360389	true
0.18313707	-0.019289322	true
0.18313706	-0.009289322	true
0.19020814	-0.0022182541	true
0.1972792	0.0048528137	true
0.20435026	0.011923881	true
0.21142134	0.01899495	true
0.2184924	0.026066016	true
0.2184924	0.036066018	true
0.21142134	0.043137085	true
0.20435026	0.05020815	true
0.1972792	0.057279218	true
0.19020814	0.064350285	true
0.18313706	0.071421355	true
0.18313706	0.08142135	true
0.18313706	0.09142135	true
0.176066	0.09849242	true
0.16899493	0.105563484	true
0.16192386	0.112634555	true
0.1548528	0.11970562	true
0.14778171	0.1267767	true
0.14071065	0.13384776	true
0.13071065	0.13384776	true
0.12363958	0.14091882	true
0.11656852	0.14798988	true
0.10949745	0.15506096	true
0.10242638	0.16213202	true
0.09535531	0.16920309	true
0.08828425	0.17627415	true
0.081213176	0.18334523	true
0.074142106	0.19041629	true
0.06707104	0.19748735	true
0.059999973	0.20455843	true
0.052928906	0.2116295	true
0.045857836	0.21870056	true
