x	y
0.01	-0.35
0.02	-0.35
0.03	-0.35
0.04	-0.35
0.049999997	-0.35
0.057071067	-0.35707107
0.067071065	-0.35707107
0.07707106	-0.35707107
0.08707107	-0.35707107
0.09707107	-0.35707107
0.107071064	-0.35707107
0.11707106	-0.35707107
0.12707107	-0.35707107
0.13707106	-0.35707107
0.14707106	-0.35707107
0.15707107	-0.35707107
0.16707106	-0.35707107
0.17707106	-0.35707107
0.18707107	-0.35707107
0.19414213	-0.35
0.2012132	-0.34292892
0.20828426	-0.33585787
0.2012132	-0.34292892
0.20828426	-0.33585787
0.21535534	-0.3287868
0.2224264	-0.3217157
0.22949746	-0.31464466
0.23656854	-0.3075736
0.2436396	-0.3005025
0.25071067	-0.29343146
0.25778174	-0.28636038
0.2648528	-0.2792893
0.27192387	-0.27221826
0.27899495	-0.26514718
0.286066	-0.2580761
0.29313707	-0.25100505
0.30020815	-0.24393398
0.30020815	-0.23393397
0.29313707	-0.2268629
0.28313708	-0.2268629
0.27313706	-0.2268629
0.266066	-0.21979184
0.25899494	-0.21272078
0.25899494	-0.20272078
0.25899494	-0.19272077
0.25899494	-0.18272078
0.266066	-0.1756497
0.27313706	-0.16857864
0.27313706	-0.15857865
0.27313706	-0.14857864
0.27313706	-0.13857864
0.27313706	-0.12857865
0.27313706	-0.11857864
0.27313706	-0.108578645
0.27313706	-0.09857865
0.27313706	-0.08857864
0.28020814	-0.08150758
0.28727922	-0.07443651
0.29435027	-0.06736544
0.30435026	-0.06736544
0.31435028	-0.06736544
0.32435027	-0.06736544
0.33435026	-0.06736544
0.34142134	-0.06029437
0.3484924	-0.053223304
0.35556346	-0.046152238
0.36263454	-0.039081167
0.36970562	-0.0320101
0.37677667	-0.024939034
0.37677667	-0.034939032
0.37677667	-0.044939034
0.37677667	-0.05493903
0.37677667	-0.06493903
0.37677667	-0.074939035
0.37677667	-0.08493903
0.37677667	-0.09493903
0.37677667	-0.10493903
0.37677667	-0.114939034
0.37677667	-0.12493903
0.37677667	-0.13493903
0.37677667	-0.14493904
0.38384774	-0.13786796
0.38384774	-0.12786797
0.38384774	-0.11786796
0.38384774	-0.10786796
0.38384774	-0.097867966
0.38384774	-0.08786796
0.38384774	-0.07786796
0.38384774	-0.067867965
0.38384774	-0.07786796
0.38384774	-0.08786796
0.37677667	-0.09493903
0.37677667	-0.10493903
0.37677667	-0.114939034
0.37677667	-0.12493903
0.3697056	-0.1320101
0.3697056	-0.1420101
0.3697056	-0.1520101
0.37677667	-0.14493904
0.38384774	-0.13786796
0.38384774	-0.12786797
0.38384774	-0.11786796
0.38384774	-0.10786796
0.38384774	-0.097867966
0.3838477	-0.08786796
0.3838477	-0.07786796
0.3838477	-0.067867965
0.3838477	-0.057867963
0.3838477	-0.047867965
0.3838477	-0.037867963
0.3838477	-0.027867964
0.3838477	-0.017867964
0.37677667	-0.010796897
0.36677665	-0.010796898
0.3597056	-0.017867966
0.34970558	-0.017867967
0.3397056	-0.017867967
0.3297056	-0.01786797
0.32263452	-0.010796902
0.32263452	-7.96902E-4
0.32263452	0.009203098
0.32263452	0.019203098
0.3297056	0.026274165
0.33677664	0.033345234
0.34384772	0.0404163
0.3509188	0.047487367
0.3509188	0.05748737
0.35798985	0.06455844
0.35798985	0.07455844
0.35798985	0.084558435
0.35798985	0.09455843
0.35798985	0.10455844
0.35798985	0.114558436
0.35798985	0.124558434
0.35798985	0.13455844
0.3509188	0.1416295
0.34384772	0.14870057
0.33677664	0.15577164
0.3297056	0.1628427
0.32263452	0.16991377
0.31556344	0.17698483
0.31556344	0.18698484
0.31556344	0.19698484
0.31556344	0.20698483
0.30849236	0.21405591
0.3014213	0.22112697
0.29435024	0.22819804
0.28727916	0.2352691
0.28727916	0.2452691
