x	y
0.01	-0.35
0.02	-0.35
0.027071066	-0.34292892
0.034142133	-0.33585787
0.041213203	-0.3287868
0.04828427	-0.3217157
0.055355337	-0.31464466
0.062426403	-0.3075736
0.062426403	-0.2975736
0.055355337	-0.29050252
0.048284266	-0.28343144
0.0412132	-0.2763604
0.034142133	-0.2692893
0.034142133	-0.25928932
0.03414213	-0.24928932
0.03414213	-0.23928931
0.0412132	-0.23221825
0.048284266	-0.22514719
0.055355333	-0.21807611
0.055355333	-0.20807612
0.055355333	-0.19807611
0.055355333	-0.18807612
0.055355333	-0.17807612
0.05535533	-0.16807611
0.05535533	-0.15807612
0.05535533	-0.14807612
0.05535533	-0.13807611
0.062426396	-0.13100505
0.069497466	-0.12393398
0.07656853	-0.116862915
0.0836396	-0.109791845
0.09071067	-0.10272078
0.09071067	-0.09272078
0.09071066	-0.08272078
0.09071066	-0.07272078
0.09778173	-0.06564971
0.1048528	-0.058578644
0.111923866	-0.051507577
0.11899494	-0.044436507
0.11899494	-0.03443651
0.11899494	-0.02443651
0.11899494	-0.0144365085
0.111923866	-0.0073654414
0.10192387	-0.0073654423
0.09192387	-0.0073654433
0.0848528	-2.943761E-4
0.07778173	0.006776691
0.07071066	0.013847758
0.07071066	0.023847759
0.07071066	0.033847757
0.063639596	0.040918823
0.056568526	0.047989894
0.046568524	0.04798989
0.036568526	0.04798989
0.029497458	0.055060957
0.019497458	0.055060957
0.01242639	0.04798989
0.002426391	0.047989886
-0.007573609	0.047989886
-0.017573608	0.047989886
-0.024644677	0.055060953
-0.03464468	0.055060953
-0.044644676	0.055060953
-0.054644678	0.05506095
-0.06464468	0.05506095
-0.07171574	0.062132016
-0.07171574	0.072132014
-0.07171574	0.08213202
-0.07171574	0.09213202
-0.07171574	0.102132015
-0.07171575	0.11213201
-0.07171575	0.12213202
-0.07878681	0.12920308
-0.08585788	0.13627414
-0.09292895	0.14334522
-0.10000002	0.15041628
-0.10707109	0.15748735
-0.11414216	0.16455843
-0.12121322	0.17162949
-0.12828429	0.17870055
-0.13535535	0.18577161
-0.14535536	0.18577161
-0.15535536	0.18577161
-0.16535535	0.18577161
-0.17535536	0.18577161
-0.18535537	0.18577161
-0.19535536	0.18577161
-0.20242642	0.17870055
-0.2094975	0.17162947
-0.21656856	0.16455841
-0.21656856	0.1545584
-0.21656856	0.14455841
-0.21656856	0.13455841
-0.21656856	0.12455841
-0.21656856	0.11455841
-0.21656854	0.10455841
-0.21656854	0.09455841
-0.21656854	0.08455841
-0.22363962	0.07748734
-0.23071069	0.07041627
-0.23778175	0.06334521
-0.23778175	0.053345207
-0.23071069	0.04627414
-0.2236396	0.039203074
-0.21656854	0.032132007
-0.20949747	0.02506094
-0.19949748	0.025060942
-0.18949747	0.025060944
-0.17949748	0.025060944
-0.16949748	0.025060946
-0.15949747	0.025060948
-0.1524264	0.03213202
-0.1424264	0.03213202
-0.13242641	0.032132022
-0.122426406	0.032132022
-0.11535534	0.025060955
-0.10828427	0.01798989
-0.10828427	0.00798989
-0.108284265	-0.0020101098
-0.1012132	-0.0090811765
-0.1012132	-0.019081175
-0.101213194	-0.029081175
-0.101213194	-0.039081175
-0.108284265	-0.046152245
-0.11535533	-0.053223312
-0.1224264	-0.060294382
-0.12949747	-0.06736545
-0.13656853	-0.074436516
-0.1436396	-0.081507586
-0.1436396	-0.091507584
-0.13656853	-0.098578654
-0.12949745	-0.10564972
-0.12949745	-0.11564972
-0.12949745	-0.12564972
-0.12949745	-0.13564973
-0.12242638	-0.14272079
-0.112426385	-0.14272079
-0.10242639	-0.14272079
-0.09535532	-0.14979185
-0.09535532	-0.15979184
-0.09535532	-0.16979185
-0.09535531	-0.17979185
-0.09535531	-0.18979184
-0.09535531	-0.19979185
