x	y
0.0070710676	-0.34292892
0.017071066	-0.34292892
0.027071066	-0.34292892
0.037071068	-0.34292892
0.047071066	-0.34292892
0.057071067	-0.34292892
0.067071065	-0.34292892
0.074142136	-0.33585787
0.074142136	-0.32585785
0.074142136	-0.31585786
0.074142136	-0.30585787
0.0812132	-0.2987868
0.08828427	-0.2917157
0.09535533	-0.28464466
0.10535534	-0.28464466
0.115355335	-0.28464466
0.12535533	-0.28464466
0.13535534	-0.28464466
0.14535533	-0.28464466
0.1524264	-0.2775736
0.1524264	-0.2675736
0.1524264	-0.25757357
0.1524264	-0.24757358
0.14535533	-0.24050252
0.14535533	-0.23050252
0.13828427	-0.22343145
0.12828426	-0.22343145
0.1212132	-0.21636039
0.11414213	-0.20928933
0.10707106	-0.20221825
0.09707106	-0.20221825
0.08707106	-0.20221825
0.07999999	-0.19514719
0.07999999	-0.18514718
0.07999999	-0.17514719
0.07999999	-0.16514719
0.07292892	-0.15807612
0.07292892	-0.14807612
0.07292892	-0.13807613
0.07292892	-0.12807612
0.06585785	-0.12100506
0.055857852	-0.12100506
0.048786785	-0.11393399
0.038786784	-0.11393399
0.031715717	-0.106862925
0.021715717	-0.106862925
0.011715718	-0.106862925
0.004644649	-0.099791855
-0.002426419	-0.09272079
-0.0024264194	-0.082720794
-0.009497488	-0.07564972
-0.019497488	-0.07564972
-0.029497487	-0.07564972
-0.036568556	-0.06857866
-0.046568554	-0.06857866
-0.05363962	-0.07564972
-0.05363962	-0.08564973
-0.04656855	-0.09272079
-0.036568552	-0.09272079
-0.026568552	-0.09272079
-0.016568553	-0.092720784
-0.009497486	-0.08564972
-0.0024264199	-0.07857865
0.0046446463	-0.07150758
0.014644646	-0.07150758
0.021715712	-0.06443651
0.02171571	-0.05443651
0.021715708	-0.04443651
0.021715706	-0.03443651
0.021715704	-0.024436511
0.02878677	-0.017365443
0.028786767	-0.007365442
0.035857834	-2.9437302E-4
0.045857836	-2.9437128E-4
0.0529289	0.006776698
0.0629289	0.0067766993
0.0729289	0.006776701
0.07999997	0.01384777
0.07999996	0.02384777
0.07999996	0.03384777
0.08707103	0.04091884
0.087071024	0.05091884
0.087071024	0.060918838
0.07999995	0.0679899
0.07999995	0.077989906
0.079999946	0.087989904
0.079999946	0.0979899
0.08707102	0.10506097
0.08707101	0.11506097
0.07999994	0.12213204
0.06999994	0.12213203
0.06292887	0.1292031
0.052928872	0.1292031
0.042928874	0.1292031
0.035857804	0.13627416
0.0358578	0.14627416
0.0358578	0.15627415
