x	y	random
0.01	-0.35	true
0.02	-0.35	true
0.03	-0.35	true
0.04	-0.35	true
0.049999997	-0.35	true
0.06	-0.35	true
0.067071065	-0.35707107	true
0.06	-0.36414212	true
0.05292893	-0.3712132	true
0.04585786	-0.37828428	true
0.035857864	-0.37828428	true
0.028786795	-0.3712132	true
0.021715729	-0.36414212	true
0.014644661	-0.35707107	true
0.0075735943	-0.35	true
5.0252763E-4	-0.34292892	true
5.025289E-4	-0.33292893	true
5.0253025E-4	-0.32292894	true
5.0253153E-4	-0.31292892	true
0.0075736004	-0.30585787	true
0.0175736	-0.30585787	true
0.0275736	-0.30585787	true
0.0375736	-0.30585787	true
0.0475736	-0.30585787	true
0.057573598	-0.30585787	true
0.064644665	-0.2987868	true
0.071715735	-0.29171574	true
0.078786805	-0.28464466	true
0.085857876	-0.2775736	true
0.09585787	-0.2775736	true
0.10292894	-0.28464466	true
0.11292894	-0.28464466	true
0.12292894	-0.28464466	true
0.13292894	-0.28464466	true
0.14	-0.29171574	true
0.14	-0.30171573	true
0.14	-0.31171575	true
0.14	-0.32171574	true
0.13292892	-0.32878682	true
0.12585786	-0.33585787	true
0.11878679	-0.34292895	true
0.11171572	-0.35	true
0.10464465	-0.35707107	true
0.097573586	-0.36414215	true
0.090502515	-0.3712132	true
0.083431445	-0.37828428	true
0.076360375	-0.38535532	true
0.06636038	-0.38535532	true
0.056360375	-0.38535532	true
0.046360377	-0.38535532	true
0.036360376	-0.38535532	true
0.026360376	-0.38535532	true
0.019289311	-0.37828425	true
0.012218244	-0.37121317	true
0.005147179	-0.36414212	true
-0.0019238865	-0.35707104	true
-0.008994952	-0.34999996	true
-0.008994949	-0.33999997	true
-0.008994946	-0.32999998	true
-0.001923876	-0.3229289	true
-0.001923873	-0.31292892	true
-0.0019238698	-0.3029289	true
-0.0019238668	-0.2929289	true
-0.0019238638	-0.2829289	true
-0.0019238607	-0.27292892	true
-0.0019238576	-0.2629289	true
-0.0019238546	-0.2529289	true
-0.0019238516	-0.2429289	true
-0.0019238484	-0.23292892	true
-0.008994914	-0.22585784	true
-0.01606598	-0.21878678	true
-0.02606598	-0.21878678	true
-0.03606598	-0.21878676	true
-0.043137044	-0.2117157	true
-0.05020811	-0.20464462	true
-0.057279177	-0.19757356	true
-0.06435024	-0.1905025	true
-0.07142131	-0.18343142	true
-0.08142131	-0.18343142	true
-0.091421306	-0.18343142	true
-0.101421304	-0.18343142	true
-0.11142131	-0.1834314	true
-0.11849237	-0.19050248	true
-0.12556344	-0.19757354	true
-0.13263452	-0.2046446	true
-0.13263452	-0.21464461	true
-0.13263452	-0.2246446	true
-0.13263452	-0.2346446	true
-0.13970558	-0.24171567	true
-0.14970559	-0.24171567	true
-0.1597056	-0.24171567	true
-0.16970558	-0.24171567	true
-0.17677666	-0.23464459	true
-0.18384773	-0.22757353	true
-0.19091879	-0.22050245	true
-0.2009188	-0.22050245	true
-0.20798986	-0.22757351	true
-0.21506092	-0.23464458	true
-0.222132	-0.24171565	true
-0.22920306	-0.24878672	true
-0.23627414	-0.2558578	true
-0.24627413	-0.25585777	true
-0.2533452	-0.2487867	true
-0.26041627	-0.24171564	true
-0.26748732	-0.23464456	true
-0.2745584	-0.2275735	true
-0.28162947	-0.22050244	true
-0.28870052	-0.21343136	true
-0.2957716	-0.2063603	true
-0.30284265	-0.19928922	true
-0.30991372	-0.19221815	true
-0.3169848	-0.18514708	true
-0.32405585	-0.17807601	true
-0.33112693	-0.17100494	true
-0.33819798	-0.16393387	true
-0.34526905	-0.15686281	true
-0.34526905	-0.1468628	true
-0.3523401	-0.13979173	true
-0.35941118	-0.13272066	true
-0.36648226	-0.1256496	true
-0.3735533	-0.11857852	true
-0.38062438	-0.11150745	true
-0.38062438	-0.101507455	true
-0.38062438	-0.09150746	true
-0.38062435	-0.08150745	true
-0.3735533	-0.07443639	true
-0.36648223	-0.067365326	true
-0.35941115	-0.06029426	true
-0.35941115	-0.05029426	true
-0.36648223	-0.04322319	true
-0.37355328	-0.03615212	true
-0.38062435	-0.02908105	true
-0.38062435	-0.01908105	true
-0.38062435	-0.009081051	true
-0.38062435	9.1894873E-4	true
-0.38062435	0.010918949	true
-0.37355328	0.017990014	true
-0.3664822	0.025061078	true
-0.35941112	0.032132145	true
-0.34941113	0.03213214	true
-0.33941114	0.032132138	true
-0.33234006	0.039203204	true
-0.32526898	0.046274267	true
-0.3181979	0.053345334	true
-0.31112686	0.0604164	true
-0.30405578	0.06748746	true
-0.2940558	0.06748746	true
-0.28405577	0.067487456	true
-0.27698472	0.060416386	true
-0.27698472	0.050416388	true
-0.27698472	0.040416386	true
-0.26991367	0.033345316	true
-0.25991365	0.033345312	true
-0.24991366	0.033345312	true
-0.23991366	0.03334531	true
-0.22991367	0.033345304	true
-0.22284259	0.026274232	true
-0.21577153	0.019203162	true
-0.20870046	0.012132092	true
-0.2016294	0.005061022	true
-0.19455834	-0.0020100484	true
-0.18748727	-0.009081119	true
-0.18041621	-0.016152188	true
-0.17334513	-0.023223259	true
-0.16627407	-0.030294329	true
-0.15920301	-0.0373654	true
-0.15213194	-0.04443647	true
-0.14506088	-0.05150754	true
-0.13798982	-0.05857861	true
-0.12798981	-0.058578614	true
-0.12091875	-0.06564968	true
-0.11384769	-0.07272075	true
-0.10677662	-0.07979182	true
-0.099705555	-0.08686289	true
-0.09263449	-0.09393396	true
-0.082634486	-0.09393397	true
-0.07263449	-0.09393397	true
-0.06556342	-0.08686291	true
-0.05849235	-0.079791844	true
