x	y	random
0.0070710676	-0.35707107	true
0.017071066	-0.35707107	true
0.027071066	-0.35707107	true
0.034142133	-0.36414212	true
0.041213203	-0.3712132	true
0.04828427	-0.37828428	true
0.055355337	-0.38535532	true
0.055355337	-0.39535534	true
0.055355337	-0.40535533	true
0.055355337	-0.41535532	true
0.055355337	-0.42535535	true
0.055355337	-0.43535534	true
0.055355333	-0.44535533	true
0.055355333	-0.45535535	true
0.048284266	-0.4624264	true
0.0412132	-0.46949747	true
0.031213198	-0.46949747	true
0.021213198	-0.46949747	true
0.011213198	-0.46949747	true
0.0012131986	-0.46949747	true
-0.008786801	-0.46949747	true
-0.018786801	-0.46949747	true
-0.0287868	-0.46949747	true
-0.0387868	-0.46949747	true
-0.0487868	-0.46949747	true
-0.0587868	-0.46949747	true
-0.065857865	-0.4624264	true
-0.072928935	-0.45535532	true
-0.08292893	-0.45535532	true
-0.09292893	-0.45535532	true
-0.1	-0.44828424	true
-0.1	-0.43828425	true
-0.09292893	-0.43121317	true
-0.08585786	-0.42414212	true
-0.07878679	-0.41707104	true
-0.07171573	-0.41	true
-0.06464466	-0.40292892	true
-0.057573587	-0.39585784	true
-0.050502516	-0.3887868	true
-0.04343145	-0.38171571	true
-0.043431446	-0.37171572	true
-0.03636038	-0.36464465	true
-0.02928931	-0.3575736	true
-0.022218242	-0.35050252	true
-0.012218242	-0.35050252	true
-0.002218242	-0.35050252	true
0.0048528244	-0.3575736	true
0.014852824	-0.3575736	true
0.021923892	-0.35050252	true
0.02899496	-0.34343147	true
0.03606603	-0.3363604	true
0.0431371	-0.32928932	true
0.050208166	-0.32221827	true
0.057279237	-0.3151472	true
0.06435031	-0.3080761	true
0.07142138	-0.30100507	true
0.07849244	-0.293934	true
0.08556351	-0.28686294	true
0.09263458	-0.27979186	true
0.09970565	-0.27272078	true
0.106776714	-0.26564974	true
0.113847785	-0.25857866	true
0.120918855	-0.25150758	true
0.12798992	-0.24443653	true
0.135061	-0.23736545	true
0.14213206	-0.23029439	true
0.14920314	-0.22322333	true
0.1562742	-0.21615227	true
0.1562742	-0.20615226	true
0.1562742	-0.19615225	true
0.16334528	-0.18908119	true
0.17041634	-0.18201013	true
0.1774874	-0.17493907	true
0.1774874	-0.16493906	true
0.18455848	-0.157868	true
0.18455848	-0.14786799	true
0.18455848	-0.137868	true
0.18455848	-0.127868	true
0.18455848	-0.117868	true
0.19162956	-0.11079693	true
0.19870062	-0.103725865	true
0.20577168	-0.096654795	true
0.21284276	-0.08958373	true
0.21991383	-0.08251266	true
0.21991383	-0.072512664	true
0.2269849	-0.06544159	true
0.23405597	-0.05837053	true
0.24112703	-0.051299464	true
0.24112703	-0.041299466	true
0.23405597	-0.034228396	true
0.2269849	-0.027157327	true
0.21991384	-0.020086259	true
0.21284276	-0.01301519	true
0.2057717	-0.005944122	true
0.19870064	0.0011269463	true
0.18870063	0.0011269471	true
0.18162957	0.008198015	true
0.1745585	0.015269084	true
0.16748743	0.022340152	true
0.16041636	0.02941122	true
0.1533453	0.03648229	true
0.14627424	0.043553356	true
0.14627424	0.053553358	true
0.14627424	0.063553356	true
0.14627424	0.07355335	true
0.14627424	0.08355336	true
0.14627424	0.09355336	true
0.14627424	0.103553355	true
0.14627424	0.11355335	true
0.14627424	0.12355336	true
0.15334532	0.13062443	true
0.16041638	0.13769549	true
0.16748744	0.14476655	true
0.16748746	0.15476656	true
0.16748746	0.16476655	true
0.16748746	0.17476656	true
0.16748746	0.18476656	true
0.17455852	0.17769548	false
0.18162958	0.17062442	true
0.18870066	0.16355334	true
0.18870065	0.15355335	true
0.19577172	0.14648227	true
0.19577172	0.13648228	true
0.19577172	0.12648228	true
0.19577171	0.11648228	true
0.20284279	0.10941121	true
0.21284278	0.10941121	true
0.21991386	0.10234014	true
0.21991384	0.09234014	true
0.21284278	0.08526908	true
0.20577171	0.07819801	true
0.19870064	0.071126945	true
0.19162957	0.064055875	true
0.19162957	0.054055877	true
0.19162957	0.04405588	true
0.19870064	0.03698481	true
0.2057717	0.02991374	true
0.21284276	0.022842672	true
0.21991384	0.015771603	true
0.2269849	0.008700535	true
0.23405597	0.0016294662	true
0.24112703	-0.0054416023	true
0.2481981	-0.012512671	true
0.25526917	-0.01958374	true
0.26234025	-0.026654808	true
0.26234025	-0.036654808	true
0.25526917	-0.043725874	true
0.24819809	-0.05079694	true
0.24112703	-0.057868008	true
0.23405595	-0.064939074	true
0.22698489	-0.07201014	true
0.21991383	-0.07908121	true
0.20991382	-0.07908121	true
0.20284276	-0.07201014	true
0.1957717	-0.06493907	true
0.18870062	-0.057867996	true
0.18870063	-0.047868	true
0.1957717	-0.04079693	true
0.20284276	-0.033725865	true
0.20284277	-0.023725865	true
0.20284277	-0.013725866	true
0.20284277	-0.0037258659	true
0.19577171	0.0033452034	true
0.18870063	0.010416272	true
0.18162957	0.017487342	true
0.18162957	0.027487341	true
0.18162958	0.037487343	true
0.18162958	0.04748734	true
0.18162958	0.057487343	true
0.18870065	0.06455841	true
0.19577172	0.07162947	true
0.20284279	0.078700535	true
0.20991386	0.085771605	true
0.21698493	0.09284267	true
0.224056	0.09991374	true
0.234056	0.09991373	true
0.24112706	0.09284266	true
0.24819814	0.08577159	true
0.2552692	0.07870052	true
0.26234025	0.07162945	true
